355,feature_vocab_ngram_pos,IN NNS NNS
357,feature_vocab_ngram_pos,IN NNS RB
359,feature_vocab_ngram_pos,IN NNS VB
365,feature_vocab_ngram_pos,IN PDT DT
366,feature_vocab_ngram_pos,IN PRP
367,feature_vocab_ngram_pos,IN PRP CC
372,feature_vocab_ngram_pos,IN PRP MD
373,feature_vocab_ngram_pos,IN PRP NN
390,feature_vocab_ngram_pos,IN RB NN
398,feature_vocab_ngram_pos,IN TO DT
415,feature_vocab_ngram_pos,IN VBG TO
420,feature_vocab_ngram_pos,IN VBN NN
445,feature_vocab_ngram_pos,JJ CC NN
452,feature_vocab_ngram_pos,JJ CD IN
456,feature_vocab_ngram_pos,JJ DT NN
457,feature_vocab_ngram_pos,JJ DT NNS
465,feature_vocab_ngram_pos,JJ IN NNS
469,feature_vocab_ngram_pos,JJ JJ CC
478,feature_vocab_ngram_pos,JJ JJ VBP
481,feature_vocab_ngram_pos,JJ JJS NN
485,feature_vocab_ngram_pos,JJ NN CC
488,feature_vocab_ngram_pos,JJ NN JJ
489,feature_vocab_ngram_pos,JJ NN JJR
497,feature_vocab_ngram_pos,JJ NN RP
504,feature_vocab_ngram_pos,JJ NN VBZ
521,feature_vocab_ngram_pos,JJ NNS VB
527,feature_vocab_ngram_pos,JJ NNS WDT
529,feature_vocab_ngram_pos,JJ NNS WRB
536,feature_vocab_ngram_pos,JJ PRP NN
537,feature_vocab_ngram_pos,JJ PRP NNS
540,feature_vocab_ngram_pos,JJ PRP VBP
545,feature_vocab_ngram_pos,JJ RB IN
552,feature_vocab_ngram_pos,JJ RB VBD
553,feature_vocab_ngram_pos,JJ RB VBN
556,feature_vocab_ngram_pos,JJ RP
558,feature_vocab_ngram_pos,JJ TO PRP
560,feature_vocab_ngram_pos,JJ VB
561,feature_vocab_ngram_pos,JJ VB DT
563,feature_vocab_ngram_pos,JJ VB JJ
564,feature_vocab_ngram_pos,JJ VB NN
566,feature_vocab_ngram_pos,JJ VB PRP
572,feature_vocab_ngram_pos,JJ VBD DT
574,feature_vocab_ngram_pos,JJ VBD JJ
577,feature_vocab_ngram_pos,JJ VBD PRP
588,feature_vocab_ngram_pos,JJ VBG TO
595,feature_vocab_ngram_pos,JJ VBP DT
599,feature_vocab_ngram_pos,JJ VBP NNS
601,feature_vocab_ngram_pos,JJ VBP RB
608,feature_vocab_ngram_pos,JJ VBP VBZ
617,feature_vocab_ngram_pos,JJ WRB JJ
624,feature_vocab_ngram_pos,JJR IN
626,feature_vocab_ngram_pos,JJR IN JJ
628,feature_vocab_ngram_pos,JJR IN NNS
636,feature_vocab_ngram_pos,JJR NN RB
649,feature_vocab_ngram_pos,JJS NN IN
656,feature_vocab_ngram_pos,JJS NNS VBP
664,feature_vocab_ngram_pos,MD RB RB
665,feature_vocab_ngram_pos,MD RB VB
666,feature_vocab_ngram_pos,MD VB
668,feature_vocab_ngram_pos,MD VB CD
670,feature_vocab_ngram_pos,MD VB IN
672,feature_vocab_ngram_pos,MD VB JJR
673,feature_vocab_ngram_pos,MD VB NN
683,feature_vocab_ngram_pos,NN CC
685,feature_vocab_ngram_pos,NN CC IN
695,feature_vocab_ngram_pos,NN CC VBP
699,feature_vocab_ngram_pos,NN CD NN
712,feature_vocab_ngram_pos,NN IN
720,feature_vocab_ngram_pos,NN IN NNS
721,feature_vocab_ngram_pos,NN IN PDT
724,feature_vocab_ngram_pos,NN IN TO
727,feature_vocab_ngram_pos,NN IN VBN
735,feature_vocab_ngram_pos,NN JJ IN
737,feature_vocab_ngram_pos,NN JJ MD
739,feature_vocab_ngram_pos,NN JJ NNS
743,feature_vocab_ngram_pos,NN JJ VB
754,feature_vocab_ngram_pos,NN MD RB
761,feature_vocab_ngram_pos,NN NN JJ
765,feature_vocab_ngram_pos,NN NN NNS
769,feature_vocab_ngram_pos,NN NN RP
775,feature_vocab_ngram_pos,NN NN VBP
778,feature_vocab_ngram_pos,NN NN WP
784,feature_vocab_ngram_pos,NN NNS DT
794,feature_vocab_ngram_pos,NN NNS TO
796,feature_vocab_ngram_pos,NN NNS VBD
806,feature_vocab_ngram_pos,NN PRP CC
814,feature_vocab_ngram_pos,NN PRP PRP
815,feature_vocab_ngram_pos,NN PRP RB
816,feature_vocab_ngram_pos,NN PRP RP
818,feature_vocab_ngram_pos,NN PRP VBD
821,feature_vocab_ngram_pos,NN PRP VBP
833,feature_vocab_ngram_pos,NN RB RB
835,feature_vocab_ngram_pos,NN RB VB
845,feature_vocab_ngram_pos,NN RBR NN
850,feature_vocab_ngram_pos,NN RP IN
855,feature_vocab_ngram_pos,NN TO NN
859,feature_vocab_ngram_pos,NN TO VB
866,feature_vocab_ngram_pos,NN VB PRP
870,feature_vocab_ngram_pos,NN VB VBN
871,feature_vocab_ngram_pos,NN VB WRB
873,feature_vocab_ngram_pos,NN VBD CC
885,feature_vocab_ngram_pos,NN VBD VB
890,feature_vocab_ngram_pos,NN VBG
895,feature_vocab_ngram_pos,NN VBG NN
903,feature_vocab_ngram_pos,NN VBN
914,feature_vocab_ngram_pos,NN VBN VB
915,feature_vocab_ngram_pos,NN VBN VBN
918,feature_vocab_ngram_pos,NN VBP IN
927,feature_vocab_ngram_pos,NN VBP VBD
928,feature_vocab_ngram_pos,NN VBP VBG
929,feature_vocab_ngram_pos,NN VBP VBN
931,feature_vocab_ngram_pos,NN VBP VBZ
940,feature_vocab_ngram_pos,NN VBZ NN
942,feature_vocab_ngram_pos,NN VBZ PRP
945,feature_vocab_ngram_pos,NN VBZ TO
955,feature_vocab_ngram_pos,NN WDT NN
960,feature_vocab_ngram_pos,NN WP
976,feature_vocab_ngram_pos,NNP
980,feature_vocab_ngram_pos,NNS CC DT
982,feature_vocab_ngram_pos,NNS CC NN
983,feature_vocab_ngram_pos,NNS CC NNS
984,feature_vocab_ngram_pos,NNS CC PRP
999,feature_vocab_ngram_pos,NNS IN JJ
1013,feature_vocab_ngram_pos,NNS JJ NNS
1022,feature_vocab_ngram_pos,NNS NN JJ
1025,feature_vocab_ngram_pos,NNS NN NNS
1026,feature_vocab_ngram_pos,NNS NN PRP
1031,feature_vocab_ngram_pos,NNS NN VBZ
1039,feature_vocab_ngram_pos,NNS NNS RB
1041,feature_vocab_ngram_pos,NNS NNS VBG
1048,feature_vocab_ngram_pos,NNS PRP MD
1067,feature_vocab_ngram_pos,NNS RB VBD
1074,feature_vocab_ngram_pos,NNS RP IN
1077,feature_vocab_ngram_pos,NNS TO
1080,feature_vocab_ngram_pos,NNS VB
1096,feature_vocab_ngram_pos,NNS VBD NN
1099,feature_vocab_ngram_pos,NNS VBD RB
1102,feature_vocab_ngram_pos,NNS VBD VBN
1105,feature_vocab_ngram_pos,NNS VBG IN
1109,feature_vocab_ngram_pos,NNS VBG PRP
1112,feature_vocab_ngram_pos,NNS VBG TO
1113,feature_vocab_ngram_pos,NNS VBG VBD
1117,feature_vocab_ngram_pos,NNS VBP CC
1118,feature_vocab_ngram_pos,NNS VBP CD
1123,feature_vocab_ngram_pos,NNS VBP NN
1131,feature_vocab_ngram_pos,NNS VBP VBD
1149,feature_vocab_ngram_pos,NNS WP VBD
1154,feature_vocab_ngram_pos,NNS WRB PRP
1155,feature_vocab_ngram_pos,NNS WRB VBP
1163,feature_vocab_ngram_pos,PRP CC JJ
1166,feature_vocab_ngram_pos,PRP CC VB
1169,feature_vocab_ngram_pos,PRP DT IN
1170,feature_vocab_ngram_pos,PRP DT JJ
1172,feature_vocab_ngram_pos,PRP DT NNS
1174,feature_vocab_ngram_pos,PRP DT VBD
1179,feature_vocab_ngram_pos,PRP IN IN
1187,feature_vocab_ngram_pos,PRP JJ
1191,feature_vocab_ngram_pos,PRP JJ NN
1203,feature_vocab_ngram_pos,PRP JJR
1209,feature_vocab_ngram_pos,PRP MD
1212,feature_vocab_ngram_pos,PRP NN
1218,feature_vocab_ngram_pos,PRP NN NN
1224,feature_vocab_ngram_pos,PRP NN TO
1243,feature_vocab_ngram_pos,PRP NNS VB
1244,feature_vocab_ngram_pos,PRP NNS VBD
1245,feature_vocab_ngram_pos,PRP NNS VBG
1247,feature_vocab_ngram_pos,PRP NNS VBP
1259,feature_vocab_ngram_pos,PRP PRP VBG
1260,feature_vocab_ngram_pos,PRP PRP VBP
1276,feature_vocab_ngram_pos,PRP RB VBZ
1306,feature_vocab_ngram_pos,PRP VBD IN
1315,feature_vocab_ngram_pos,PRP VBD VB
1322,feature_vocab_ngram_pos,PRP VBG NN
1326,feature_vocab_ngram_pos,PRP VBG TO
1332,feature_vocab_ngram_pos,PRP VBP CC
1338,feature_vocab_ngram_pos,PRP VBP NN
1348,feature_vocab_ngram_pos,PRP VBP VBN
1349,feature_vocab_ngram_pos,PRP VBP VBP
1358,feature_vocab_ngram_pos,PRP VBZ NN
1361,feature_vocab_ngram_pos,PRP VBZ RB
1375,feature_vocab_ngram_pos,PRP WRB DT
1378,feature_vocab_ngram_pos,PRP WRB PRP
1382,feature_vocab_ngram_pos,RB CC JJ
1389,feature_vocab_ngram_pos,RB CD NN
1391,feature_vocab_ngram_pos,RB DT JJ
1392,feature_vocab_ngram_pos,RB DT NN
1393,feature_vocab_ngram_pos,RB DT NNS
1400,feature_vocab_ngram_pos,RB IN IN
1401,feature_vocab_ngram_pos,RB IN JJ
1413,feature_vocab_ngram_pos,RB JJ MD
1419,feature_vocab_ngram_pos,RB JJ VB
1423,feature_vocab_ngram_pos,RB JJ WRB
1426,feature_vocab_ngram_pos,RB MD
1429,feature_vocab_ngram_pos,RB NN
1437,feature_vocab_ngram_pos,RB NN TO
1443,feature_vocab_ngram_pos,RB NNS VB
1448,feature_vocab_ngram_pos,RB PRP DT
1454,feature_vocab_ngram_pos,RB PRP VBD
1478,feature_vocab_ngram_pos,RB TO PRP
1479,feature_vocab_ngram_pos,RB TO VB
1483,feature_vocab_ngram_pos,RB VB JJ
1489,feature_vocab_ngram_pos,RB VB RP
1506,feature_vocab_ngram_pos,RB VBD VBN
1511,feature_vocab_ngram_pos,RB VBG NN
1522,feature_vocab_ngram_pos,RB VBN NN
1525,feature_vocab_ngram_pos,RB VBN RB
1546,feature_vocab_ngram_pos,RB VBZ JJ
1554,feature_vocab_ngram_pos,RB VBZ VBN
1558,feature_vocab_ngram_pos,RB WRB DT
1559,feature_vocab_ngram_pos,RB WRB JJ
1563,feature_vocab_ngram_pos,RBR IN
1565,feature_vocab_ngram_pos,RBR IN NN
1566,feature_vocab_ngram_pos,RBR IN PRP
1567,feature_vocab_ngram_pos,RBR JJ
1571,feature_vocab_ngram_pos,RBR NN
1572,feature_vocab_ngram_pos,RBR NN IN
1577,feature_vocab_ngram_pos,RBR VB DT
1580,feature_vocab_ngram_pos,RBS JJ NN
1586,feature_vocab_ngram_pos,RP DT JJ
1590,feature_vocab_ngram_pos,RP IN DT
1592,feature_vocab_ngram_pos,RP IN NN
1593,feature_vocab_ngram_pos,RP IN NNS
1605,feature_vocab_ngram_pos,RP NN VBD
1615,feature_vocab_ngram_pos,RP RB JJ
1622,feature_vocab_ngram_pos,RP VBG
1626,feature_vocab_ngram_pos,TO CD
1630,feature_vocab_ngram_pos,TO DT NNS
1631,feature_vocab_ngram_pos,TO JJ
1632,feature_vocab_ngram_pos,TO JJ NN
1633,feature_vocab_ngram_pos,TO NN
1636,feature_vocab_ngram_pos,TO NNS
1637,feature_vocab_ngram_pos,TO NNS IN
1639,feature_vocab_ngram_pos,TO PRP IN
1640,feature_vocab_ngram_pos,TO PRP JJ
1643,feature_vocab_ngram_pos,TO PRP PRP
1644,feature_vocab_ngram_pos,TO PRP RB
1650,feature_vocab_ngram_pos,TO VB CD
1666,feature_vocab_ngram_pos,UH
1674,feature_vocab_ngram_pos,VB CC VB
1677,feature_vocab_ngram_pos,VB DT
1678,feature_vocab_ngram_pos,VB DT CC
1682,feature_vocab_ngram_pos,VB DT JJR
1692,feature_vocab_ngram_pos,VB IN DT
1693,feature_vocab_ngram_pos,VB IN IN
1705,feature_vocab_ngram_pos,VB JJ IN
1707,feature_vocab_ngram_pos,VB JJ NN
1710,feature_vocab_ngram_pos,VB JJ RB
1716,feature_vocab_ngram_pos,VB JJR IN
1725,feature_vocab_ngram_pos,VB NN NN
1732,feature_vocab_ngram_pos,VB NN VBG
1735,feature_vocab_ngram_pos,VB NN VBZ
1742,feature_vocab_ngram_pos,VB NNS NN
1745,feature_vocab_ngram_pos,VB NNS RB
1750,feature_vocab_ngram_pos,VB PRP
1752,feature_vocab_ngram_pos,VB PRP DT
1776,feature_vocab_ngram_pos,VB RB NNS
1777,feature_vocab_ngram_pos,VB RB PRP
1779,feature_vocab_ngram_pos,VB RB TO
1785,feature_vocab_ngram_pos,VB RP CC
1790,feature_vocab_ngram_pos,VB RP NNS
1792,feature_vocab_ngram_pos,VB RP RB
1805,feature_vocab_ngram_pos,VB VBD
1806,feature_vocab_ngram_pos,VB VBG
1816,feature_vocab_ngram_pos,VB VBN DT
1819,feature_vocab_ngram_pos,VB VBN NN
1824,feature_vocab_ngram_pos,VB VBN VB
1841,feature_vocab_ngram_pos,VB WRB JJ
1843,feature_vocab_ngram_pos,VB WRB NNS
1851,feature_vocab_ngram_pos,VBD CD NN
1852,feature_vocab_ngram_pos,VBD CD NNS
1853,feature_vocab_ngram_pos,VBD DT
1856,feature_vocab_ngram_pos,VBD DT JJS
1861,feature_vocab_ngram_pos,VBD IN IN
1862,feature_vocab_ngram_pos,VBD IN JJ
1877,feature_vocab_ngram_pos,VBD JJ VB
1882,feature_vocab_ngram_pos,VBD NN CC
1894,feature_vocab_ngram_pos,VBD NNS NN
1895,feature_vocab_ngram_pos,VBD NNS PRP
1897,feature_vocab_ngram_pos,VBD NNS VB
1901,feature_vocab_ngram_pos,VBD PRP
1908,feature_vocab_ngram_pos,VBD PRP PRP
1911,feature_vocab_ngram_pos,VBD PRP TO
1919,feature_vocab_ngram_pos,VBD RB DT
1920,feature_vocab_ngram_pos,VBD RB IN
1936,feature_vocab_ngram_pos,VBD RP RB
1939,feature_vocab_ngram_pos,VBD TO PRP
1943,feature_vocab_ngram_pos,VBD VB JJ
1944,feature_vocab_ngram_pos,VBD VB NN
1957,feature_vocab_ngram_pos,VBD VBN CC
1966,feature_vocab_ngram_pos,VBD WP
1976,feature_vocab_ngram_pos,VBG DT NNS
2002,feature_vocab_ngram_pos,VBG NN PRP
2016,feature_vocab_ngram_pos,VBG NNS TO
2025,feature_vocab_ngram_pos,VBG PRP JJ
2027,feature_vocab_ngram_pos,VBG PRP NNS
2028,feature_vocab_ngram_pos,VBG PRP PRP
2032,feature_vocab_ngram_pos,VBG PRP VBP
2043,feature_vocab_ngram_pos,VBG RP PRP
2045,feature_vocab_ngram_pos,VBG TO
2068,feature_vocab_ngram_pos,VBN IN
2080,feature_vocab_ngram_pos,VBN JJ NN
2085,feature_vocab_ngram_pos,VBN NN CC
2088,feature_vocab_ngram_pos,VBN NN NNS
2089,feature_vocab_ngram_pos,VBN NN PRP
2093,feature_vocab_ngram_pos,VBN NNS CC
2096,feature_vocab_ngram_pos,VBN PRP
2109,feature_vocab_ngram_pos,VBN RP
2110,feature_vocab_ngram_pos,VBN RP IN
2112,feature_vocab_ngram_pos,VBN RP NN
2113,feature_vocab_ngram_pos,VBN RP NNS
2118,feature_vocab_ngram_pos,VBN VB DT
2125,feature_vocab_ngram_pos,VBN VBG NN
2128,feature_vocab_ngram_pos,VBN VBN JJ
2130,feature_vocab_ngram_pos,VBN VBP PRP
2134,feature_vocab_ngram_pos,VBP
2137,feature_vocab_ngram_pos,VBP CC VBP
2144,feature_vocab_ngram_pos,VBP DT JJ
2149,feature_vocab_ngram_pos,VBP DT PRP
2151,feature_vocab_ngram_pos,VBP DT VBZ
2154,feature_vocab_ngram_pos,VBP IN IN
2157,feature_vocab_ngram_pos,VBP IN NNS
2158,feature_vocab_ngram_pos,VBP IN PRP
2177,feature_vocab_ngram_pos,VBP JJR
2183,feature_vocab_ngram_pos,VBP NN
2190,feature_vocab_ngram_pos,VBP NN NNS
2197,feature_vocab_ngram_pos,VBP NN VBN
2199,feature_vocab_ngram_pos,VBP NN VBZ
2219,feature_vocab_ngram_pos,VBP PRP IN
2225,feature_vocab_ngram_pos,VBP PRP PRP
2228,feature_vocab_ngram_pos,VBP PRP VB
2241,feature_vocab_ngram_pos,VBP RB RB
2248,feature_vocab_ngram_pos,VBP RP DT
2249,feature_vocab_ngram_pos,VBP RP IN
2261,feature_vocab_ngram_pos,VBP VB IN
2269,feature_vocab_ngram_pos,VBP VB VB
2274,feature_vocab_ngram_pos,VBP VBD
2276,feature_vocab_ngram_pos,VBP VBD JJ
2278,feature_vocab_ngram_pos,VBP VBG
2279,feature_vocab_ngram_pos,VBP VBG DT
2282,feature_vocab_ngram_pos,VBP VBG NN
2284,feature_vocab_ngram_pos,VBP VBG PRP
2288,feature_vocab_ngram_pos,VBP VBN
2292,feature_vocab_ngram_pos,VBP VBN NN
2294,feature_vocab_ngram_pos,VBP VBN PRP
2296,feature_vocab_ngram_pos,VBP VBN RP
2298,feature_vocab_ngram_pos,VBP VBP
2316,feature_vocab_ngram_pos,VBP WP
2322,feature_vocab_ngram_pos,VBP WRB DT
2325,feature_vocab_ngram_pos,VBP WRB NNS
2331,feature_vocab_ngram_pos,VBZ CD IN
2334,feature_vocab_ngram_pos,VBZ DT JJS
2344,feature_vocab_ngram_pos,VBZ IN JJ
2346,feature_vocab_ngram_pos,VBZ IN NNS
2360,feature_vocab_ngram_pos,VBZ JJ TO
2363,feature_vocab_ngram_pos,VBZ JJ VBP
2364,feature_vocab_ngram_pos,VBZ JJ WRB
2387,feature_vocab_ngram_pos,VBZ PRP IN
2397,feature_vocab_ngram_pos,VBZ PRP VBP
2404,feature_vocab_ngram_pos,VBZ RB PRP
2408,feature_vocab_ngram_pos,VBZ RB VBN
2409,feature_vocab_ngram_pos,VBZ RP
2413,feature_vocab_ngram_pos,VBZ RP PRP
2418,feature_vocab_ngram_pos,VBZ VB DT
2419,feature_vocab_ngram_pos,VBZ VB IN
2423,feature_vocab_ngram_pos,VBZ VBG
2424,feature_vocab_ngram_pos,VBZ VBG DT
2428,feature_vocab_ngram_pos,VBZ VBG NNS
2430,feature_vocab_ngram_pos,VBZ VBG RB
2431,feature_vocab_ngram_pos,VBZ VBG TO
2432,feature_vocab_ngram_pos,VBZ VBN
2435,feature_vocab_ngram_pos,VBZ VBN JJ
2436,feature_vocab_ngram_pos,VBZ VBN NN
2439,feature_vocab_ngram_pos,VBZ VBN RP
2442,feature_vocab_ngram_pos,VBZ VBP DT
2447,feature_vocab_ngram_pos,VBZ VBZ
2449,feature_vocab_ngram_pos,VBZ WP
2455,feature_vocab_ngram_pos,WDT JJ
2456,feature_vocab_ngram_pos,WDT JJ NN
2457,feature_vocab_ngram_pos,WDT MD
2459,feature_vocab_ngram_pos,WDT NN
2461,feature_vocab_ngram_pos,WDT NN NN
2462,feature_vocab_ngram_pos,WDT NN PRP
2472,feature_vocab_ngram_pos,WDT VBP NN
2478,feature_vocab_ngram_pos,WDT VBZ JJ
2483,feature_vocab_ngram_pos,WP DT
2486,feature_vocab_ngram_pos,WP IN
2487,feature_vocab_ngram_pos,WP JJ
2495,feature_vocab_ngram_pos,WP NN VBP
2503,feature_vocab_ngram_pos,WP RB VBP
2504,feature_vocab_ngram_pos,WP VB
2511,feature_vocab_ngram_pos,WP VBP IN
2522,feature_vocab_ngram_pos,WP VBZ NN
2523,feature_vocab_ngram_pos,WP VBZ PRP
2539,feature_vocab_ngram_pos,WRB JJ RB
2542,feature_vocab_ngram_pos,WRB MD
2543,feature_vocab_ngram_pos,WRB MD PRP
2544,feature_vocab_ngram_pos,WRB MD VB
2545,feature_vocab_ngram_pos,WRB NN
2548,feature_vocab_ngram_pos,WRB NN NNS
2549,feature_vocab_ngram_pos,WRB NN PRP
2565,feature_vocab_ngram_pos,WRB PRP VBD
2571,feature_vocab_ngram_pos,WRB TO
2581,feature_vocab_ngram_pos,WRB VBZ PRP
2595,feature_vocab_ngram,actual
2604,feature_vocab_ngram,age
2615,feature_vocab_ngram,aint fuckin
2620,feature_vocab_ngram,aint loyal
2627,feature_vocab_ngram,aint shit
2631,feature_vocab_ngram,albino
2632,feature_vocab_ngram,alcohol
2639,feature_vocab_ngram,alot
2643,feature_vocab_ngram,alway
2644,feature_vocab_ngram,alway want
2654,feature_vocab_ngram,annoy
2657,feature_vocab_ngram,anoth man
2659,feature_vocab_ngram,answer
2661,feature_vocab_ngram,anybodi
2664,feature_vocab_ngram,anyth
2673,feature_vocab_ngram,arm
2681,feature_vocab_ngram,ask bitch
2698,feature_vocab_ngram,august
2703,feature_vocab_ngram,aw
2708,feature_vocab_ngram,b
2709,feature_vocab_ngram,b c
2711,feature_vocab_ngram,babi
2713,feature_vocab_ngram,back bitch
2717,feature_vocab_ngram,bad bitch onli
2718,feature_vocab_ngram,badass
2719,feature_vocab_ngram,baddest
2725,feature_vocab_ngram,ball
2732,feature_vocab_ngram,barri
2739,feature_vocab_ngram,bday
2740,feature_vocab_ngram,beach
2746,feature_vocab_ngram,beast
2749,feature_vocab_ngram,beat yo
2752,feature_vocab_ngram,becaus bitch
2754,feature_vocab_ngram,becom
2757,feature_vocab_ngram,beef
2763,feature_vocab_ngram,believ
2765,feature_vocab_ngram,belt
2770,feature_vocab_ngram,best friend
2776,feature_vocab_ngram,beyonc
2783,feature_vocab_ngram,biggest
2787,feature_vocab_ngram,bird
2792,feature_vocab_ngram,bitch
2802,feature_vocab_ngram,bitch bad
2803,feature_vocab_ngram,bitch becaus
2808,feature_vocab_ngram,bitch call
2809,feature_vocab_ngram,bitch came
2810,feature_vocab_ngram,bitch cant
2811,feature_vocab_ngram,bitch caus
2818,feature_vocab_ngram,bitch die
2825,feature_vocab_ngram,bitch face
2840,feature_vocab_ngram,bitch hate
2843,feature_vocab_ngram,bitch hoe
2844,feature_vocab_ngram,bitch ill
2846,feature_vocab_ngram,bitch ima
2856,feature_vocab_ngram,bitch look like
2859,feature_vocab_ngram,bitch made
2864,feature_vocab_ngram,bitch n
2866,feature_vocab_ngram,bitch need get
2871,feature_vocab_ngram,bitch onli
2881,feature_vocab_ngram,bitch say
2897,feature_vocab_ngram,bitch tell
2907,feature_vocab_ngram,bitch u
2909,feature_vocab_ngram,bitch walk
2910,feature_vocab_ngram,bitch wanna
2925,feature_vocab_ngram,blast
2932,feature_vocab_ngram,blue
2933,feature_vocab_ngram,blunt
2937,feature_vocab_ngram,boi
2940,feature_vocab_ngram,bone
2943,feature_vocab_ngram,boosi
2948,feature_vocab_ngram,bore
2954,feature_vocab_ngram,bottl
2958,feature_vocab_ngram,bout bitch
2962,feature_vocab_ngram,boy
2966,feature_vocab_ngram,brand
2967,feature_vocab_ngram,brazil
2973,feature_vocab_ngram,bring
2979,feature_vocab_ngram,broke bitch
2982,feature_vocab_ngram,brought
2985,feature_vocab_ngram,bruh
2996,feature_vocab_ngram,burger
3004,feature_vocab_ngram,bye
3007,feature_vocab_ngram,cake
3014,feature_vocab_ngram,campaign
3016,feature_vocab_ngram,cannot
3027,feature_vocab_ngram,captain
3031,feature_vocab_ngram,career
3032,feature_vocab_ngram,carri
3040,feature_vocab_ngram,caus hoe
3041,feature_vocab_ngram,caus im
3047,feature_vocab_ngram,chanc
3048,feature_vocab_ngram,chang
3053,feature_vocab_ngram,charli brown
3054,feature_vocab_ngram,charli crist
3056,feature_vocab_ngram,chase
3059,feature_vocab_ngram,cheer
3061,feature_vocab_ngram,chest
3066,feature_vocab_ngram,childish
3085,feature_vocab_ngram,circl
3097,feature_vocab_ngram,cloth
3103,feature_vocab_ngram,cock
3104,feature_vocab_ngram,code
3109,feature_vocab_ngram,color
3113,feature_vocab_ngram,come
3118,feature_vocab_ngram,compani
3123,feature_vocab_ngram,confus
3124,feature_vocab_ngram,conserv
3125,feature_vocab_ngram,consid
3126,feature_vocab_ngram,consist
3127,feature_vocab_ngram,constantli
3129,feature_vocab_ngram,continu
3130,feature_vocab_ngram,control
3138,feature_vocab_ngram,corner
3140,feature_vocab_ngram,correct
3141,feature_vocab_ngram,costum
3142,feature_vocab_ngram,could
3144,feature_vocab_ngram,couldnt
3145,feature_vocab_ngram,count
3150,feature_vocab_ngram,cousin
3151,feature_vocab_ngram,cover
3159,feature_vocab_ngram,creat
3162,feature_vocab_ngram,cri
3175,feature_vocab_ngram,cuh
3184,feature_vocab_ngram,cuz
3194,feature_vocab_ngram,damn
3199,feature_vocab_ngram,dark
3215,feature_vocab_ngram,decid
3233,feature_vocab_ngram,di
3246,feature_vocab_ngram,dirti
3250,feature_vocab_ngram,disrespect
3251,feature_vocab_ngram,diss
3258,feature_vocab_ngram,dog
3261,feature_vocab_ngram,dollar
3263,feature_vocab_ngram,dont
3269,feature_vocab_ngram,dont ever
3274,feature_vocab_ngram,dont give fuck
