2485,feature_vocab_ngram,white
2489,feature_vocab_ngram,white trash
2490,feature_vocab_ngram,whitey
2495,feature_vocab_ngram,whore
2527,feature_vocab_ngram,worri
2534,feature_vocab_ngram,would like
2554,feature_vocab_ngram,yall hoe
2599,feature_vocab_td_other,vader compound
2665,feature_vocab_pos_2skip_trigram,"('cc', 'md', 'rb')"
2773,feature_vocab_pos_2skip_trigram,"('cc', 'vbn', 'nn')"
2911,feature_vocab_pos_2skip_trigram,"('dt', 'dt', 'vbp')"
2928,feature_vocab_pos_2skip_trigram,"('dt', 'in', 'vbg')"
2932,feature_vocab_pos_2skip_trigram,"('dt', 'in', 'wdt')"
2995,feature_vocab_pos_2skip_trigram,"('dt', 'pdt', 'dt')"
3175,feature_vocab_pos_2skip_trigram,"('ex', 'nn', 'nn')"
3462,feature_vocab_pos_2skip_trigram,"('in', 'vbz', 'in')"
3498,feature_vocab_pos_2skip_trigram,"('in', 'wrb', 'rb')"
3630,feature_vocab_pos_2skip_trigram,"('jj', 'prp', 'in')"
3648,feature_vocab_pos_2skip_trigram,"('jj', 'rb', 'in')"
3757,feature_vocab_pos_2skip_trigram,"('jj', 'vbp', 'jj')"
3872,feature_vocab_pos_2skip_trigram,"('md', 'in', 'rb')"
3919,feature_vocab_pos_2skip_trigram,"('md', 'rp', 'dt')"
4090,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'cc')"
4108,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'vbd')"
4150,feature_vocab_pos_2skip_trigram,"('nn', 'rb', 'md')"
4158,feature_vocab_pos_2skip_trigram,"('nn', 'rb', 'vb')"
4174,feature_vocab_pos_2skip_trigram,"('nn', 'rp', 'cc')"
4190,feature_vocab_pos_2skip_trigram,"('nn', 'to', 'jj')"
4264,feature_vocab_pos_2skip_trigram,"('nn', 'vbg', 'rp')"
4287,feature_vocab_pos_2skip_trigram,"('nn', 'vbn', 'vbd')"
4306,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'rp')"
4357,feature_vocab_pos_2skip_trigram,"('nn', 'wp', 'jj')"
4434,feature_vocab_pos_2skip_trigram,"('prp', 'dt', 'dt')"
4551,feature_vocab_pos_2skip_trigram,"('prp', 'prp', 'prp')"
4608,feature_vocab_pos_2skip_trigram,"('prp', 'to', 'rb')"
4754,feature_vocab_pos_2skip_trigram,"('rb', 'cc', 'vb')"
4755,feature_vocab_pos_2skip_trigram,"('rb', 'cc', 'vbd')"
4818,feature_vocab_pos_2skip_trigram,"('rb', 'jj', 'to')"
4839,feature_vocab_pos_2skip_trigram,"('rb', 'nn', 'dt')"
4884,feature_vocab_pos_2skip_trigram,"('rb', 'rb', 'nn')"
4887,feature_vocab_pos_2skip_trigram,"('rb', 'rb', 'rp')"
4959,feature_vocab_pos_2skip_trigram,"('rb', 'vbg', 'nn')"
5000,feature_vocab_pos_2skip_trigram,"('rb', 'vbp', 'vbp')"
5110,feature_vocab_pos_2skip_trigram,"('rp', 'nn', 'md')"
5154,feature_vocab_pos_2skip_trigram,"('rp', 'vb', 'nn')"
5316,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'wp')"
5321,feature_vocab_pos_2skip_trigram,"('to', 'vbg', 'nn')"
5349,feature_vocab_pos_2skip_trigram,"('vb', 'cc', 'vb')"
5443,feature_vocab_pos_2skip_trigram,"('vb', 'nn', 'rb')"
5444,feature_vocab_pos_2skip_trigram,"('vb', 'nn', 'rbr')"
5454,feature_vocab_pos_2skip_trigram,"('vb', 'nn', 'wp')"
5463,feature_vocab_pos_2skip_trigram,"('vb', 'prp', 'jjr')"
5487,feature_vocab_pos_2skip_trigram,"('vb', 'rb', 'prp')"
5508,feature_vocab_pos_2skip_trigram,"('vb', 'rp', 'rb')"
5555,feature_vocab_pos_2skip_trigram,"('vb', 'vbg', 'cc')"
5654,feature_vocab_pos_2skip_trigram,"('vbd', 'dt', 'vbn')"
5755,feature_vocab_pos_2skip_trigram,"('vbd', 'rp', 'cc')"
5867,feature_vocab_pos_2skip_trigram,"('vbg', 'cc', 'vbg')"
5878,feature_vocab_pos_2skip_trigram,"('vbg', 'dt', 'prp')"
5880,feature_vocab_pos_2skip_trigram,"('vbg', 'dt', 'rp')"
5958,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'vbd')"
6083,feature_vocab_pos_2skip_trigram,"('vbn', 'in', 'jj')"
6090,feature_vocab_pos_2skip_trigram,"('vbn', 'in', 'vb')"
6127,feature_vocab_pos_2skip_trigram,"('vbn', 'nn', 'vbp')"
6153,feature_vocab_pos_2skip_trigram,"('vbn', 'rb', 'nn')"
6324,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'vbn')"
6365,feature_vocab_pos_2skip_trigram,"('vbp', 'rb', 'vb')"
6496,feature_vocab_pos_2skip_trigram,"('vbp', 'vbz', 'vbp')"
6591,feature_vocab_pos_2skip_trigram,"('vbz', 'jjr', 'in')"
6614,feature_vocab_pos_2skip_trigram,"('vbz', 'pdt', 'dt')"
6699,feature_vocab_pos_2skip_trigram,"('vbz', 'vbg', 'to')"
6714,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vb')"
6744,feature_vocab_pos_2skip_trigram,"('vbz', 'wp', 'rb')"
6828,feature_vocab_pos_2skip_trigram,"('wdt', 'vbz', 'nn')"
6855,feature_vocab_pos_2skip_trigram,"('wp', 'jj', 'rb')"
6944,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'in')"
6957,feature_vocab_pos_2skip_trigram,"('wrb', 'dt', 'dt')"
6994,feature_vocab_pos_2skip_trigram,"('wrb', 'nn', 'in')"
7016,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'nn')"
7041,feature_vocab_pos_2skip_trigram,"('wrb', 'vb', 'cc')"
7054,feature_vocab_pos_2skip_trigram,"('wrb', 'vb', 'wrb')"
7058,feature_vocab_pos_2skip_trigram,"('wrb', 'vbd', 'nn')"
7210,feature_vocab_chase_hashtag,#wethelastonesleft
7233,feature_vocab_chase_hashtag,#relationshipgoals
7275,feature_vocab_chase_hashtag,#mtlhockey
7319,feature_vocab_chase_hashtag,#1041653
7372,feature_vocab_chase_hashtag,#nationalcatday
7388,feature_vocab_chase_hashtag,#blubloods
7438,feature_vocab_chase_hashtag,#bkent
7538,feature_vocab_chase_hashtag,#irs
7560,feature_vocab_chase_hashtag,#frenchscally
7596,feature_vocab_chase_hashtag,#asmsg
7598,feature_vocab_chase_hashtag,#shortstory
7632,feature_vocab_chase_hashtag,#haters
7812,feature_vocab_chase_hashtag,#dontbemad
7814,feature_vocab_chase_hashtag,#goingtogethurtagain
7822,feature_vocab_chase_hashtag,#kdstreak
7852,feature_vocab_chase_hashtag,#amwriting
7887,feature_vocab_chase_hashtag,#1041233
7975,feature_vocab_pos_2skip_bigram,"('ex', 'vbz')"
8057,feature_vocab_pos_2skip_bigram,"('md', 'prp')"
8061,feature_vocab_pos_2skip_bigram,"('md', 'vb')"
8064,feature_vocab_pos_2skip_bigram,"('md', 'vbn')"
8119,feature_vocab_pos_2skip_bigram,"('prp', 'rbr')"
