1168,feature_vocab_ngram,hollywood
1170,feature_vocab_ngram,homemad
1178,feature_vocab_ngram,hook
1184,feature_vocab_ngram,hot
1191,feature_vocab_ngram,huge
1195,feature_vocab_ngram,hungri
1200,feature_vocab_ngram,ice
1201,feature_vocab_ngram,ice cream
1202,feature_vocab_ngram,id
1220,feature_vocab_ngram,im eat
1223,feature_vocab_ngram,im get
1241,feature_vocab_ngram,imma
1253,feature_vocab_ngram,ion
1256,feature_vocab_ngram,iont got
1257,feature_vocab_ngram,iphon
1259,feature_vocab_ngram,isi
1262,feature_vocab_ngram,itll
1264,feature_vocab_ngram,j
1266,feature_vocab_ngram,jam
1284,feature_vocab_ngram,joe
1288,feature_vocab_ngram,jordan
1289,feature_vocab_ngram,ju
1322,feature_vocab_ngram,know wa
1332,feature_vocab_ngram,languag
1335,feature_vocab_ngram,last time
1338,feature_vocab_ngram,later
1346,feature_vocab_ngram,lebron
1356,feature_vocab_ngram,let hoe
1361,feature_vocab_ngram,lick
1362,feature_vocab_ngram,lie
1369,feature_vocab_ngram,like aint
1372,feature_vocab_ngram,like cant
1379,feature_vocab_ngram,like im
1384,feature_vocab_ngram,like one
1387,feature_vocab_ngram,like thi
1390,feature_vocab_ngram,like u
1394,feature_vocab_ngram,line
1395,feature_vocab_ngram,lip
1402,feature_vocab_ngram,lmao
1408,feature_vocab_ngram,lmfao
1420,feature_vocab_ngram,lol wa
1432,feature_vocab_ngram,lookin bitch
1446,feature_vocab_ngram,loyal
1452,feature_vocab_ngram,luv
1458,feature_vocab_ngram,made
1466,feature_vocab_ngram,make feel
1470,feature_vocab_ngram,make sure
1481,feature_vocab_ngram,mani hoe
1487,feature_vocab_ngram,massag
1491,feature_vocab_ngram,matter
1497,feature_vocab_ngram,mean
1500,feature_vocab_ngram,meet
1503,feature_vocab_ngram,men
1505,feature_vocab_ngram,mention
1515,feature_vocab_ngram,michel
1537,feature_vocab_ngram,moan
1542,feature_vocab_ngram,momma
1545,feature_vocab_ngram,money bitch
1548,feature_vocab_ngram,monkey see
1549,feature_vocab_ngram,monkey see monkey
1552,feature_vocab_ngram,morn
1576,feature_vocab_ngram,nation
1594,feature_vocab_ngram,neva
1596,feature_vocab_ngram,never date
1598,feature_vocab_ngram,never seen
1599,feature_vocab_ngram,new
1601,feature_vocab_ngram,new year
1602,feature_vocab_ngram,new york
1607,feature_vocab_ngram,nfl
1613,feature_vocab_ngram,nigga
1618,feature_vocab_ngram,nigga fuck
1622,feature_vocab_ngram,nigga hoe
1631,feature_vocab_ngram,niggaz
1632,feature_vocab_ngram,nigger
1643,feature_vocab_ngram,none bitch
1647,feature_vocab_ngram,nothin
1648,feature_vocab_ngram,nothin cut
1650,feature_vocab_ngram,notic
1656,feature_vocab_ngram,obama
1668,feature_vocab_ngram,old
1689,feature_vocab_ngram,open
1691,feature_vocab_ngram,opportun
1703,feature_vocab_ngram,paid
1707,feature_vocab_ngram,pant
1708,feature_vocab_ngram,panti
1711,feature_vocab_ngram,park
1717,feature_vocab_ngram,past
1718,feature_vocab_ngram,pat
1721,feature_vocab_ngram,peni
1723,feature_vocab_ngram,peopl dont
1724,feature_vocab_ngram,perfect
1726,feature_vocab_ngram,person
1747,feature_vocab_ngram,play
1750,feature_vocab_ngram,player
1751,feature_vocab_ngram,playin
1758,feature_vocab_ngram,pocket
1764,feature_vocab_ngram,poop
1777,feature_vocab_ngram,power
1780,feature_vocab_ngram,pregnant
1781,feature_vocab_ngram,presid
1782,feature_vocab_ngram,press
1783,feature_vocab_ngram,pretend
1784,feature_vocab_ngram,pretti
1792,feature_vocab_ngram,prolli
1795,feature_vocab_ngram,proud
1800,feature_vocab_ngram,public
1816,feature_vocab_ngram,pussi come
1820,feature_vocab_ngram,pussi good
1827,feature_vocab_ngram,pussi shit
1828,feature_vocab_ngram,pussi tast
1834,feature_vocab_ngram,queer
1836,feature_vocab_ngram,quick
1850,feature_vocab_ngram,rape
1855,feature_vocab_ngram,rather
1859,feature_vocab_ngram,rd
1865,feature_vocab_ngram,real bitch
1867,feature_vocab_ngram,real nigga
1868,feature_vocab_ngram,real shit
1875,feature_vocab_ngram,realli want
1881,feature_vocab_ngram,redneck
1884,feature_vocab_ngram,regular
1885,feature_vocab_ngram,relat
1893,feature_vocab_ngram,republican
1902,feature_vocab_ngram,retweet
1907,feature_vocab_ngram,right
1916,feature_vocab_ngram,robert
1923,feature_vocab_ngram,round
1925,feature_vocab_ngram,royal
1927,feature_vocab_ngram,rude
1932,feature_vocab_ngram,safe
1935,feature_vocab_ngram,said wa
1941,feature_vocab_ngram,savag
1948,feature_vocab_ngram,say fuck
1949,feature_vocab_ngram,say hoe
1965,feature_vocab_ngram,seat
1969,feature_vocab_ngram,see hoe
1972,feature_vocab_ngram,see u
1973,feature_vocab_ngram,see ya
1998,feature_vocab_ngram,shave
2003,feature_vocab_ngram,shit
2013,feature_vocab_ngram,shit trash
2015,feature_vocab_ngram,shitti
2018,feature_vocab_ngram,shop
2022,feature_vocab_ngram,shouldnt
2028,feature_vocab_ngram,shut bitch
2034,feature_vocab_ngram,side hoe
2037,feature_vocab_ngram,simpl
2038,feature_vocab_ngram,sinc
2046,feature_vocab_ngram,skinni bitch
2055,feature_vocab_ngram,slit
2085,feature_vocab_ngram,somebodi
2090,feature_vocab_ngram,sometim
2091,feature_vocab_ngram,son
2092,feature_vocab_ngram,son bitch
2096,feature_vocab_ngram,sorri
2100,feature_vocab_ngram,south
2106,feature_vocab_ngram,special
2114,feature_vocab_ngram,spread
2122,feature_vocab_ngram,stalk
2142,feature_vocab_ngram,stop bitch
2143,feature_vocab_ngram,store
2144,feature_vocab_ngram,stori
2146,feature_vocab_ngram,straight bitch
2147,feature_vocab_ngram,street
2149,feature_vocab_ngram,strip
2156,feature_vocab_ngram,stuff
2160,feature_vocab_ngram,stupid hoe
2162,feature_vocab_ngram,subtweet
2166,feature_vocab_ngram,suit
2200,feature_vocab_ngram,talkin
2211,feature_vocab_ngram,tea parti
2218,feature_vocab_ngram,tear
2222,feature_vocab_ngram,tell
2225,feature_vocab_ngram,tell u
2226,feature_vocab_ngram,term
2228,feature_vocab_ngram,texa
2231,feature_vocab_ngram,text bitch
2232,feature_vocab_ngram,tf
2238,feature_vocab_ngram,themselv
2239,feature_vocab_ngram,theyr
2244,feature_vocab_ngram,thi bitch said
2256,feature_vocab_ngram,thi season
2259,feature_vocab_ngram,thi week
2266,feature_vocab_ngram,thing like
2267,feature_vocab_ngram,think
2271,feature_vocab_ngram,thirsti
2282,feature_vocab_ngram,three
2295,feature_vocab_ngram,till
2311,feature_vocab_ngram,tongu
2315,feature_vocab_ngram,top
2318,feature_vocab_ngram,total
2321,feature_vocab_ngram,town
2323,feature_vocab_ngram,track
2324,feature_vocab_ngram,trade
2326,feature_vocab_ngram,train
2327,feature_vocab_ngram,tranni
2332,feature_vocab_ngram,trash thi
2335,feature_vocab_ngram,treat like
2341,feature_vocab_ngram,tri make
2348,feature_vocab_ngram,true
2361,feature_vocab_ngram,turn hoe
2369,feature_vocab_ngram,twinki
2374,feature_vocab_ngram,type
2375,feature_vocab_ngram,typic
2379,feature_vocab_ngram,u dont
2380,feature_vocab_ngram,u fuck
2384,feature_vocab_ngram,u hoe
2385,feature_vocab_ngram,u know
2386,feature_vocab_ngram,u look
2387,feature_vocab_ngram,u might
2388,feature_vocab_ngram,u nigga
2391,feature_vocab_ngram,u think
2396,feature_vocab_ngram,uh
2398,feature_vocab_ngram,ultim
2399,feature_vocab_ngram,um
2400,feature_vocab_ngram,uncl
2412,feature_vocab_ngram,ur pussi
2420,feature_vocab_ngram,vega
2447,feature_vocab_ngram,wana
2457,feature_vocab_ngram,war
2461,feature_vocab_ngram,wasnt
2471,feature_vocab_ngram,weak
2473,feature_vocab_ngram,weather
2474,feature_vocab_ngram,weav
2485,feature_vocab_ngram,went
2486,feature_vocab_ngram,wet
2488,feature_vocab_ngram,whatev
2489,feature_vocab_ngram,whi
2490,feature_vocab_ngram,whi bitch
2494,feature_vocab_ngram,whi give bitch
2495,feature_vocab_ngram,whi tf
2503,feature_vocab_ngram,white trash
2509,feature_vocab_ngram,whore
2513,feature_vocab_ngram,wifi
2515,feature_vocab_ngram,wild
2521,feature_vocab_ngram,winter
2524,feature_vocab_ngram,wish wa
2527,feature_vocab_ngram,without
2529,feature_vocab_ngram,woke
2533,feature_vocab_ngram,wonder
2534,feature_vocab_ngram,wonder whi
2535,feature_vocab_ngram,wont
2536,feature_vocab_ngram,wop
2538,feature_vocab_ngram,work
2546,feature_vocab_ngram,would
2547,feature_vocab_ngram,would call
2549,feature_vocab_ngram,would love
2558,feature_vocab_ngram,wu
2560,feature_vocab_ngram,xbox
2566,feature_vocab_ngram,yall bitch
2569,feature_vocab_ngram,yall nigga
2572,feature_vocab_ngram,yanke
2574,feature_vocab_ngram,ye
2580,feature_vocab_ngram,year ago
2582,feature_vocab_ngram,yell
2591,feature_vocab_ngram,yo hoe
2594,feature_vocab_ngram,youd
2596,feature_vocab_ngram,young
2599,feature_vocab_ngram,yu
2611,feature_vocab_ngram_pos,CC DT NNS
2612,feature_vocab_ngram_pos,CC DT PRP
2626,feature_vocab_ngram_pos,CC JJ VBG
2634,feature_vocab_ngram_pos,CC NN IN
2639,feature_vocab_ngram_pos,CC NN PRP
2640,feature_vocab_ngram_pos,CC NN RB
2641,feature_vocab_ngram_pos,CC NN TO
2648,feature_vocab_ngram_pos,CC NNS PRP
2654,feature_vocab_ngram_pos,CC PDT DT
2665,feature_vocab_ngram_pos,CC RB
2673,feature_vocab_ngram_pos,CC RB VBD
2686,feature_vocab_ngram_pos,CC VB VB
2688,feature_vocab_ngram_pos,CC VB VBG
2693,feature_vocab_ngram_pos,CC VBD DT
2694,feature_vocab_ngram_pos,CC VBD IN
2711,feature_vocab_ngram_pos,CC VBZ RB
2713,feature_vocab_ngram_pos,CC WRB
2719,feature_vocab_ngram_pos,CD IN NN
2721,feature_vocab_ngram_pos,CD JJ
2738,feature_vocab_ngram_pos,DT CD
2744,feature_vocab_ngram_pos,DT DT NN
2746,feature_vocab_ngram_pos,DT IN
2756,feature_vocab_ngram_pos,DT JJ IN
2758,feature_vocab_ngram_pos,DT JJ NN
2759,feature_vocab_ngram_pos,DT JJ NNS
2763,feature_vocab_ngram_pos,DT JJ VBD
2764,feature_vocab_ngram_pos,DT JJ VBG
2765,feature_vocab_ngram_pos,DT JJ VBN
2766,feature_vocab_ngram_pos,DT JJ VBP
2767,feature_vocab_ngram_pos,DT JJ VBZ
2769,feature_vocab_ngram_pos,DT JJR NN
2773,feature_vocab_ngram_pos,DT JJS NN
2776,feature_vocab_ngram_pos,DT MD VB
2777,feature_vocab_ngram_pos,DT NN
2785,feature_vocab_ngram_pos,DT NN NNS
2788,feature_vocab_ngram_pos,DT NN RP
2790,feature_vocab_ngram_pos,DT NN VB
2804,feature_vocab_ngram_pos,DT NNS MD
2812,feature_vocab_ngram_pos,DT NNS VBD
2835,feature_vocab_ngram_pos,DT TO
2836,feature_vocab_ngram_pos,DT TO VB
2837,feature_vocab_ngram_pos,DT VB
2842,feature_vocab_ngram_pos,DT VBD RB
2859,feature_vocab_ngram_pos,DT VBZ NNS
2860,feature_vocab_ngram_pos,DT VBZ PRP
2870,feature_vocab_ngram_pos,EX VBD DT
2873,feature_vocab_ngram_pos,FW
2874,feature_vocab_ngram_pos,FW FW
2878,feature_vocab_ngram_pos,IN CC
2880,feature_vocab_ngram_pos,IN CC VB
2888,feature_vocab_ngram_pos,IN DT CD
2892,feature_vocab_ngram_pos,IN DT NN
2899,feature_vocab_ngram_pos,IN DT VBZ
2909,feature_vocab_ngram_pos,IN JJ
2916,feature_vocab_ngram_pos,IN JJ NNS
2917,feature_vocab_ngram_pos,IN JJ PRP
2922,feature_vocab_ngram_pos,IN JJ VBP
2928,feature_vocab_ngram_pos,IN MD
2932,feature_vocab_ngram_pos,IN NN DT
2934,feature_vocab_ngram_pos,IN NN JJ
2938,feature_vocab_ngram_pos,IN NN PRP
2939,feature_vocab_ngram_pos,IN NN RB
2940,feature_vocab_ngram_pos,IN NN TO
2950,feature_vocab_ngram_pos,IN NNP
2953,feature_vocab_ngram_pos,IN NNS DT
2958,feature_vocab_ngram_pos,IN NNS NNS
2972,feature_vocab_ngram_pos,IN PRP
2988,feature_vocab_ngram_pos,IN PRP WRB
2990,feature_vocab_ngram_pos,IN RB CC
2992,feature_vocab_ngram_pos,IN RB JJ
2993,feature_vocab_ngram_pos,IN RB NN
2994,feature_vocab_ngram_pos,IN RB PRP
2998,feature_vocab_ngram_pos,IN RB VBZ
3003,feature_vocab_ngram_pos,IN TO DT
3016,feature_vocab_ngram_pos,IN VBG NNS
3022,feature_vocab_ngram_pos,IN VBN IN
3032,feature_vocab_ngram_pos,IN WP PRP
3034,feature_vocab_ngram_pos,IN WRB
3054,feature_vocab_ngram_pos,JJ DT IN
3060,feature_vocab_ngram_pos,JJ IN
3062,feature_vocab_ngram_pos,JJ IN IN
3066,feature_vocab_ngram_pos,JJ IN PRP
3069,feature_vocab_ngram_pos,JJ JJ CC
3071,feature_vocab_ngram_pos,JJ JJ IN
3075,feature_vocab_ngram_pos,JJ JJ PRP
3077,feature_vocab_ngram_pos,JJ JJ TO
3078,feature_vocab_ngram_pos,JJ JJ VBD
3082,feature_vocab_ngram_pos,JJ JJS NN
3085,feature_vocab_ngram_pos,JJ NN
3086,feature_vocab_ngram_pos,JJ NN CC
3088,feature_vocab_ngram_pos,JJ NN IN
3091,feature_vocab_ngram_pos,JJ NN MD
3095,feature_vocab_ngram_pos,JJ NN PRP
3096,feature_vocab_ngram_pos,JJ NN RB
3097,feature_vocab_ngram_pos,JJ NN RBR
3100,feature_vocab_ngram_pos,JJ NN VB
3102,feature_vocab_ngram_pos,JJ NN VBG
3105,feature_vocab_ngram_pos,JJ NN VBZ
3108,feature_vocab_ngram_pos,JJ NN WRB
3109,feature_vocab_ngram_pos,JJ NNS
3113,feature_vocab_ngram_pos,JJ NNS JJ
3119,feature_vocab_ngram_pos,JJ NNS RP
3128,feature_vocab_ngram_pos,JJ NNS WP
3131,feature_vocab_ngram_pos,JJ PDT DT
3139,feature_vocab_ngram_pos,JJ PRP VBP
3146,feature_vocab_ngram_pos,JJ RB NN
3147,feature_vocab_ngram_pos,JJ RB NNS
3148,feature_vocab_ngram_pos,JJ RB PRP
3150,feature_vocab_ngram_pos,JJ RB TO
3157,feature_vocab_ngram_pos,JJ TO
3167,feature_vocab_ngram_pos,JJ VB RB
3168,feature_vocab_ngram_pos,JJ VB VBG
3182,feature_vocab_ngram_pos,JJ VBG JJ
3187,feature_vocab_ngram_pos,JJ VBN
3195,feature_vocab_ngram_pos,JJ VBP JJ
3202,feature_vocab_ngram_pos,JJ VBP VB
3203,feature_vocab_ngram_pos,JJ VBP VBG
3209,feature_vocab_ngram_pos,JJ VBZ IN
3210,feature_vocab_ngram_pos,JJ VBZ PRP
3211,feature_vocab_ngram_pos,JJ WP
3222,feature_vocab_ngram_pos,JJR IN PRP
3240,feature_vocab_ngram_pos,JJS NN IN
3244,feature_vocab_ngram_pos,JJS NNS
3250,feature_vocab_ngram_pos,MD NN
3259,feature_vocab_ngram_pos,MD VB DT
3260,feature_vocab_ngram_pos,MD VB IN
3261,feature_vocab_ngram_pos,MD VB JJ
3265,feature_vocab_ngram_pos,MD VB PRP
3267,feature_vocab_ngram_pos,MD VB RP
3270,feature_vocab_ngram_pos,MD VB VBG
3273,feature_vocab_ngram_pos,NN CC
3275,feature_vocab_ngram_pos,NN CC IN
3284,feature_vocab_ngram_pos,NN CC VBG
3285,feature_vocab_ngram_pos,NN CC VBP
3289,feature_vocab_ngram_pos,NN CD NN
3292,feature_vocab_ngram_pos,NN DT IN
3295,feature_vocab_ngram_pos,NN DT NNS
3296,feature_vocab_ngram_pos,NN DT PRP
3302,feature_vocab_ngram_pos,NN FW NN
3315,feature_vocab_ngram_pos,NN IN PDT
3322,feature_vocab_ngram_pos,NN IN WP
3340,feature_vocab_ngram_pos,NN JJR IN
3350,feature_vocab_ngram_pos,NN NN DT
3351,feature_vocab_ngram_pos,NN NN FW
3354,feature_vocab_ngram_pos,NN NN MD
3355,feature_vocab_ngram_pos,NN NN NN
3366,feature_vocab_ngram_pos,NN NN VBN
3381,feature_vocab_ngram_pos,NN NNS NNS
3382,feature_vocab_ngram_pos,NN NNS PRP
3390,feature_vocab_ngram_pos,NN NNS VBP
3393,feature_vocab_ngram_pos,NN NNS WP
3395,feature_vocab_ngram_pos,NN PDT
3399,feature_vocab_ngram_pos,NN PRP DT
3401,feature_vocab_ngram_pos,NN PRP JJ
3403,feature_vocab_ngram_pos,NN PRP MD
3407,feature_vocab_ngram_pos,NN PRP RB
3409,feature_vocab_ngram_pos,NN PRP VB
3418,feature_vocab_ngram_pos,NN RB IN
3423,feature_vocab_ngram_pos,NN RB RB
3439,feature_vocab_ngram_pos,NN RP IN
3442,feature_vocab_ngram_pos,NN RP PRP
3445,feature_vocab_ngram_pos,NN TO DT
3450,feature_vocab_ngram_pos,NN TO RB
3453,feature_vocab_ngram_pos,NN VB DT
3454,feature_vocab_ngram_pos,NN VB IN
3459,feature_vocab_ngram_pos,NN VB RP
3466,feature_vocab_ngram_pos,NN VBD CD
3469,feature_vocab_ngram_pos,NN VBD JJ
3470,feature_vocab_ngram_pos,NN VBD NN
3473,feature_vocab_ngram_pos,NN VBD PRP
3474,feature_vocab_ngram_pos,NN VBD RB
3477,feature_vocab_ngram_pos,NN VBD VB
3478,feature_vocab_ngram_pos,NN VBD VBD
3479,feature_vocab_ngram_pos,NN VBD VBG
3480,feature_vocab_ngram_pos,NN VBD VBN
3485,feature_vocab_ngram_pos,NN VBG IN
3489,feature_vocab_ngram_pos,NN VBG PRP
3495,feature_vocab_ngram_pos,NN VBG VBN
3506,feature_vocab_ngram_pos,NN VBP
3511,feature_vocab_ngram_pos,NN VBP JJR
3512,feature_vocab_ngram_pos,NN VBP NN
3514,feature_vocab_ngram_pos,NN VBP PRP
3516,feature_vocab_ngram_pos,NN VBP RP
3526,feature_vocab_ngram_pos,NN VBZ CC
3531,feature_vocab_ngram_pos,NN VBZ JJR
3537,feature_vocab_ngram_pos,NN VBZ RP
3545,feature_vocab_ngram_pos,NN VBZ WRB
3548,feature_vocab_ngram_pos,NN WDT MD
3551,feature_vocab_ngram_pos,NN WDT VBD
3564,feature_vocab_ngram_pos,NN WRB DT
3565,feature_vocab_ngram_pos,NN WRB JJ
3569,feature_vocab_ngram_pos,NN WRB VBD
3575,feature_vocab_ngram_pos,NNS CC IN
3577,feature_vocab_ngram_pos,NNS CC NN
3578,feature_vocab_ngram_pos,NNS CC NNS
3579,feature_vocab_ngram_pos,NNS CC PRP
3582,feature_vocab_ngram_pos,NNS CC VBG
3586,feature_vocab_ngram_pos,NNS DT
3589,feature_vocab_ngram_pos,NNS DT NNS
3597,feature_vocab_ngram_pos,NNS IN NNS
3598,feature_vocab_ngram_pos,NNS IN PRP
3599,feature_vocab_ngram_pos,NNS IN RB
3600,feature_vocab_ngram_pos,NNS IN TO
3602,feature_vocab_ngram_pos,NNS IN VBP
3604,feature_vocab_ngram_pos,NNS JJ
3606,feature_vocab_ngram_pos,NNS JJ IN
3612,feature_vocab_ngram_pos,NNS JJR
3630,feature_vocab_ngram_pos,NNS NNS CC
3631,feature_vocab_ngram_pos,NNS NNS IN
3632,feature_vocab_ngram_pos,NNS NNS JJ
3640,feature_vocab_ngram_pos,NNS PRP DT
3642,feature_vocab_ngram_pos,NNS PRP JJ
3643,feature_vocab_ngram_pos,NNS PRP MD
3659,feature_vocab_ngram_pos,NNS RB VB
3660,feature_vocab_ngram_pos,NNS RB VBD
3661,feature_vocab_ngram_pos,NNS RB VBG
3668,feature_vocab_ngram_pos,NNS RP RB
3681,feature_vocab_ngram_pos,NNS VB RP
3685,feature_vocab_ngram_pos,NNS VBD DT
3689,feature_vocab_ngram_pos,NNS VBD NNS
3691,feature_vocab_ngram_pos,NNS VBD RB
3693,feature_vocab_ngram_pos,NNS VBD TO
3703,feature_vocab_ngram_pos,NNS VBG TO
3709,feature_vocab_ngram_pos,NNS VBP CD
3720,feature_vocab_ngram_pos,NNS VBP TO
3729,feature_vocab_ngram_pos,NNS VBZ
3733,feature_vocab_ngram_pos,NNS VBZ RB
3734,feature_vocab_ngram_pos,NNS WDT
3738,feature_vocab_ngram_pos,NNS WDT VBP
3747,feature_vocab_ngram_pos,PDT DT
3752,feature_vocab_ngram_pos,PRP CC DT
3755,feature_vocab_ngram_pos,PRP CC PRP
