4271,feature_vocab_pos_2skip_trigram,"('nn', 'rp', 'vbz')"
4338,feature_vocab_pos_2skip_trigram,"('nn', 'vbd', 'wrb')"
4345,feature_vocab_pos_2skip_trigram,"('nn', 'vbg', 'nn')"
4361,feature_vocab_pos_2skip_trigram,"('nn', 'vbn', 'in')"
4565,feature_vocab_pos_2skip_trigram,"('prp', 'in', 'nn')"
4878,feature_vocab_pos_2skip_trigram,"('rb', 'dt', 'wrb')"
5059,feature_vocab_pos_2skip_trigram,"('rb', 'vbg', 'jj')"
5082,feature_vocab_pos_2skip_trigram,"('rb', 'vbn', 'vb')"
5118,feature_vocab_pos_2skip_trigram,"('rb', 'vbz', 'rb')"
5165,feature_vocab_pos_2skip_trigram,"('rbr', 'nn', 'in')"
5249,feature_vocab_pos_2skip_trigram,"('rp', 'prp', 'prp')"
5282,feature_vocab_pos_2skip_trigram,"('rp', 'vbd', 'nn')"
5430,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'wrb')"
5569,feature_vocab_pos_2skip_trigram,"('vb', 'nn', 'rbr')"
5628,feature_vocab_pos_2skip_trigram,"('vb', 'rp', 'jj')"
5743,feature_vocab_pos_2skip_trigram,"('vb', 'wrb', 'dt')"
5815,feature_vocab_pos_2skip_trigram,"('vbd', 'jj', 'rp')"
5861,feature_vocab_pos_2skip_trigram,"('vbd', 'prp', 'to')"
5942,feature_vocab_pos_2skip_trigram,"('vbd', 'vbg', 'nn')"
5969,feature_vocab_pos_2skip_trigram,"('vbd', 'vbp', 'vbg')"
6162,feature_vocab_pos_2skip_trigram,"('vbg', 'vbn', 'prp')"
6214,feature_vocab_pos_2skip_trigram,"('vbn', 'dt', 'vbn')"
6224,feature_vocab_pos_2skip_trigram,"('vbn', 'in', 'md')"
6229,feature_vocab_pos_2skip_trigram,"('vbn', 'in', 'vb')"
6273,feature_vocab_pos_2skip_trigram,"('vbn', 'prp', 'in')"
6307,feature_vocab_pos_2skip_trigram,"('vbn', 'rp', 'vb')"
6406,feature_vocab_pos_2skip_trigram,"('vbp', 'dt', 'wdt')"
6484,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'vbn')"
6552,feature_vocab_pos_2skip_trigram,"('vbp', 'to', 'in')"
6615,feature_vocab_pos_2skip_trigram,"('vbp', 'vbn', 'prp')"
6682,feature_vocab_pos_2skip_trigram,"('vbz', 'cc', 'dt')"
6714,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'wrb')"
6801,feature_vocab_pos_2skip_trigram,"('vbz', 'rb', 'md')"
7005,feature_vocab_pos_2skip_trigram,"('wp', 'dt', 'vbz')"
7091,feature_vocab_pos_2skip_trigram,"('wp', 'vbp', 'prp')"
7106,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'vb')"
7136,feature_vocab_pos_2skip_trigram,"('wrb', 'jj', 'dt')"
7176,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'in')"
7237,feature_vocab_pos_2skip_trigram,"('wrb', 'vbn', 'jj')"
7331,feature_vocab_chase_hashtag,#wallofthewasatch
7428,feature_vocab_chase_hashtag,#azmonsoon
7574,feature_vocab_chase_hashtag,#fire
7609,feature_vocab_chase_hashtag,#241
7610,feature_vocab_chase_hashtag,#grrr
7715,feature_vocab_chase_hashtag,#pussy
7772,feature_vocab_chase_hashtag,#1043323
7774,feature_vocab_chase_hashtag,#vintage
7875,feature_vocab_chase_hashtag,#lifechanging
7925,feature_vocab_chase_hashtag,#flgov
7942,feature_vocab_chase_hashtag,#joeyvotto
7943,feature_vocab_chase_hashtag,#mosen
7952,feature_vocab_chase_hashtag,#mlb
7964,feature_vocab_chase_hashtag,#crackers
7991,feature_vocab_chase_hashtag,#nevertrustabitch
8007,feature_vocab_chase_hashtag,#gladbagflow
8077,feature_vocab_chase_hashtag,#u
8080,feature_vocab_chase_hashtag,#truedetective
8160,feature_vocab_pos_2skip_bigram,"('dt', 'to')"
8161,feature_vocab_pos_2skip_bigram,"('dt', 'vb')"
8176,feature_vocab_pos_2skip_bigram,"('ex', 'vbd')"
8277,feature_vocab_pos_2skip_bigram,"('nn', 'ex')"
8281,feature_vocab_pos_2skip_bigram,"('nn', 'md')"
8308,feature_vocab_pos_2skip_bigram,"('pdt', 'prp')"
8350,feature_vocab_pos_2skip_bigram,"('rb', 'rbr')"
8351,feature_vocab_pos_2skip_bigram,"('rb', 'rp')"
8352,feature_vocab_pos_2skip_bigram,"('rb', 'to')"
8366,feature_vocab_pos_2skip_bigram,"('rbr', 'nn')"
8373,feature_vocab_pos_2skip_bigram,"('rbr', 'vbz')"
8377,feature_vocab_pos_2skip_bigram,"('rp', 'jj')"
8508,feature_vocab_pos_2skip_bigram,"('vbn', 'vbg')"
8509,feature_vocab_pos_2skip_bigram,"('vbn', 'vbn')"
8510,feature_vocab_pos_2skip_bigram,"('vbn', 'vbp')"
8587,feature_vocab_pos_2skip_bigram,"('wp', 'prp')"
8589,feature_vocab_pos_2skip_bigram,"('wp', 'rp')"
