721,feature_vocab_ngram,bitch love
755,feature_vocab_ngram,bitch nigga
853,feature_vocab_ngram,bitch u
860,feature_vocab_ngram,bitch wa
894,feature_vocab_ngram,black
900,feature_vocab_ngram,black peopl
903,feature_vocab_ngram,black yellow
910,feature_vocab_ngram,blanket
915,feature_vocab_ngram,blessjesu
920,feature_vocab_ngram,blk
929,feature_vocab_ngram,blue
932,feature_vocab_ngram,blue yellow
948,feature_vocab_ngram,bone
953,feature_vocab_ngram,boon
959,feature_vocab_ngram,border
967,feature_vocab_ngram,boston
974,feature_vocab_ngram,bout
1011,feature_vocab_ngram,breed
1023,feature_vocab_ngram,british
1039,feature_vocab_ngram,bronx
1041,feature_vocab_ngram,brooklyn park
1042,feature_vocab_ngram,brooklyn park slope
1046,feature_vocab_ngram,brown
1047,feature_vocab_ngram,brown rejectedpeanutsspeci
1048,feature_vocab_ngram,browni
1067,feature_vocab_ngram,bullet
1072,feature_vocab_ngram,bumblebe
1086,feature_vocab_ngram,butter
1099,feature_vocab_ngram,cake
1111,feature_vocab_ngram,call faggot
1120,feature_vocab_ngram,call trash
1131,feature_vocab_ngram,campaign
1132,feature_vocab_ngram,campu
1146,feature_vocab_ngram,cap
1152,feature_vocab_ngram,card
1153,feature_vocab_ngram,cardin
1173,feature_vocab_ngram,catch worm
1176,feature_vocab_ngram,caus
1182,feature_vocab_ngram,caus look like
1188,feature_vocab_ngram,cc
1196,feature_vocab_ngram,challeng
1205,feature_vocab_ngram,chaplin
1210,feature_vocab_ngram,charli
1211,feature_vocab_ngram,charli baker
1212,feature_vocab_ngram,charli brown
1213,feature_vocab_ngram,charli brown rejectedpeanutsspeci
1214,feature_vocab_ngram,charli chaplin
1215,feature_vocab_ngram,charli crist
1216,feature_vocab_ngram,charli daniel
1218,feature_vocab_ngram,charli rangel
1219,feature_vocab_ngram,charli sheen
1220,feature_vocab_ngram,charli strong
1242,feature_vocab_ngram,chicken
1254,feature_vocab_ngram,chink
1269,feature_vocab_ngram,christian
1271,feature_vocab_ngram,chu
1274,feature_vocab_ngram,chucker
1275,feature_vocab_ngram,chug
1276,feature_vocab_ngram,chunki
1282,feature_vocab_ngram,citizen
1284,feature_vocab_ngram,claim
1285,feature_vocab_ngram,clam
1286,feature_vocab_ngram,clan
1289,feature_vocab_ngram,class orient
1290,feature_vocab_ngram,class orient massag
1293,feature_vocab_ngram,cle
1301,feature_vocab_ngram,clip
1314,feature_vocab_ngram,cnn
1316,feature_vocab_ngram,coach
1324,feature_vocab_ngram,coffe
1332,feature_vocab_ngram,color
1333,feature_vocab_ngram,color contact
1334,feature_vocab_ngram,color eye
1335,feature_vocab_ngram,color folk
1336,feature_vocab_ngram,color glass
1338,feature_vocab_ngram,colour
1368,feature_vocab_ngram,common
1369,feature_vocab_ngram,commun
1375,feature_vocab_ngram,complet trash
1378,feature_vocab_ngram,con
1383,feature_vocab_ngram,confer
1396,feature_vocab_ngram,contact
1404,feature_vocab_ngram,cooki
1408,feature_vocab_ngram,coon
1409,feature_vocab_ngram,coon ass
1433,feature_vocab_ngram,countri
1441,feature_vocab_ngram,cowboy
1444,feature_vocab_ngram,cracker
1450,feature_vocab_ngram,crazi
1453,feature_vocab_ngram,cream
1463,feature_vocab_ngram,cri babi
1469,feature_vocab_ngram,crimin
1470,feature_vocab_ngram,crippl
1471,feature_vocab_ngram,crist
1475,feature_vocab_ngram,crow
1499,feature_vocab_ngram,cunt
1529,feature_vocab_ngram,da color folk
1544,feature_vocab_ngram,damn
1556,feature_vocab_ngram,daniel
1561,feature_vocab_ngram,darki
1563,feature_vocab_ngram,dat
1579,feature_vocab_ngram,dawn
1591,feature_vocab_ngram,dc
1600,feature_vocab_ngram,debat
1604,feature_vocab_ngram,decis
1606,feature_vocab_ngram,declar
1615,feature_vocab_ngram,defeat
1631,feature_vocab_ngram,democrat
1638,feature_vocab_ngram,deport
1640,feature_vocab_ngram,derek
1641,feature_vocab_ngram,derek jeter
1661,feature_vocab_ngram,diamond
1663,feature_vocab_ngram,dick
1684,feature_vocab_ngram,dink
1697,feature_vocab_ngram,disgrac
1698,feature_vocab_ngram,disgust
1702,feature_vocab_ngram,disrupt
1703,feature_vocab_ngram,disrupt shylock
1704,feature_vocab_ngram,disrupt shylock bank
1767,feature_vocab_ngram,draft
1801,feature_vocab_ngram,dumb
1805,feature_vocab_ngram,dumb bitch
1811,feature_vocab_ngram,dump
1814,feature_vocab_ngram,dure
1820,feature_vocab_ngram,dyke
1821,feature_vocab_ngram,dyke bitch
1826,feature_vocab_ngram,earli
1827,feature_vocab_ngram,earli bird
1828,feature_vocab_ngram,earli bird catch
1829,feature_vocab_ngram,earli bird get
1843,feature_vocab_ngram,eat pussi
1860,feature_vocab_ngram,egg
1861,feature_vocab_ngram,eggplant
1867,feature_vocab_ngram,elect
1891,feature_vocab_ngram,enjoy
1896,feature_vocab_ngram,entir
1905,feature_vocab_ngram,espn
1909,feature_vocab_ngram,european
1960,feature_vocab_ngram,evolv
1961,feature_vocab_ngram,ew
1979,feature_vocab_ngram,explain
1986,feature_vocab_ngram,eye
2000,feature_vocab_ngram,fag
2002,feature_vocab_ngram,faggot
2003,feature_vocab_ngram,faggot ass
2006,feature_vocab_ngram,faggot like
2010,feature_vocab_ngram,fairi
2011,feature_vocab_ngram,fairi tale
2028,feature_vocab_ngram,fan
2033,feature_vocab_ngram,farewellcaptain
2040,feature_vocab_ngram,fat
2042,feature_vocab_ngram,fat bitch
2057,feature_vocab_ngram,feather
2084,feature_vocab_ngram,feminist
2092,feature_vocab_ngram,fighter
2095,feature_vocab_ngram,file
2101,feature_vocab_ngram,final
2117,feature_vocab_ngram,first
2131,feature_vocab_ngram,flappi
2132,feature_vocab_ngram,flappi bird
2146,feature_vocab_ngram,flip bird
2154,feature_vocab_ngram,florida
2158,feature_vocab_ngram,flu
2163,feature_vocab_ngram,fob
2168,feature_vocab_ngram,folk
2179,feature_vocab_ngram,footbal
2194,feature_vocab_ngram,found
2196,feature_vocab_ngram,fox
2208,feature_vocab_ngram,free bird
2219,feature_vocab_ngram,fri oreo
2235,feature_vocab_ngram,frost
2246,feature_vocab_ngram,fuck
2253,feature_vocab_ngram,fuck bitch
2266,feature_vocab_ngram,fuck fag
2267,feature_vocab_ngram,fuck faggot
2270,feature_vocab_ngram,fuck gay
2288,feature_vocab_ngram,fuck need
2294,feature_vocab_ngram,fuck nigger
2295,feature_vocab_ngram,fuck outta
2298,feature_vocab_ngram,fuck queer
2306,feature_vocab_ngram,fuck stupid
2313,feature_vocab_ngram,fuck u
2332,feature_vocab_ngram,fuckin
2334,feature_vocab_ngram,fuckin faggot
2342,feature_vocab_ngram,full
2344,feature_vocab_ngram,full white
2345,feature_vocab_ngram,full white trash
2356,feature_vocab_ngram,fuzzi
2366,feature_vocab_ngram,game
2379,feature_vocab_ngram,gay
2387,feature_vocab_ngram,geno
2390,feature_vocab_ngram,get
2399,feature_vocab_ngram,get bitch
2409,feature_vocab_ngram,get even
2441,feature_vocab_ngram,get pussi
2463,feature_vocab_ngram,get worm
2470,feature_vocab_ngram,ghetto
2475,feature_vocab_ngram,ghetto name
2480,feature_vocab_ngram,giant
2485,feature_vocab_ngram,girl
2508,feature_vocab_ngram,girl wear
2529,feature_vocab_ngram,glass
2530,feature_vocab_ngram,glizzi
2575,feature_vocab_ngram,goe
2580,feature_vocab_ngram,gon
2606,feature_vocab_ngram,good job
2620,feature_vocab_ngram,gook
2621,feature_vocab_ngram,gop
2626,feature_vocab_ngram,got
2633,feature_vocab_ngram,got bitch
2646,feature_vocab_ngram,got hoe
2677,feature_vocab_ngram,gotta
2692,feature_vocab_ngram,gov
2693,feature_vocab_ngram,govern
2694,feature_vocab_ngram,governor
2699,feature_vocab_ngram,graham cracker
2701,feature_vocab_ngram,grand
2702,feature_vocab_ngram,grand open
2703,feature_vocab_ngram,grand open top
2706,feature_vocab_ngram,graphic
2710,feature_vocab_ngram,great
2714,feature_vocab_ngram,green
2741,feature_vocab_ngram,guinea
2742,feature_vocab_ngram,guinea pig
2752,feature_vocab_ngram,ha
2770,feature_vocab_ngram,half breed
2796,feature_vocab_ngram,harri
2800,feature_vocab_ngram,hat
2801,feature_vocab_ngram,hate
2803,feature_vocab_ngram,hate bitch
2806,feature_vocab_ngram,hate faggot
2811,feature_vocab_ngram,hate nigger
2817,feature_vocab_ngram,hate yanke
2829,feature_vocab_ngram,hear bird
2844,feature_vocab_ngram,helicopt
2854,feature_vocab_ngram,hero
2857,feature_vocab_ngram,hi
2865,feature_vocab_ngram,hi final
2869,feature_vocab_ngram,hi ho
2876,feature_vocab_ngram,hi sole
2879,feature_vocab_ngram,hick
2889,feature_vocab_ngram,hill
2890,feature_vocab_ngram,hillari
2891,feature_vocab_ngram,hillbilli
2895,feature_vocab_ngram,hipster
2896,feature_vocab_ngram,hire
2909,feature_vocab_ngram,ho
2914,feature_vocab_ngram,hoe
2955,feature_vocab_ngram,hoe get
2985,feature_vocab_ngram,hoe like
2994,feature_vocab_ngram,hoe loyal
3059,feature_vocab_ngram,holder
3076,feature_vocab_ngram,homo
3082,feature_vocab_ngram,honor
3090,feature_vocab_ngram,hoosier
3093,feature_vocab_ngram,hope get
3103,feature_vocab_ngram,hot air
3121,feature_vocab_ngram,http
3126,feature_vocab_ngram,human
3129,feature_vocab_ngram,hun
3147,feature_vocab_ngram,ice
3148,feature_vocab_ngram,ice cream
3153,feature_vocab_ngram,idea
3154,feature_vocab_ngram,identifi
3170,feature_vocab_ngram,illeg
3173,feature_vocab_ngram,im
3181,feature_vocab_ngram,im like
3209,feature_vocab_ngram,inbr
3216,feature_vocab_ngram,indiana
3224,feature_vocab_ngram,injun
3228,feature_vocab_ngram,inning
3232,feature_vocab_ngram,insid
3241,feature_vocab_ngram,interest
3242,feature_vocab_ngram,intern
3263,feature_vocab_ngram,iraq
3270,feature_vocab_ngram,isi
3271,feature_vocab_ngram,isi jihadi
3272,feature_vocab_ngram,islam
3275,feature_vocab_ngram,israel
3279,feature_vocab_ngram,iu
3280,feature_vocab_ngram,iubb
3281,feature_vocab_ngram,iubb hoosier
3286,feature_vocab_ngram,jacket
3298,feature_vocab_ngram,jap
3302,feature_vocab_ngram,jay
3303,feature_vocab_ngram,jay z
3308,feature_vocab_ngram,jeff
3316,feature_vocab_ngram,jeter
3317,feature_vocab_ngram,jew
3319,feature_vocab_ngram,jig
3320,feature_vocab_ngram,jigg
3323,feature_vocab_ngram,jihadi
3331,feature_vocab_ngram,joe
3357,feature_vocab_ngram,justic
3398,feature_vocab_ngram,kill
3400,feature_vocab_ngram,kill cracker
3418,feature_vocab_ngram,king
3432,feature_vocab_ngram,know
3433,feature_vocab_ngram,know bitch
3438,feature_vocab_ngram,know fuck
3483,feature_vocab_ngram,laker
3485,feature_vocab_ngram,lame
3495,feature_vocab_ngram,larri
3496,feature_vocab_ngram,larri bird
3497,feature_vocab_ngram,last
3511,feature_vocab_ngram,latino
3516,feature_vocab_ngram,law
3522,feature_vocab_ngram,lead
3534,feature_vocab_ngram,lebron
3549,feature_vocab_ngram,leprechaun
3582,feature_vocab_ngram,light
3587,feature_vocab_ngram,like
3595,feature_vocab_ngram,like bird
3596,feature_vocab_ngram,like bitch
3600,feature_vocab_ngram,like charli
3601,feature_vocab_ngram,like color
3604,feature_vocab_ngram,like da
3611,feature_vocab_ngram,like fag
3612,feature_vocab_ngram,like faggot
3626,feature_vocab_ngram,like hoe
3666,feature_vocab_ngram,like trash
3679,feature_vocab_ngram,like yanke
3682,feature_vocab_ngram,like yellow
3683,feature_vocab_ngram,like yellow starburst
3685,feature_vocab_ngram,lil
3687,feature_vocab_ngram,lil bitch
3700,feature_vocab_ngram,link
3710,feature_vocab_ngram,littl bird
3711,feature_vocab_ngram,littl bitch
3723,feature_vocab_ngram,lmao
3793,feature_vocab_ngram,look like trash
3798,feature_vocab_ngram,lookin ass
3804,feature_vocab_ngram,losangel
3807,feature_vocab_ngram,loss
3820,feature_vocab_ngram,love bird
3835,feature_vocab_ngram,lover
3839,feature_vocab_ngram,lower
3841,feature_vocab_ngram,loyal
3854,feature_vocab_ngram,lux
3860,feature_vocab_ngram,mad
3885,feature_vocab_ngram,make browni
3935,feature_vocab_ngram,man trash
3937,feature_vocab_ngram,man treasur
3948,feature_vocab_ngram,mani nigger
3949,feature_vocab_ngram,mani nigger store
3965,feature_vocab_ngram,marriag
3966,feature_vocab_ngram,martin
3967,feature_vocab_ngram,mash
3969,feature_vocab_ngram,massag
3970,feature_vocab_ngram,massag brooklyn
3971,feature_vocab_ngram,massag brooklyn park
3972,feature_vocab_ngram,massag park
3973,feature_vocab_ngram,massag park slope
3974,feature_vocab_ngram,massag perfect
3986,feature_vocab_ngram,may
3987,feature_vocab_ngram,mayb
4011,feature_vocab_ngram,member
4026,feature_vocab_ngram,mexican
4033,feature_vocab_ngram,mic
4038,feature_vocab_ngram,mickey
4074,feature_vocab_ngram,miracl
4082,feature_vocab_ngram,mississippi
4088,feature_vocab_ngram,mlb
4090,feature_vocab_ngram,mn
4094,feature_vocab_ngram,mock
4095,feature_vocab_ngram,mock draft
4098,feature_vocab_ngram,moet
4108,feature_vocab_ngram,money
4114,feature_vocab_ngram,monkey
4115,feature_vocab_ngram,monkey bar
4126,feature_vocab_ngram,morgan
4127,feature_vocab_ngram,morn
4129,feature_vocab_ngram,morningjo
4138,feature_vocab_ngram,mous
4147,feature_vocab_ngram,mt
4164,feature_vocab_ngram,muslim
4170,feature_vocab_ngram,mutt
4198,feature_vocab_ngram,nation
4207,feature_vocab_ngram,ncaa
4215,feature_vocab_ngram,ned
4241,feature_vocab_ngram,nephew
4245,feature_vocab_ngram,net
4266,feature_vocab_ngram,new
4274,feature_vocab_ngram,new way
4276,feature_vocab_ngram,new york
4277,feature_vocab_ngram,new york yanke
4290,feature_vocab_ngram,nicca
4306,feature_vocab_ngram,nigga
4313,feature_vocab_ngram,nigga bitch
4324,feature_vocab_ngram,nigga fuckin
4352,feature_vocab_ngram,nigga nigga
4385,feature_vocab_ngram,niggah
4393,feature_vocab_ngram,nigger
4394,feature_vocab_ngram,nigger amp
4395,feature_vocab_ngram,nigger ass
4396,feature_vocab_ngram,nigger love
4397,feature_vocab_ngram,nigger store
4400,feature_vocab_ngram,nigguh
4405,feature_vocab_ngram,nike
4409,feature_vocab_ngram,nip
4419,feature_vocab_ngram,nois
4422,feature_vocab_ngram,non
4447,feature_vocab_ngram,nowplay
4450,feature_vocab_ngram,nude trash
4458,feature_vocab_ngram,ny
4459,feature_vocab_ngram,nyc
4460,feature_vocab_ngram,obama
4471,feature_vocab_ngram,offic
4507,feature_vocab_ngram,onc
4513,feature_vocab_ngram,one friend
4521,feature_vocab_ngram,one man
4522,feature_vocab_ngram,one man trash
4533,feature_vocab_ngram,onli faggot
4547,feature_vocab_ngram,onli white
4548,feature_vocab_ngram,onli white trash
4556,feature_vocab_ngram,open
4559,feature_vocab_ngram,open top
4560,feature_vocab_ngram,open top class
4561,feature_vocab_ngram,oper
4562,feature_vocab_ngram,oper disrupt
4563,feature_vocab_ngram,oper disrupt shylock
4567,feature_vocab_ngram,oppos
4571,feature_vocab_ngram,oreo
4572,feature_vocab_ngram,oreo cheesecak
4573,feature_vocab_ngram,oreo cooki
4574,feature_vocab_ngram,oreo ice
4575,feature_vocab_ngram,oreo ice cream
4577,feature_vocab_ngram,orient
4578,feature_vocab_ngram,orient massag
4579,feature_vocab_ngram,orient massag perfect
4591,feature_vocab_ngram,outta
4620,feature_vocab_ngram,park
4621,feature_vocab_ngram,park slope
4622,feature_vocab_ngram,park slope top
4651,feature_vocab_ngram,peopl
4655,feature_vocab_ngram,peopl fuck
4665,feature_vocab_ngram,peopl thi
4670,feature_vocab_ngram,per
4671,feature_vocab_ngram,perfect
4672,feature_vocab_ngram,perfectli
4683,feature_vocab_ngram,phil
4703,feature_vocab_ngram,pig
4707,feature_vocab_ngram,pilot
4712,feature_vocab_ngram,pinto
4716,feature_vocab_ngram,pit
4717,feature_vocab_ngram,pitcher
4720,feature_vocab_ngram,pjnet
4726,feature_vocab_ngram,plane
4727,feature_vocab_ngram,planet
4728,feature_vocab_ngram,planet ape
4733,feature_vocab_ngram,play
4735,feature_vocab_ngram,play flappi
4736,feature_vocab_ngram,play flappi bird
4752,feature_vocab_ngram,pleas stop
4761,feature_vocab_ngram,pm
4772,feature_vocab_ngram,polit
4773,feature_vocab_ngram,poll
4774,feature_vocab_ngram,pollo
4779,feature_vocab_ngram,poop
4780,feature_vocab_ngram,poor
4793,feature_vocab_ngram,posit
4800,feature_vocab_ngram,pot browni
4801,feature_vocab_ngram,potato
4817,feature_vocab_ngram,present
4818,feature_vocab_ngram,presid
4831,feature_vocab_ngram,prime
4837,feature_vocab_ngram,pro
4846,feature_vocab_ngram,profil
4849,feature_vocab_ngram,project
4855,feature_vocab_ngram,propaganda
4884,feature_vocab_ngram,punk
4893,feature_vocab_ngram,purpos
4899,feature_vocab_ngram,pussi
4905,feature_vocab_ngram,pussi ass nigga
4933,feature_vocab_ngram,pussi like
4980,feature_vocab_ngram,qaeda
4986,feature_vocab_ngram,queer
5000,feature_vocab_ngram,race
5001,feature_vocab_ngram,race traitor
5002,feature_vocab_ngram,racial
5004,feature_vocab_ngram,racist
5006,feature_vocab_ngram,radio
5018,feature_vocab_ngram,rangel
5022,feature_vocab_ngram,rape
5023,feature_vocab_ngram,rape bitch
5024,feature_vocab_ngram,rapper
5033,feature_vocab_ngram,rate
5034,feature_vocab_ngram,rate spa
5048,feature_vocab_ngram,real
5064,feature_vocab_ngram,realli get
5089,feature_vocab_ngram,red
5090,feature_vocab_ngram,red bone
5091,feature_vocab_ngram,red sox
5093,feature_vocab_ngram,redneck
5095,feature_vocab_ngram,redskin
5106,feature_vocab_ngram,rejectedpeanutsspeci
5108,feature_vocab_ngram,relationship
5113,feature_vocab_ngram,remain
5127,feature_vocab_ngram,report
5129,feature_vocab_ngram,republican
5133,feature_vocab_ngram,rescu
5146,feature_vocab_ngram,retard
5164,feature_vocab_ngram,rick
5166,feature_vocab_ngram,rick scott
5178,feature_vocab_ngram,right get
5191,feature_vocab_ngram,road
5212,feature_vocab_ngram,rose color
5213,feature_vocab_ngram,rose color glass
5220,feature_vocab_ngram,rube
5233,feature_vocab_ngram,ruth
5240,feature_vocab_ngram,safe say
5267,feature_vocab_ngram,sandwich
5273,feature_vocab_ngram,saturday
5275,feature_vocab_ngram,saudi
5276,feature_vocab_ngram,savag
5324,feature_vocab_ngram,score
5325,feature_vocab_ngram,scott
5331,feature_vocab_ngram,screen
5339,feature_vocab_ngram,sea
5342,feature_vocab_ngram,season
5387,feature_vocab_ngram,septic
5388,feature_vocab_ngram,seri
5396,feature_vocab_ngram,sex
5419,feature_vocab_ngram,sheen
5421,feature_vocab_ngram,shi
5422,feature_vocab_ngram,shi glizzi
5425,feature_vocab_ngram,shiner
5427,feature_vocab_ngram,shit
5481,feature_vocab_ngram,shut
5488,feature_vocab_ngram,shylock
5489,feature_vocab_ngram,shylock bank
5495,feature_vocab_ngram,side bitch
5501,feature_vocab_ngram,sign
5526,feature_vocab_ngram,situat
5538,feature_vocab_ngram,sky
5540,feature_vocab_ngram,slant
5541,feature_vocab_ngram,slap
5545,feature_vocab_ngram,slaveri
5556,feature_vocab_ngram,slipperi
5557,feature_vocab_ngram,slipperi slope
5558,feature_vocab_ngram,slit
5560,feature_vocab_ngram,slope
5561,feature_vocab_ngram,slope top
5562,feature_vocab_ngram,slope top rate
5581,feature_vocab_ngram,smh
5592,feature_vocab_ngram,snake
5620,feature_vocab_ngram,sole
5621,feature_vocab_ngram,sole purpos
5655,feature_vocab_ngram,soooooo
5669,feature_vocab_ngram,sourc
5672,feature_vocab_ngram,sox
5673,feature_vocab_ngram,spa
5682,feature_vocab_ngram,spear
5683,feature_vocab_ngram,spear chucker
5684,feature_vocab_ngram,speci
5685,feature_vocab_ngram,special
5694,feature_vocab_ngram,spic
5707,feature_vocab_ngram,spook
5708,feature_vocab_ngram,sport
5716,feature_vocab_ngram,st
5721,feature_vocab_ngram,stadium
5729,feature_vocab_ngram,star
5731,feature_vocab_ngram,starburst
5739,feature_vocab_ngram,state
5758,feature_vocab_ngram,stfu
5777,feature_vocab_ngram,still trash
5790,feature_vocab_ngram,stop
5806,feature_vocab_ngram,store
5807,feature_vocab_ngram,stori
5821,feature_vocab_ngram,stribpol
5827,feature_vocab_ngram,strong
5835,feature_vocab_ngram,stuf
5836,feature_vocab_ngram,stuff
5838,feature_vocab_ngram,stupid
5845,feature_vocab_ngram,stupid nigger
5854,feature_vocab_ngram,suck
5857,feature_vocab_ngram,suck dick
5881,feature_vocab_ngram,support
5890,feature_vocab_ngram,suspect
5902,feature_vocab_ngram,sweep
5912,feature_vocab_ngram,syria
5935,feature_vocab_ngram,take trash
5940,feature_vocab_ngram,tale
5955,feature_vocab_ngram,talk trash
5983,feature_vocab_ngram,tcot
5984,feature_vocab_ngram,tcot pjnet
5985,feature_vocab_ngram,tcot teaparti
5987,feature_vocab_ngram,te
5988,feature_vocab_ngram,tea
5989,feature_vocab_ngram,teabagg
5994,feature_vocab_ngram,team
5996,feature_vocab_ngram,teaparti
6005,feature_vocab_ngram,teixeira
6006,feature_vocab_ngram,tell
6028,feature_vocab_ngram,terror
6029,feature_vocab_ngram,terrorist
6034,feature_vocab_ngram,text
6049,feature_vocab_ngram,thank
6051,feature_vocab_ngram,thank charli
6055,feature_vocab_ngram,themselv
6063,feature_vocab_ngram,thi bitch
6096,feature_vocab_ngram,thi good
6099,feature_vocab_ngram,thi hoe
6108,feature_vocab_ngram,thi monkey
6112,feature_vocab_ngram,thi nigga
6114,feature_vocab_ngram,thi nigger
6128,feature_vocab_ngram,thi trash
6138,feature_vocab_ngram,thi white bitch
6141,feature_vocab_ngram,thi year
6197,feature_vocab_ngram,throat
6202,feature_vocab_ngram,throw trash
6214,feature_vocab_ngram,tiger
6245,feature_vocab_ngram,today
6251,feature_vocab_ngram,toilet
6258,feature_vocab_ngram,tom
6265,feature_vocab_ngram,tonight
6267,feature_vocab_ngram,tonk
6270,feature_vocab_ngram,top
6271,feature_vocab_ngram,top class
6272,feature_vocab_ngram,top class orient
6273,feature_vocab_ngram,top rate
6274,feature_vocab_ngram,top rate spa
6284,feature_vocab_ngram,towel
6288,feature_vocab_ngram,trade
6290,feature_vocab_ngram,trailer
6300,feature_vocab_ngram,trash
6302,feature_vocab_ngram,trash amp
6306,feature_vocab_ngram,trash bag
6309,feature_vocab_ngram,trash like
6310,feature_vocab_ngram,trash lol
6311,feature_vocab_ngram,trash man
6313,feature_vocab_ngram,trash talk
6314,feature_vocab_ngram,trash thi
6315,feature_vocab_ngram,trash tho
6317,feature_vocab_ngram,trash would
6320,feature_vocab_ngram,treasur
6324,feature_vocab_ngram,treat like yellow
6365,feature_vocab_ngram,tryna
6409,feature_vocab_ngram,twinki
6419,feature_vocab_ngram,two
6426,feature_vocab_ngram,tx trash
6435,feature_vocab_ngram,u
6451,feature_vocab_ngram,u faggot
6473,feature_vocab_ngram,u nigger
6501,feature_vocab_ngram,ugli
6503,feature_vocab_ngram,ugli bitch
6518,feature_vocab_ngram,uncl
6519,feature_vocab_ngram,uncl tom
6532,feature_vocab_ngram,univers
6542,feature_vocab_ngram,ur
6544,feature_vocab_ngram,ur faggot
6576,feature_vocab_ngram,via
6582,feature_vocab_ngram,video
6595,feature_vocab_ngram,vote
6596,feature_vocab_ngram,vs
6633,feature_vocab_ngram,wa talkin
6635,feature_vocab_ngram,wa trash
6639,feature_vocab_ngram,wacko
6640,feature_vocab_ngram,wacko bird
6665,feature_vocab_ngram,wanna
6694,feature_vocab_ngram,want oreo
6702,feature_vocab_ngram,warm
6703,feature_vocab_ngram,warm fuzzi
6708,feature_vocab_ngram,washington
6715,feature_vocab_ngram,watch
6730,feature_vocab_ngram,wcvb
6736,feature_vocab_ngram,wear
6737,feature_vocab_ngram,wear beani
6768,feature_vocab_ngram,west
6772,feature_vocab_ngram,wetback
6811,feature_vocab_ngram,white
6814,feature_vocab_ngram,white folk
6818,feature_vocab_ngram,white man
6819,feature_vocab_ngram,white peopl
6821,feature_vocab_ngram,white trash
6823,feature_vocab_ngram,whitey
6831,feature_vocab_ngram,whore
6848,feature_vocab_ngram,wilson
6849,feature_vocab_ngram,win
6851,feature_vocab_ngram,wind
6854,feature_vocab_ngram,wing
6855,feature_vocab_ngram,wink
6869,feature_vocab_ngram,wit
6911,feature_vocab_ngram,world
6913,feature_vocab_ngram,world seri
6914,feature_vocab_ngram,worm
6940,feature_vocab_ngram,would trash
6968,feature_vocab_ngram,ya
6970,feature_vocab_ngram,ya bitch
6984,feature_vocab_ngram,yall
6990,feature_vocab_ngram,yank
6991,feature_vocab_ngram,yanke
