590,feature_vocab_ngram,leather
591,feature_vocab_ngram,leav
592,feature_vocab_ngram,led
593,feature_vocab_ngram,led bat
594,feature_vocab_ngram,led bat attack
598,feature_vocab_ngram,lesbian
599,feature_vocab_ngram,lesbian movi
600,feature_vocab_ngram,lesbian sex
602,feature_vocab_ngram,lesson
603,feature_vocab_ngram,lesson islam
604,feature_vocab_ngram,let
606,feature_vocab_ngram,lgbt
607,feature_vocab_ngram,lgbt commun
609,feature_vocab_ngram,liber
610,feature_vocab_ngram,lie
612,feature_vocab_ngram,like
616,feature_vocab_ngram,listen
623,feature_vocab_ngram,london
624,feature_vocab_ngram,london attack
625,feature_vocab_ngram,london bridg
626,feature_vocab_ngram,london bridg attack
627,feature_vocab_ngram,london commun
628,feature_vocab_ngram,london commun show
629,feature_vocab_ngram,london mosqu
630,feature_vocab_ngram,london mosqu attack
632,feature_vocab_ngram,london van
633,feature_vocab_ngram,london van attack
634,feature_vocab_ngram,lone
635,feature_vocab_ngram,lone wolf
638,feature_vocab_ngram,look like
641,feature_vocab_ngram,love
642,feature_vocab_ngram,mad
644,feature_vocab_ngram,maga
646,feature_vocab_ngram,male
647,feature_vocab_ngram,man
648,feature_vocab_ngram,man arrest
650,feature_vocab_ngram,manchest
651,feature_vocab_ngram,manchest london
652,feature_vocab_ngram,manchest london bridg
654,feature_vocab_ngram,march
656,feature_vocab_ngram,march terror
657,feature_vocab_ngram,march terror attract
659,feature_vocab_ngram,marriag
660,feature_vocab_ngram,mass
663,feature_vocab_ngram,mayb
664,feature_vocab_ngram,mayor
665,feature_vocab_ngram,mean
666,feature_vocab_ngram,media
668,feature_vocab_ngram,men
669,feature_vocab_ngram,men black
671,feature_vocab_ngram,men run
672,feature_vocab_ngram,mental
673,feature_vocab_ngram,mental health
674,feature_vocab_ngram,mental health problem
676,feature_vocab_ngram,mention
678,feature_vocab_ngram,mexicopay
679,feature_vocab_ngram,mexicopay fullrep
680,feature_vocab_ngram,mexicopay fullrep stayoutofsyria
681,feature_vocab_ngram,michigan
686,feature_vocab_ngram,mind
687,feature_vocab_ngram,minist
688,feature_vocab_ngram,minor
691,feature_vocab_ngram,mm
692,feature_vocab_ngram,moham
695,feature_vocab_ngram,morgan
696,feature_vocab_ngram,mosqu
697,feature_vocab_ngram,mosqu attack
698,feature_vocab_ngram,mother
699,feature_vocab_ngram,motiv
700,feature_vocab_ngram,move
701,feature_vocab_ngram,movi
702,feature_vocab_ngram,mp
703,feature_vocab_ngram,mp call
704,feature_vocab_ngram,mp call ban
711,feature_vocab_ngram,muslim attack
712,feature_vocab_ngram,muslim ban
713,feature_vocab_ngram,muslim girl
714,feature_vocab_ngram,muslim hate
715,feature_vocab_ngram,muslim hate crime
716,feature_vocab_ngram,muslim labour
717,feature_vocab_ngram,muslim labour mp
718,feature_vocab_ngram,muslim peac
719,feature_vocab_ngram,muslim peac march
720,feature_vocab_ngram,muslim place
721,feature_vocab_ngram,muslim refuge
722,feature_vocab_ngram,muslim say
723,feature_vocab_ngram,muslim teen
724,feature_vocab_ngram,muslim teen death
725,feature_vocab_ngram,muslim teen wa
728,feature_vocab_ngram,muslimban
729,feature_vocab_ngram,must
733,feature_vocab_ngram,need
735,feature_vocab_ngram,neighbor
736,feature_vocab_ngram,never
738,feature_vocab_ngram,news
739,feature_vocab_ngram,news finsburi
740,feature_vocab_ngram,news finsburi park
742,feature_vocab_ngram,nice
743,feature_vocab_ngram,nigga
744,feature_vocab_ngram,nike
745,feature_vocab_ngram,nike air
746,feature_vocab_ngram,nike free
747,feature_vocab_ngram,nike free rn
748,feature_vocab_ngram,nomuslim
750,feature_vocab_ngram,non muslim
751,feature_vocab_ngram,norefuge
752,feature_vocab_ngram,norefuge http
753,feature_vocab_ngram,norefuge support
754,feature_vocab_ngram,norefuge support valu
756,feature_vocab_ngram,north
757,feature_vocab_ngram,nosharia
758,feature_vocab_ngram,nosharia norefuge
759,feature_vocab_ngram,nosharia norefuge support
760,feature_vocab_ngram,noth
761,feature_vocab_ngram,notic
769,feature_vocab_ngram,okay
770,feature_vocab_ngram,old
771,feature_vocab_ngram,old muslim
772,feature_vocab_ngram,old olivia
773,feature_vocab_ngram,old olivia campbel
774,feature_vocab_ngram,olivia
775,feature_vocab_ngram,olivia campbel
776,feature_vocab_ngram,olivia campbel hardi
777,feature_vocab_ngram,onc
778,feature_vocab_ngram,one
782,feature_vocab_ngram,osborn
786,feature_vocab_ngram,parent
787,feature_vocab_ngram,park
788,feature_vocab_ngram,park attack
790,feature_vocab_ngram,park attack reinforc
791,feature_vocab_ngram,park attack rose
792,feature_vocab_ngram,park attack son
793,feature_vocab_ngram,park mosqu
794,feature_vocab_ngram,park mosqu attack
795,feature_vocab_ngram,park terror
796,feature_vocab_ngram,park terror attack
797,feature_vocab_ngram,park terror suspect
798,feature_vocab_ngram,park terrorist
799,feature_vocab_ngram,part
800,feature_vocab_ngram,parti
801,feature_vocab_ngram,particip
804,feature_vocab_ngram,pay
805,feature_vocab_ngram,peac
806,feature_vocab_ngram,peac march
807,feature_vocab_ngram,peac march terror
808,feature_vocab_ngram,pedophil
809,feature_vocab_ngram,peopl
811,feature_vocab_ngram,peopl get
814,feature_vocab_ngram,peopl say
816,feature_vocab_ngram,perpetr
819,feature_vocab_ngram,pic
821,feature_vocab_ngram,pier
822,feature_vocab_ngram,pier morgan
823,feature_vocab_ngram,place
824,feature_vocab_ngram,plan
825,feature_vocab_ngram,platform
826,feature_vocab_ngram,play
831,feature_vocab_ngram,poland
832,feature_vocab_ngram,polic
835,feature_vocab_ngram,polic road
836,feature_vocab_ngram,polic road rage
837,feature_vocab_ngram,polic say
839,feature_vocab_ngram,polish
841,feature_vocab_ngram,polit ideolog
842,feature_vocab_ngram,politician
845,feature_vocab_ngram,porn
846,feature_vocab_ngram,possibl
847,feature_vocab_ngram,post
851,feature_vocab_ngram,preach
854,feature_vocab_ngram,presid
857,feature_vocab_ngram,press
858,feature_vocab_ngram,pretti
859,feature_vocab_ngram,pride
860,feature_vocab_ngram,prime
861,feature_vocab_ngram,prime minist
862,feature_vocab_ngram,pro
864,feature_vocab_ngram,problem
870,feature_vocab_ngram,prosecutehillari
871,feature_vocab_ngram,prosecutehillari mexicopay
872,feature_vocab_ngram,prosecutehillari mexicopay fullrep
873,feature_vocab_ngram,protect
874,feature_vocab_ngram,protest
875,feature_vocab_ngram,prove
879,feature_vocab_ngram,pussi
880,feature_vocab_ngram,put
881,feature_vocab_ngram,qatar
887,feature_vocab_ngram,race
890,feature_vocab_ngram,radic
891,feature_vocab_ngram,radic islam
892,feature_vocab_ngram,rage
895,feature_vocab_ngram,rage hate
896,feature_vocab_ngram,rage hate crime
897,feature_vocab_ngram,rage led
898,feature_vocab_ngram,rage led bat
900,feature_vocab_ngram,ram
902,feature_vocab_ngram,ramadan worshipp
903,feature_vocab_ngram,rant
904,feature_vocab_ngram,rape
907,feature_vocab_ngram,rapefuge
908,feature_vocab_ngram,react
914,feature_vocab_ngram,recent
918,feature_vocab_ngram,red
919,feature_vocab_ngram,refuge
920,feature_vocab_ngram,refugeesnotwelcom
921,feature_vocab_ngram,refugeeweek
923,feature_vocab_ngram,reinforc
924,feature_vocab_ngram,reinforc terrorist
925,feature_vocab_ngram,reinforc terrorist ideolog
927,feature_vocab_ngram,religion
928,feature_vocab_ngram,religion peac
932,feature_vocab_ngram,remov
933,feature_vocab_ngram,report
934,feature_vocab_ngram,requir
938,feature_vocab_ngram,rest
939,feature_vocab_ngram,return
940,feature_vocab_ngram,retweet
942,feature_vocab_ngram,reveal
947,feature_vocab_ngram,right wing extremist
948,feature_vocab_ngram,rise
950,feature_vocab_ngram,rn
951,feature_vocab_ngram,road
952,feature_vocab_ngram,road rage
954,feature_vocab_ngram,road rage hate
955,feature_vocab_ngram,road rage led
956,feature_vocab_ngram,robertsroom
957,feature_vocab_ngram,robinson
958,feature_vocab_ngram,room
959,feature_vocab_ngram,rose
960,feature_vocab_ngram,rose ramadan
961,feature_vocab_ngram,rose ramadan worshipp
964,feature_vocab_ngram,run shoe
965,feature_vocab_ngram,russia
967,feature_vocab_ngram,safe
968,feature_vocab_ngram,said
969,feature_vocab_ngram,saudi
971,feature_vocab_ngram,say
977,feature_vocab_ngram,schoolchoic
978,feature_vocab_ngram,schoolchoic cancelirand
979,feature_vocab_ngram,schoolchoic cancelirand canceldaca
981,feature_vocab_ngram,second
984,feature_vocab_ngram,seem
988,feature_vocab_ngram,seriou
990,feature_vocab_ngram,sex
995,feature_vocab_ngram,sharialaw
996,feature_vocab_ngram,shit
997,feature_vocab_ngram,shock
998,feature_vocab_ngram,shoe
1001,feature_vocab_ngram,shout
1002,feature_vocab_ngram,show
1003,feature_vocab_ngram,show solidar
1005,feature_vocab_ngram,shut
1006,feature_vocab_ngram,sick
1008,feature_vocab_ngram,sign
1009,feature_vocab_ngram,sinc
1011,feature_vocab_ngram,size
1013,feature_vocab_ngram,sneaker
1014,feature_vocab_ngram,societi
1015,feature_vocab_ngram,solidar
1016,feature_vocab_ngram,solidar van
1017,feature_vocab_ngram,solidar van attack
1019,feature_vocab_ngram,someth
1020,feature_vocab_ngram,son
1021,feature_vocab_ngram,son hire
1022,feature_vocab_ngram,son hire boss
1025,feature_vocab_ngram,sound
1028,feature_vocab_ngram,special
1029,feature_vocab_ngram,speech
1031,feature_vocab_ngram,st
1032,feature_vocab_ngram,stab
1033,feature_vocab_ngram,stand
1034,feature_vocab_ngram,start
1036,feature_vocab_ngram,station
1037,feature_vocab_ngram,stay
1038,feature_vocab_ngram,stayoutofsyria
1039,feature_vocab_ngram,stayoutofsyria banmuslim
1040,feature_vocab_ngram,stayoutofsyria banmuslim schoolchoic
1043,feature_vocab_ngram,stop
1044,feature_vocab_ngram,stopimportingislam
1045,feature_vocab_ngram,stopislam
1050,feature_vocab_ngram,stupid
1051,feature_vocab_ngram,suddenli
1052,feature_vocab_ngram,suicid
1054,feature_vocab_ngram,support valu
1055,feature_vocab_ngram,support valu constitut
1057,feature_vocab_ngram,surg
1058,feature_vocab_ngram,surg manchest
1059,feature_vocab_ngram,surg manchest london
1060,feature_vocab_ngram,suspect
1064,feature_vocab_ngram,syrian
1065,feature_vocab_ngram,sz
1066,feature_vocab_ngram,take
1072,feature_vocab_ngram,tcot ccot
1074,feature_vocab_ngram,teen
1075,feature_vocab_ngram,teen death
1076,feature_vocab_ngram,teen extrem
1077,feature_vocab_ngram,teen extrem race
1078,feature_vocab_ngram,teen wa
1080,feature_vocab_ngram,tell
1081,feature_vocab_ngram,terror
1082,feature_vocab_ngram,terror attack
1083,feature_vocab_ngram,terror attract
1084,feature_vocab_ngram,terror attract journalist
1085,feature_vocab_ngram,terror suspect
1086,feature_vocab_ngram,terror yr
1087,feature_vocab_ngram,terror yr old
1088,feature_vocab_ngram,terrorist
1092,feature_vocab_ngram,terrorist ideolog
1096,feature_vocab_ngram,thank
1097,feature_vocab_ngram,thi
1107,feature_vocab_ngram,thought
1109,feature_vocab_ngram,threat
1110,feature_vocab_ngram,threaten
1114,feature_vocab_ngram,today
1115,feature_vocab_ngram,today lesson
1116,feature_vocab_ngram,today lesson islam
1117,feature_vocab_ngram,togeth
1118,feature_vocab_ngram,told
1119,feature_vocab_ngram,toler
1121,feature_vocab_ngram,tommi robinson
1122,feature_vocab_ngram,top
1128,feature_vocab_ngram,transgend
1129,feature_vocab_ngram,trash
1132,feature_vocab_ngram,travelban
1135,feature_vocab_ngram,tri kill
1138,feature_vocab_ngram,trump nosharia
1139,feature_vocab_ngram,trump nosharia norefuge
1143,feature_vocab_ngram,truth
1147,feature_vocab_ngram,turn
1151,feature_vocab_ngram,two
1155,feature_vocab_ngram,unit
1156,feature_vocab_ngram,univers
1159,feature_vocab_ngram,us
1160,feature_vocab_ngram,usa
1162,feature_vocab_ngram,valu
1163,feature_vocab_ngram,valu constitut
1164,feature_vocab_ngram,valu constitut fgm
1167,feature_vocab_ngram,van
1168,feature_vocab_ngram,van attack
1169,feature_vocab_ngram,van attack muslim
1173,feature_vocab_ngram,vest
1175,feature_vocab_ngram,via
1176,feature_vocab_ngram,victim
1177,feature_vocab_ngram,victim islam
1178,feature_vocab_ngram,victim islam terror
1179,feature_vocab_ngram,video
1180,feature_vocab_ngram,view
1181,feature_vocab_ngram,vigil
1183,feature_vocab_ngram,violat
1188,feature_vocab_ngram,virginia
1193,feature_vocab_ngram,wa
1198,feature_vocab_ngram,wa muslim
1199,feature_vocab_ngram,wait
1200,feature_vocab_ngram,wake
1201,feature_vocab_ngram,wakeupamerica
1205,feature_vocab_ngram,want thi
1208,feature_vocab_ngram,watch
1209,feature_vocab_ngram,watch lesbian
1210,feature_vocab_ngram,watch lesbian movi
1211,feature_vocab_ngram,way
1214,feature_vocab_ngram,welcom
1215,feature_vocab_ngram,well
1216,feature_vocab_ngram,west
1217,feature_vocab_ngram,western
1218,feature_vocab_ngram,wheelchair
1222,feature_vocab_ngram,white
1226,feature_vocab_ngram,whole
1229,feature_vocab_ngram,wing extremist
1230,feature_vocab_ngram,wing extremist march
1231,feature_vocab_ngram,wish
1232,feature_vocab_ngram,wit
1234,feature_vocab_ngram,wolf
1236,feature_vocab_ngram,women
1238,feature_vocab_ngram,word
1240,feature_vocab_ngram,worker
1241,feature_vocab_ngram,world
1242,feature_vocab_ngram,world peac
1243,feature_vocab_ngram,worldrefugeeday
1244,feature_vocab_ngram,worri
1245,feature_vocab_ngram,worshipp
1250,feature_vocab_ngram,wtf
1253,feature_vocab_ngram,yea
1254,feature_vocab_ngram,yeah
1257,feature_vocab_ngram,yell
1258,feature_vocab_ngram,yet
1259,feature_vocab_ngram,yet anoth
1260,feature_vocab_ngram,young
1261,feature_vocab_ngram,yr
1262,feature_vocab_ngram,yr old
1263,feature_vocab_ngram,yr old olivia
1264,feature_vocab_ngram,zero
1268,feature_vocab_ngram_pos,CC DT JJ
1270,feature_vocab_ngram_pos,CC DT NNS
1273,feature_vocab_ngram_pos,CC JJ
1274,feature_vocab_ngram_pos,CC JJ JJ
1275,feature_vocab_ngram_pos,CC JJ NN
1276,feature_vocab_ngram_pos,CC JJ NNS
1285,feature_vocab_ngram_pos,CC NN NNS
1286,feature_vocab_ngram_pos,CC NN PRP
1288,feature_vocab_ngram_pos,CC NN VBP
1289,feature_vocab_ngram_pos,CC NN VBZ
1291,feature_vocab_ngram_pos,CC NNS IN
1293,feature_vocab_ngram_pos,CC PRP
1294,feature_vocab_ngram_pos,CC PRP JJ
1295,feature_vocab_ngram_pos,CC PRP MD
1296,feature_vocab_ngram_pos,CC PRP NN
1298,feature_vocab_ngram_pos,CC PRP VBD
1299,feature_vocab_ngram_pos,CC PRP VBP
1300,feature_vocab_ngram_pos,CC RB
1302,feature_vocab_ngram_pos,CC RB PRP
1303,feature_vocab_ngram_pos,CC VB
1304,feature_vocab_ngram_pos,CC VB DT
1305,feature_vocab_ngram_pos,CC VB IN
1306,feature_vocab_ngram_pos,CC VB JJ
1307,feature_vocab_ngram_pos,CC VB NN
1308,feature_vocab_ngram_pos,CC VB PRP
1309,feature_vocab_ngram_pos,CC VB VBP
1310,feature_vocab_ngram_pos,CC VBD
1312,feature_vocab_ngram_pos,CC VBG
1314,feature_vocab_ngram_pos,CC VBN
1320,feature_vocab_ngram_pos,CD IN
1321,feature_vocab_ngram_pos,CD IN PRP
1322,feature_vocab_ngram_pos,CD JJ
1325,feature_vocab_ngram_pos,CD NNS
1328,feature_vocab_ngram_pos,DT CC
1329,feature_vocab_ngram_pos,DT CD
1330,feature_vocab_ngram_pos,DT DT
1332,feature_vocab_ngram_pos,DT IN
1333,feature_vocab_ngram_pos,DT IN DT
1343,feature_vocab_ngram_pos,DT JJR
1348,feature_vocab_ngram_pos,DT MD VB
1350,feature_vocab_ngram_pos,DT NN CC
1351,feature_vocab_ngram_pos,DT NN DT
1355,feature_vocab_ngram_pos,DT NN NN
1356,feature_vocab_ngram_pos,DT NN NNS
1361,feature_vocab_ngram_pos,DT NN VB
1363,feature_vocab_ngram_pos,DT NN VBG
1364,feature_vocab_ngram_pos,DT NN VBN
1365,feature_vocab_ngram_pos,DT NN VBP
1368,feature_vocab_ngram_pos,DT NN WP
1369,feature_vocab_ngram_pos,DT NN WRB
1370,feature_vocab_ngram_pos,DT NNS
1371,feature_vocab_ngram_pos,DT NNS CC
1373,feature_vocab_ngram_pos,DT NNS NN
1374,feature_vocab_ngram_pos,DT NNS PRP
1375,feature_vocab_ngram_pos,DT NNS RB
1378,feature_vocab_ngram_pos,DT NNS VBP
1385,feature_vocab_ngram_pos,DT TO
