1053,feature_vocab_ngram_pos,JJ NN VBP
1061,feature_vocab_ngram_pos,JJ NNS IN
1070,feature_vocab_ngram_pos,JJ NNS VBG
1072,feature_vocab_ngram_pos,JJ NNS WDT
1089,feature_vocab_ngram_pos,JJ VB
1091,feature_vocab_ngram_pos,JJ VB PRP
1094,feature_vocab_ngram_pos,JJ VBD JJ
1096,feature_vocab_ngram_pos,JJ VBG
1107,feature_vocab_ngram_pos,JJ VBP NN
1111,feature_vocab_ngram_pos,JJ VBP VBN
1112,feature_vocab_ngram_pos,JJ VBP VBZ
1118,feature_vocab_ngram_pos,JJR
1121,feature_vocab_ngram_pos,JJR JJ
1126,feature_vocab_ngram_pos,JJS JJ
1140,feature_vocab_ngram_pos,MD VB NN
1146,feature_vocab_ngram_pos,NN CC
1151,feature_vocab_ngram_pos,NN CC PRP
1155,feature_vocab_ngram_pos,NN CC VBG
1156,feature_vocab_ngram_pos,NN CC VBP
1166,feature_vocab_ngram_pos,NN DT VBZ
1169,feature_vocab_ngram_pos,NN IN DT
1182,feature_vocab_ngram_pos,NN JJ JJ
1187,feature_vocab_ngram_pos,NN JJ VB
1190,feature_vocab_ngram_pos,NN MD
1192,feature_vocab_ngram_pos,NN MD VB
1193,feature_vocab_ngram_pos,NN NN
1197,feature_vocab_ngram_pos,NN NN JJ
1205,feature_vocab_ngram_pos,NN NN VBD
1219,feature_vocab_ngram_pos,NN NNS TO
1231,feature_vocab_ngram_pos,NN PRP JJ
1242,feature_vocab_ngram_pos,NN RB IN
1273,feature_vocab_ngram_pos,NN VBD
1275,feature_vocab_ngram_pos,NN VBD DT
1279,feature_vocab_ngram_pos,NN VBD NNS
1282,feature_vocab_ngram_pos,NN VBD RP
1290,feature_vocab_ngram_pos,NN VBG NN
1295,feature_vocab_ngram_pos,NN VBG VBD
1296,feature_vocab_ngram_pos,NN VBN
1297,feature_vocab_ngram_pos,NN VBN IN
1300,feature_vocab_ngram_pos,NN VBN TO
1313,feature_vocab_ngram_pos,NN VBP VBN
1318,feature_vocab_ngram_pos,NN VBZ IN
1329,feature_vocab_ngram_pos,NN WDT NN
1334,feature_vocab_ngram_pos,NN WP DT
1344,feature_vocab_ngram_pos,NNS CC
1359,feature_vocab_ngram_pos,NNS IN NN
1363,feature_vocab_ngram_pos,NNS JJ
1364,feature_vocab_ngram_pos,NNS JJ JJ
1384,feature_vocab_ngram_pos,NNS RB JJ
1387,feature_vocab_ngram_pos,NNS RB VBG
1394,feature_vocab_ngram_pos,NNS VB JJ
1402,feature_vocab_ngram_pos,NNS VBD TO
1403,feature_vocab_ngram_pos,NNS VBG
1406,feature_vocab_ngram_pos,NNS VBG PRP
1446,feature_vocab_ngram_pos,PRP DT
1448,feature_vocab_ngram_pos,PRP DT NN
1457,feature_vocab_ngram_pos,PRP JJ NN
1484,feature_vocab_ngram_pos,PRP NNS RB
1498,feature_vocab_ngram_pos,PRP RB VB
1504,feature_vocab_ngram_pos,PRP RP NN
1518,feature_vocab_ngram_pos,PRP VBD NN
1528,feature_vocab_ngram_pos,PRP VBG IN
1538,feature_vocab_ngram_pos,PRP VBP NN
1541,feature_vocab_ngram_pos,PRP VBP RB
1548,feature_vocab_ngram_pos,PRP VBP VBZ
1558,feature_vocab_ngram_pos,RB
1583,feature_vocab_ngram_pos,RB JJ VBP
1586,feature_vocab_ngram_pos,RB MD VB
1598,feature_vocab_ngram_pos,RB RB
1618,feature_vocab_ngram_pos,RB VB TO
1634,feature_vocab_ngram_pos,RB VBG PRP
1645,feature_vocab_ngram_pos,RB VBP IN
1655,feature_vocab_ngram_pos,RB VBZ TO
1659,feature_vocab_ngram_pos,RBR
1661,feature_vocab_ngram_pos,RBR JJ
1662,feature_vocab_ngram_pos,RBR NN
1672,feature_vocab_ngram_pos,RP IN NN
1678,feature_vocab_ngram_pos,RP NNS
1680,feature_vocab_ngram_pos,RP PRP JJ
1687,feature_vocab_ngram_pos,TO DT JJ
1691,feature_vocab_ngram_pos,TO PRP
1692,feature_vocab_ngram_pos,TO PRP JJ
1696,feature_vocab_ngram_pos,TO RB VB
1735,feature_vocab_ngram_pos,VB JJ NNS
1751,feature_vocab_ngram_pos,VB PRP DT
1763,feature_vocab_ngram_pos,VB RB
1774,feature_vocab_ngram_pos,VB RP PRP
1779,feature_vocab_ngram_pos,VB VB DT
1801,feature_vocab_ngram_pos,VBD DT JJ
1807,feature_vocab_ngram_pos,VBD IN JJ
1849,feature_vocab_ngram_pos,VBD VBG NN
1854,feature_vocab_ngram_pos,VBG DT
1868,feature_vocab_ngram_pos,VBG NN
1882,feature_vocab_ngram_pos,VBG PRP VBP
1890,feature_vocab_ngram_pos,VBG VBD
1903,feature_vocab_ngram_pos,VBN IN VBG
1948,feature_vocab_ngram_pos,VBP JJR
1965,feature_vocab_ngram_pos,VBP PDT
1966,feature_vocab_ngram_pos,VBP PDT DT
1973,feature_vocab_ngram_pos,VBP PRP NNS
1979,feature_vocab_ngram_pos,VBP PRP VBG
1985,feature_vocab_ngram_pos,VBP RB PRP
1988,feature_vocab_ngram_pos,VBP RB VBG
1990,feature_vocab_ngram_pos,VBP RB VBP
2006,feature_vocab_ngram_pos,VBP VBN
2007,feature_vocab_ngram_pos,VBP VBN IN
2010,feature_vocab_ngram_pos,VBP VBP
2022,feature_vocab_ngram_pos,VBZ CC
2025,feature_vocab_ngram_pos,VBZ DT JJS
2029,feature_vocab_ngram_pos,VBZ IN DT
2036,feature_vocab_ngram_pos,VBZ JJ NN
2050,feature_vocab_ngram_pos,VBZ RB
2057,feature_vocab_ngram_pos,VBZ TO
2072,feature_vocab_ngram_pos,WDT MD
2087,feature_vocab_ngram_pos,WP RB
2094,feature_vocab_ngram_pos,WRB
2119,feature_vocab_td_other,num_syllables
2125,feature_vocab_td_other,vader compound
