8390,feature_vocab_td_other,num_hashtags
8396,feature_vocab_chase_hashtag,#norefugees
8397,feature_vocab_chase_hashtag,#deportillegals
8400,feature_vocab_chase_hashtag,#refugeesnotwelcome
8401,feature_vocab_chase_hashtag,#banmuslims
8411,feature_vocab_chase_hashtag,#banislam
8413,feature_vocab_chase_hashtag,#stopislam
8427,feature_vocab_chase_hashtag,#destroyislam
8438,feature_vocab_chase_hashtag,#nomuslims
8457,feature_vocab_chase_hashtag,#drivethemout
8458,feature_vocab_chase_hashtag,#deportallmuslims
8494,feature_vocab_chase_hashtag,#nojews
8504,feature_vocab_chase_hashtag,#stayoutofsyria
8509,feature_vocab_chase_hashtag,#foxnewsspecialists
8585,feature_vocab_chase_hashtag,#fuckislam
8627,feature_vocab_chase_hashtag,#israel
8707,feature_vocab_chase_hashtag,#wahhabi
9028,feature_vocab_chase_hashtag,#ferguson
9036,feature_vocab_chase_hashtag,#gays
9039,feature_vocab_chase_hashtag,#193
9065,feature_vocab_chase_hashtag,#stupid
9066,feature_vocab_chase_hashtag,#cousintoucher
9067,feature_vocab_chase_hashtag,#honkie
9068,feature_vocab_chase_hashtag,#whitetrash
9069,feature_vocab_chase_hashtag,#blonde
9090,feature_vocab_chase_hashtag,#iowa
9125,feature_vocab_chase_hashtag,#stupidbitches
9166,feature_vocab_chase_stats,MISSPELLING
9168,feature_vocab_chase_stats,SPECIALCHAR
9169,feature_vocab_chase_stats,CAPT
