6504,feature_vocab_2skip_trigram,"('and', 'london', 'attack')"
6505,feature_vocab_2skip_trigram,"('and', 'london', 'bridg')"
6591,feature_vocab_2skip_trigram,"('ban', 'on', 'extremist')"
6665,feature_vocab_2skip_trigram,"('case', 'immigr', 'identifi')"
6896,feature_vocab_2skip_trigram,"('in', 'a', 'attack')"
7067,feature_vocab_2skip_trigram,"('london', 'commun', 'solidar')"
7068,feature_vocab_2skip_trigram,"('london', 'finsburi', 'park')"
7069,feature_vocab_2skip_trigram,"('london', 'show', 'after')"
7150,feature_vocab_2skip_trigram,"('need', 'to', 'be')"
7255,feature_vocab_2skip_trigram,"('park', 'my', 'got')"
7366,feature_vocab_2skip_trigram,"('shut', 'the', 'up')"
7731,feature_vocab_pos_2skip_trigram,"('cc', 'prp', 'vbn')"
7816,feature_vocab_pos_2skip_trigram,"('cc', 'vbz', 'prp')"
8567,feature_vocab_pos_2skip_trigram,"('jj', 'rb', 'vbp')"
8657,feature_vocab_pos_2skip_trigram,"('jj', 'vbp', 'vbz')"
8822,feature_vocab_pos_2skip_trigram,"('nn', 'cc', 'prp')"
8854,feature_vocab_pos_2skip_trigram,"('nn', 'dt', 'rp')"
8879,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'nn')"
8904,feature_vocab_pos_2skip_trigram,"('nn', 'jj', 'nn')"
8938,feature_vocab_pos_2skip_trigram,"('nn', 'md', 'vbn')"
8950,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'nn')"
9257,feature_vocab_pos_2skip_trigram,"('prp', 'cc', 'vbg')"
9490,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'rbr')"
9498,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'vbz')"
9755,feature_vocab_pos_2skip_trigram,"('rb', 'vbp', 'vbg')"
10001,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'vbz')"
10013,feature_vocab_pos_2skip_trigram,"('to', 'vbz', 'nn')"
10260,feature_vocab_pos_2skip_trigram,"('vb', 'wrb', 'in')"
10543,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'vbp')"
10748,feature_vocab_pos_2skip_trigram,"('vbn', 'vbp', 'prp')"
10820,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'rp')"
10966,feature_vocab_pos_2skip_trigram,"('vbp', 'vbn', 'rb')"
11028,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'md')"
11033,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'vb')"
11153,feature_vocab_pos_2skip_trigram,"('vbz', 'to', 'rb')"
11507,feature_vocab_td_other,num_syllables
11509,feature_vocab_td_other,num_chars_total
11514,feature_vocab_td_other,num_hashtags
11520,feature_vocab_chase_hashtag,#norefugees
11521,feature_vocab_chase_hashtag,#deportillegals
11524,feature_vocab_chase_hashtag,#refugeesnotwelcome
11525,feature_vocab_chase_hashtag,#banmuslims
11526,feature_vocab_chase_hashtag,#deport
11535,feature_vocab_chase_hashtag,#banislam
11551,feature_vocab_chase_hashtag,#destroyislam
11562,feature_vocab_chase_hashtag,#nomuslims
11582,feature_vocab_chase_hashtag,#deportallmuslims
11618,feature_vocab_chase_hashtag,#nojews
11625,feature_vocab_chase_hashtag,#prosecutehillary
11628,feature_vocab_chase_hashtag,#stayoutofsyria
11709,feature_vocab_chase_hashtag,#fuckislam
11751,feature_vocab_chase_hashtag,#israel
11831,feature_vocab_chase_hashtag,#wahhabi
12152,feature_vocab_chase_hashtag,#ferguson
12160,feature_vocab_chase_hashtag,#gays
12161,feature_vocab_chase_hashtag,#hypocrite
12163,feature_vocab_chase_hashtag,#193
12189,feature_vocab_chase_hashtag,#stupid
12190,feature_vocab_chase_hashtag,#cousintoucher
12191,feature_vocab_chase_hashtag,#honkie
12192,feature_vocab_chase_hashtag,#whitetrash
12193,feature_vocab_chase_hashtag,#blonde
12207,feature_vocab_chase_hashtag,#midwest
12249,feature_vocab_chase_hashtag,#stupidbitches
12290,feature_vocab_chase_stats,MISSPELLING
12292,feature_vocab_chase_stats,SPECIALCHAR
12293,feature_vocab_chase_stats,CAPT
