103,feature_vocab_ngram,alreadi
104,feature_vocab_ngram,alreadi got
105,feature_vocab_ngram,alreadi know
106,feature_vocab_ngram,alright
107,feature_vocab_ngram,alsina
108,feature_vocab_ngram,also
109,feature_vocab_ngram,alway
110,feature_vocab_ngram,alway bitch
111,feature_vocab_ngram,alway get
112,feature_vocab_ngram,alway got
113,feature_vocab_ngram,alway hoe
114,feature_vocab_ngram,alway look
116,feature_vocab_ngram,alway talk
118,feature_vocab_ngram,alway wanna
119,feature_vocab_ngram,alway want
120,feature_vocab_ngram,amanda
121,feature_vocab_ngram,amaz
122,feature_vocab_ngram,amber
125,feature_vocab_ngram,amend
126,feature_vocab_ngram,america
127,feature_vocab_ngram,american
128,feature_vocab_ngram,amo
130,feature_vocab_ngram,amp
131,feature_vocab_ngram,amp amp
132,feature_vocab_ngram,amp bitch
133,feature_vocab_ngram,amp fuck
134,feature_vocab_ngram,amp get
135,feature_vocab_ngram,amp go
136,feature_vocab_ngram,amp got
137,feature_vocab_ngram,amp hi
138,feature_vocab_ngram,amp hoe
139,feature_vocab_ngram,amp know
140,feature_vocab_ngram,amp like
141,feature_vocab_ngram,amp love
142,feature_vocab_ngram,amp nigga
143,feature_vocab_ngram,amp say
144,feature_vocab_ngram,amp shit
145,feature_vocab_ngram,amp still
146,feature_vocab_ngram,amp take
149,feature_vocab_ngram,amp throw
150,feature_vocab_ngram,amp u
152,feature_vocab_ngram,amp white
153,feature_vocab_ngram,amp yellow
154,feature_vocab_ngram,anaconda
155,feature_vocab_ngram,anal
156,feature_vocab_ngram,anchor
157,feature_vocab_ngram,anchor babi
158,feature_vocab_ngram,android
159,feature_vocab_ngram,android iphon
160,feature_vocab_ngram,android iphon ipad
161,feature_vocab_ngram,angel
162,feature_vocab_ngram,anger
163,feature_vocab_ngram,anglo
164,feature_vocab_ngram,angri
165,feature_vocab_ngram,angri bird
166,feature_vocab_ngram,ani
167,feature_vocab_ngram,ani bitch
168,feature_vocab_ngram,ani girl
169,feature_vocab_ngram,ani man
170,feature_vocab_ngram,ani nigga
171,feature_vocab_ngram,ani pussi
172,feature_vocab_ngram,anim
173,feature_vocab_ngram,anim cracker
174,feature_vocab_ngram,ankl
175,feature_vocab_ngram,ann
176,feature_vocab_ngram,announc
177,feature_vocab_ngram,annoy
179,feature_vocab_ngram,anonym
180,feature_vocab_ngram,anoth
181,feature_vocab_ngram,anoth bitch
182,feature_vocab_ngram,anoth man
183,feature_vocab_ngram,anoth man treasur
184,feature_vocab_ngram,anoth nigga
185,feature_vocab_ngram,anoth nigga bitch
186,feature_vocab_ngram,anoth one
187,feature_vocab_ngram,answer
188,feature_vocab_ngram,ant
189,feature_vocab_ngram,anthem
190,feature_vocab_ngram,anthoni
191,feature_vocab_ngram,anti
192,feature_vocab_ngram,antonio
193,feature_vocab_ngram,anxieti
194,feature_vocab_ngram,anybodi
195,feature_vocab_ngram,anymor
196,feature_vocab_ngram,anyon
197,feature_vocab_ngram,anyth
198,feature_vocab_ngram,anytim
199,feature_vocab_ngram,anyway
200,feature_vocab_ngram,anywher
201,feature_vocab_ngram,ap
202,feature_vocab_ngram,apart
203,feature_vocab_ngram,ape
204,feature_vocab_ngram,ape shit
205,feature_vocab_ngram,apolog
206,feature_vocab_ngram,app
207,feature_vocab_ngram,appar
208,feature_vocab_ngram,appear
209,feature_vocab_ngram,appl
210,feature_vocab_ngram,appli
211,feature_vocab_ngram,appreci
212,feature_vocab_ngram,approach
213,feature_vocab_ngram,approv
214,feature_vocab_ngram,arab
215,feature_vocab_ngram,area
216,feature_vocab_ngram,arent
217,feature_vocab_ngram,argu
218,feature_vocab_ngram,argu bitch
219,feature_vocab_ngram,argument
220,feature_vocab_ngram,ariana
221,feature_vocab_ngram,arizona
222,feature_vocab_ngram,arm
223,feature_vocab_ngram,armi
224,feature_vocab_ngram,around
225,feature_vocab_ngram,around amp
226,feature_vocab_ngram,around bitch
227,feature_vocab_ngram,around thi
228,feature_vocab_ngram,around thi bitch
229,feature_vocab_ngram,arrest
230,feature_vocab_ngram,arrog
231,feature_vocab_ngram,art
232,feature_vocab_ngram,articl
233,feature_vocab_ngram,artist
234,feature_vocab_ngram,asap
235,feature_vocab_ngram,asf
236,feature_vocab_ngram,asham
237,feature_vocab_ngram,asian
238,feature_vocab_ngram,asian bitch
239,feature_vocab_ngram,asian massag
241,feature_vocab_ngram,asian massag park
242,feature_vocab_ngram,asid
243,feature_vocab_ngram,ask
244,feature_vocab_ngram,ask bitch
245,feature_vocab_ngram,ask everi
246,feature_vocab_ngram,ask everi bitch
247,feature_vocab_ngram,ask want
248,feature_vocab_ngram,ask whi
249,feature_vocab_ngram,askin
250,feature_vocab_ngram,asleep
251,feature_vocab_ngram,ass
252,feature_vocab_ngram,ass amp
253,feature_vocab_ngram,ass back
254,feature_vocab_ngram,ass beat
255,feature_vocab_ngram,ass bitch
257,feature_vocab_ngram,ass bitch fuck
258,feature_vocab_ngram,ass bitch fuckin
259,feature_vocab_ngram,ass bitch lol
260,feature_vocab_ngram,ass come
261,feature_vocab_ngram,ass cracker
262,feature_vocab_ngram,ass cunt
263,feature_vocab_ngram,ass dick
264,feature_vocab_ngram,ass fat
265,feature_vocab_ngram,ass fuck
267,feature_vocab_ngram,ass girl
268,feature_vocab_ngram,ass go
269,feature_vocab_ngram,ass got
270,feature_vocab_ngram,ass hoe
271,feature_vocab_ngram,ass like
272,feature_vocab_ngram,ass littl
274,feature_vocab_ngram,ass man
275,feature_vocab_ngram,ass monkey
276,feature_vocab_ngram,ass n
277,feature_vocab_ngram,ass nicca
278,feature_vocab_ngram,ass nigga
279,feature_vocab_ngram,ass nigga bitch
280,feature_vocab_ngram,ass nigga get
281,feature_vocab_ngram,ass nigga joe
282,feature_vocab_ngram,ass niggah
283,feature_vocab_ngram,ass nigguh
284,feature_vocab_ngram,ass peopl
285,feature_vocab_ngram,ass pussi
286,feature_vocab_ngram,ass u
287,feature_vocab_ngram,ass want
289,feature_vocab_ngram,ass white
290,feature_vocab_ngram,assault
291,feature_vocab_ngram,asshol
292,feature_vocab_ngram,associ
293,feature_vocab_ngram,assum
294,feature_vocab_ngram,astro
295,feature_vocab_ngram,ate
296,feature_vocab_ngram,ate pussi
297,feature_vocab_ngram,athlet
298,feature_vocab_ngram,atl
299,feature_vocab_ngram,atlanta
300,feature_vocab_ngram,atleast
301,feature_vocab_ngram,attach
302,feature_vocab_ngram,attack
303,feature_vocab_ngram,attempt
304,feature_vocab_ngram,attend
305,feature_vocab_ngram,attent
306,feature_vocab_ngram,attitud
307,feature_vocab_ngram,attract
308,feature_vocab_ngram,audienc
309,feature_vocab_ngram,august
310,feature_vocab_ngram,aunt
311,feature_vocab_ngram,austin
312,feature_vocab_ngram,autocorrect
313,feature_vocab_ngram,automat
314,feature_vocab_ngram,aux
315,feature_vocab_ngram,aux cord
316,feature_vocab_ngram,avail
317,feature_vocab_ngram,averag
318,feature_vocab_ngram,avi
319,feature_vocab_ngram,avoid
320,feature_vocab_ngram,aw
321,feature_vocab_ngram,awak
322,feature_vocab_ngram,awar
323,feature_vocab_ngram,award
324,feature_vocab_ngram,away
325,feature_vocab_ngram,awe
326,feature_vocab_ngram,awesom
327,feature_vocab_ngram,awkward
328,feature_vocab_ngram,awkward moment
329,feature_vocab_ngram,aww
330,feature_vocab_ngram,ay
331,feature_vocab_ngram,aye
332,feature_vocab_ngram,ayo
333,feature_vocab_ngram,az
334,feature_vocab_ngram,azz
335,feature_vocab_ngram,b
337,feature_vocab_ngram,b c
338,feature_vocab_ngram,babe
339,feature_vocab_ngram,babi
340,feature_vocab_ngram,babi bird
341,feature_vocab_ngram,babi daddi
343,feature_vocab_ngram,bacc
344,feature_vocab_ngram,back
346,feature_vocab_ngram,back bitch
347,feature_vocab_ngram,back hoe
348,feature_vocab_ngram,back lol
349,feature_vocab_ngram,back shit
350,feature_vocab_ngram,back thi
351,feature_vocab_ngram,back thi bitch
352,feature_vocab_ngram,background
353,feature_vocab_ngram,backpack
354,feature_vocab_ngram,backpag
355,feature_vocab_ngram,backward
356,feature_vocab_ngram,bacon
357,feature_vocab_ngram,bad
358,feature_vocab_ngram,bad ass
359,feature_vocab_ngram,bad bitch
361,feature_vocab_ngram,bad bitch fuck
364,feature_vocab_ngram,bad bitch onli
365,feature_vocab_ngram,bad built
366,feature_vocab_ngram,bad hoe
367,feature_vocab_ngram,badass
368,feature_vocab_ngram,baddest
369,feature_vocab_ngram,baddest bitch
370,feature_vocab_ngram,bae
371,feature_vocab_ngram,bae bitch
372,feature_vocab_ngram,bag
373,feature_vocab_ngram,bail
374,feature_vocab_ngram,bait
375,feature_vocab_ngram,bake
376,feature_vocab_ngram,baker
377,feature_vocab_ngram,bald
378,feature_vocab_ngram,bald head
379,feature_vocab_ngram,bald head bitch
380,feature_vocab_ngram,ball
381,feature_vocab_ngram,ball trash
382,feature_vocab_ngram,ballin
383,feature_vocab_ngram,baltimor
384,feature_vocab_ngram,ban
385,feature_vocab_ngram,banana
386,feature_vocab_ngram,band
387,feature_vocab_ngram,bandwagon
388,feature_vocab_ngram,bang
390,feature_vocab_ngram,bank
391,feature_vocab_ngram,bar
392,feature_vocab_ngram,barber
393,feature_vocab_ngram,barbi
394,feature_vocab_ngram,bare
395,feature_vocab_ngram,barrel
396,feature_vocab_ngram,barrybond
397,feature_vocab_ngram,base
398,feature_vocab_ngram,basebal
399,feature_vocab_ngram,basement
400,feature_vocab_ngram,bash
401,feature_vocab_ngram,basi
402,feature_vocab_ngram,basic
403,feature_vocab_ngram,basic ass
404,feature_vocab_ngram,basic ass bitch
405,feature_vocab_ngram,basic bitch
406,feature_vocab_ngram,basketbal
407,feature_vocab_ngram,bastard
408,feature_vocab_ngram,bat
409,feature_vocab_ngram,bath
410,feature_vocab_ngram,bathroom
411,feature_vocab_ngram,battl
412,feature_vocab_ngram,bb
413,feature_vocab_ngram,bc
414,feature_vocab_ngram,bday
415,feature_vocab_ngram,beach
416,feature_vocab_ngram,bean
417,feature_vocab_ngram,beaner
418,feature_vocab_ngram,beani
419,feature_vocab_ngram,bear
420,feature_vocab_ngram,beard
421,feature_vocab_ngram,beast
422,feature_vocab_ngram,beat
423,feature_vocab_ngram,beat bitch
424,feature_vocab_ngram,beat pussi
425,feature_vocab_ngram,beat shit
426,feature_vocab_ngram,beat thi
427,feature_vocab_ngram,beat yo
428,feature_vocab_ngram,beatin
429,feature_vocab_ngram,beauti
430,feature_vocab_ngram,beauti bitch
431,feature_vocab_ngram,becam
432,feature_vocab_ngram,becaus
433,feature_vocab_ngram,becaus bitch
434,feature_vocab_ngram,becaus cunt
435,feature_vocab_ngram,becaus faggot
436,feature_vocab_ngram,becaus fuck
437,feature_vocab_ngram,becaus hoe
438,feature_vocab_ngram,becaus know
439,feature_vocab_ngram,becaus love
440,feature_vocab_ngram,becaus nigga
441,feature_vocab_ngram,becaus wa
442,feature_vocab_ngram,becom
443,feature_vocab_ngram,bed
444,feature_vocab_ngram,bee
445,feature_vocab_ngram,beef
446,feature_vocab_ngram,beer
447,feature_vocab_ngram,befor
448,feature_vocab_ngram,befor eat
449,feature_vocab_ngram,befor go
450,feature_vocab_ngram,befor hoe
451,feature_vocab_ngram,beg
452,feature_vocab_ngram,begin
453,feature_vocab_ngram,behind
455,feature_vocab_ngram,bein
456,feature_vocab_ngram,believ
457,feature_vocab_ngram,bell
458,feature_vocab_ngram,belli
459,feature_vocab_ngram,belong
460,feature_vocab_ngram,belt
461,feature_vocab_ngram,ben
462,feature_vocab_ngram,bench
463,feature_vocab_ngram,bend
464,feature_vocab_ngram,benghazi
465,feature_vocab_ngram,benz
466,feature_vocab_ngram,berg
467,feature_vocab_ngram,besid
468,feature_vocab_ngram,best
469,feature_vocab_ngram,best asian
470,feature_vocab_ngram,best asian massag
471,feature_vocab_ngram,best friend
472,feature_vocab_ngram,best pussi
473,feature_vocab_ngram,bestfriend
474,feature_vocab_ngram,bet
476,feature_vocab_ngram,bet u
477,feature_vocab_ngram,betray
478,feature_vocab_ngram,betta
479,feature_vocab_ngram,better
480,feature_vocab_ngram,better bitch
481,feature_vocab_ngram,better get
482,feature_vocab_ngram,better let
484,feature_vocab_ngram,bey
485,feature_vocab_ngram,beyonc
486,feature_vocab_ngram,beyond
487,feature_vocab_ngram,bf
488,feature_vocab_ngram,bffl
489,feature_vocab_ngram,bi
490,feature_vocab_ngram,bibl
491,feature_vocab_ngram,bid
492,feature_vocab_ngram,biden
493,feature_vocab_ngram,bieber
494,feature_vocab_ngram,big
495,feature_vocab_ngram,big ass
496,feature_vocab_ngram,big bird
497,feature_vocab_ngram,big bitch
498,feature_vocab_ngram,big booti
499,feature_vocab_ngram,big booti bitch
500,feature_vocab_ngram,big booti hoe
501,feature_vocab_ngram,big pussi
502,feature_vocab_ngram,bigger
503,feature_vocab_ngram,biggest
504,feature_vocab_ngram,biggest bitch
505,feature_vocab_ngram,biggest faggot
506,feature_vocab_ngram,biggest hoe
507,feature_vocab_ngram,bike
508,feature_vocab_ngram,bill
509,feature_vocab_ngram,billion
510,feature_vocab_ngram,bin
511,feature_vocab_ngram,bio
512,feature_vocab_ngram,biolog
513,feature_vocab_ngram,bird
514,feature_vocab_ngram,bird bee
515,feature_vocab_ngram,bird catch
516,feature_vocab_ngram,bird catch worm
517,feature_vocab_ngram,bird feather
519,feature_vocab_ngram,bird fli
520,feature_vocab_ngram,bird flu
521,feature_vocab_ngram,bird get
522,feature_vocab_ngram,bird get worm
523,feature_vocab_ngram,bird lol
524,feature_vocab_ngram,bird make
525,feature_vocab_ngram,bird man
526,feature_vocab_ngram,bird one
527,feature_vocab_ngram,bird one stone
528,feature_vocab_ngram,bird outsid
529,feature_vocab_ngram,bird plane
530,feature_vocab_ngram,bird shit
531,feature_vocab_ngram,birth
532,feature_vocab_ngram,birth control
533,feature_vocab_ngram,birthday
534,feature_vocab_ngram,birthday bitch
535,feature_vocab_ngram,bit
536,feature_vocab_ngram,bitch
537,feature_vocab_ngram,bitch act
539,feature_vocab_ngram,bitch actin
541,feature_vocab_ngram,bitch aint
543,feature_vocab_ngram,bitch almost
544,feature_vocab_ngram,bitch alreadi
545,feature_vocab_ngram,bitch alway
546,feature_vocab_ngram,bitch amp
547,feature_vocab_ngram,bitch answer
548,feature_vocab_ngram,bitch anyth
550,feature_vocab_ngram,bitch ask
551,feature_vocab_ngram,bitch ass
552,feature_vocab_ngram,bitch ass nigga
553,feature_vocab_ngram,bitch attitud
554,feature_vocab_ngram,bitch b
555,feature_vocab_ngram,bitch babi
556,feature_vocab_ngram,bitch back
557,feature_vocab_ngram,bitch bad
558,feature_vocab_ngram,bitch basic
559,feature_vocab_ngram,bitch bc
560,feature_vocab_ngram,bitch beauti
561,feature_vocab_ngram,bitch becaus
562,feature_vocab_ngram,bitch befor
563,feature_vocab_ngram,bitch bet
564,feature_vocab_ngram,bitch better
566,feature_vocab_ngram,bitch bitch
570,feature_vocab_ngram,bitch block
571,feature_vocab_ngram,bitch blow
572,feature_vocab_ngram,bitch bout
573,feature_vocab_ngram,bitch boy
574,feature_vocab_ngram,bitch bring
576,feature_vocab_ngram,bitch bruh
577,feature_vocab_ngram,bitch buy
578,feature_vocab_ngram,bitch bye
579,feature_vocab_ngram,bitch call
580,feature_vocab_ngram,bitch came
581,feature_vocab_ngram,bitch cant
582,feature_vocab_ngram,bitch car
583,feature_vocab_ngram,bitch caus
584,feature_vocab_ngram,bitch cheat
585,feature_vocab_ngram,bitch choosin
586,feature_vocab_ngram,bitch club
587,feature_vocab_ngram,bitch come
588,feature_vocab_ngram,bitch complain
590,feature_vocab_ngram,bitch cool
591,feature_vocab_ngram,bitch corni
592,feature_vocab_ngram,bitch could
593,feature_vocab_ngram,bitch crazi
594,feature_vocab_ngram,bitch cri
595,feature_vocab_ngram,bitch cut
596,feature_vocab_ngram,bitch cuz
597,feature_vocab_ngram,bitch da
598,feature_vocab_ngram,bitch damn
599,feature_vocab_ngram,bitch dat
600,feature_vocab_ngram,bitch day
602,feature_vocab_ngram,bitch deserv
603,feature_vocab_ngram,bitch dick
604,feature_vocab_ngram,bitch die
605,feature_vocab_ngram,bitch dm
606,feature_vocab_ngram,bitch doe
607,feature_vocab_ngram,bitch done
608,feature_vocab_ngram,bitch dont
609,feature_vocab_ngram,bitch dont like
610,feature_vocab_ngram,bitch dress
611,feature_vocab_ngram,bitch drive
612,feature_vocab_ngram,bitch dude
613,feature_vocab_ngram,bitch dumb
615,feature_vocab_ngram,bitch eat
616,feature_vocab_ngram,bitch either
617,feature_vocab_ngram,bitch even
618,feature_vocab_ngram,bitch ever
619,feature_vocab_ngram,bitch everi
620,feature_vocab_ngram,bitch everyth
621,feature_vocab_ngram,bitch face
622,feature_vocab_ngram,bitch fact
623,feature_vocab_ngram,bitch fact trippin
624,feature_vocab_ngram,bitch fake
625,feature_vocab_ngram,bitch fat
626,feature_vocab_ngram,bitch feel
627,feature_vocab_ngram,bitch feet
628,feature_vocab_ngram,bitch fight
629,feature_vocab_ngram,bitch find
630,feature_vocab_ngram,bitch finna
631,feature_vocab_ngram,bitch foh
632,feature_vocab_ngram,bitch follow
633,feature_vocab_ngram,bitch fuc
634,feature_vocab_ngram,bitch fuck
635,feature_vocab_ngram,bitch fuck nigga
636,feature_vocab_ngram,bitch fuck u
637,feature_vocab_ngram,bitch fuck wit
638,feature_vocab_ngram,bitch fuckin
639,feature_vocab_ngram,bitch funni
640,feature_vocab_ngram,bitch game
641,feature_vocab_ngram,bitch gave
642,feature_vocab_ngram,bitch gay
643,feature_vocab_ngram,bitch get
644,feature_vocab_ngram,bitch get mad
645,feature_vocab_ngram,bitch get money
646,feature_vocab_ngram,bitch gettin
647,feature_vocab_ngram,bitch give
648,feature_vocab_ngram,bitch go
649,feature_vocab_ngram,bitch go get
650,feature_vocab_ngram,bitch goin
651,feature_vocab_ngram,bitch gold
652,feature_vocab_ngram,bitch gon
654,feature_vocab_ngram,bitch gone
655,feature_vocab_ngram,bitch gonna
656,feature_vocab_ngram,bitch gonna steal
657,feature_vocab_ngram,bitch good
658,feature_vocab_ngram,bitch got
659,feature_vocab_ngram,bitch gotta
660,feature_vocab_ngram,bitch gt
661,feature_vocab_ngram,bitch guess
662,feature_vocab_ngram,bitch ha
663,feature_vocab_ngram,bitch haha
664,feature_vocab_ngram,bitch hair
665,feature_vocab_ngram,bitch handl
666,feature_vocab_ngram,bitch hang
667,feature_vocab_ngram,bitch happi
668,feature_vocab_ngram,bitch hard
669,feature_vocab_ngram,bitch hate
671,feature_vocab_ngram,bitch head
672,feature_vocab_ngram,bitch hella
673,feature_vocab_ngram,bitch hi
674,feature_vocab_ngram,bitch hit
675,feature_vocab_ngram,bitch hoe
676,feature_vocab_ngram,bitch hold
677,feature_vocab_ngram,bitch hope
678,feature_vocab_ngram,bitch hot
679,feature_vocab_ngram,bitch hous
680,feature_vocab_ngram,bitch huh
681,feature_vocab_ngram,bitch im
682,feature_vocab_ngram,bitch ima
683,feature_vocab_ngram,bitch imma
686,feature_vocab_ngram,bitch ion
687,feature_vocab_ngram,bitch ju
688,feature_vocab_ngram,bitch jump
689,feature_vocab_ngram,bitch keep
690,feature_vocab_ngram,bitch kill
691,feature_vocab_ngram,bitch kill vibe
692,feature_vocab_ngram,bitch knew
693,feature_vocab_ngram,bitch know
694,feature_vocab_ngram,bitch last
695,feature_vocab_ngram,bitch last night
696,feature_vocab_ngram,bitch late
697,feature_vocab_ngram,bitch leav
698,feature_vocab_ngram,bitch left
699,feature_vocab_ngram,bitch let
701,feature_vocab_ngram,bitch lie
702,feature_vocab_ngram,bitch life
703,feature_vocab_ngram,bitch like
704,feature_vocab_ngram,bitch like argu
706,feature_vocab_ngram,bitch like im
708,feature_vocab_ngram,bitch line
709,feature_vocab_ngram,bitch listen
710,feature_vocab_ngram,bitch liter
711,feature_vocab_ngram,bitch live
712,feature_vocab_ngram,bitch lmao
713,feature_vocab_ngram,bitch lmfao
714,feature_vocab_ngram,bitch lol
715,feature_vocab_ngram,bitch long
716,feature_vocab_ngram,bitch look
717,feature_vocab_ngram,bitch look like
718,feature_vocab_ngram,bitch lookin
720,feature_vocab_ngram,bitch lot
721,feature_vocab_ngram,bitch love
723,feature_vocab_ngram,bitch lt
724,feature_vocab_ngram,bitch lucki
725,feature_vocab_ngram,bitch mad
726,feature_vocab_ngram,bitch made
727,feature_vocab_ngram,bitch made nigga
730,feature_vocab_ngram,bitch make
731,feature_vocab_ngram,bitch man
732,feature_vocab_ngram,bitch mayb
733,feature_vocab_ngram,bitch mean
734,feature_vocab_ngram,bitch meet
735,feature_vocab_ngram,bitch might
736,feature_vocab_ngram,bitch mind
737,feature_vocab_ngram,bitch mine
739,feature_vocab_ngram,bitch moment
740,feature_vocab_ngram,bitch money
741,feature_vocab_ngram,bitch move
742,feature_vocab_ngram,bitch much
743,feature_vocab_ngram,bitch must
744,feature_vocab_ngram,bitch n
745,feature_vocab_ngram,bitch nah
746,feature_vocab_ngram,bitch name
748,feature_vocab_ngram,bitch need
749,feature_vocab_ngram,bitch need get
750,feature_vocab_ngram,bitch needa
751,feature_vocab_ngram,bitch never
752,feature_vocab_ngram,bitch new
753,feature_vocab_ngram,bitch next
754,feature_vocab_ngram,bitch next nigga
755,feature_vocab_ngram,bitch nigga
756,feature_vocab_ngram,bitch nobodi
757,feature_vocab_ngram,bitch oh
758,feature_vocab_ngram,bitch ok
759,feature_vocab_ngram,bitch old
760,feature_vocab_ngram,bitch one
761,feature_vocab_ngram,bitch onli
762,feature_vocab_ngram,bitch onli thing
763,feature_vocab_ngram,bitch onli want
764,feature_vocab_ngram,bitch open
765,feature_vocab_ngram,bitch outta
766,feature_vocab_ngram,bitch pass
767,feature_vocab_ngram,bitch peopl
768,feature_vocab_ngram,bitch period
769,feature_vocab_ngram,bitch phone
770,feature_vocab_ngram,bitch pick
771,feature_vocab_ngram,bitch play
772,feature_vocab_ngram,bitch pleas
773,feature_vocab_ngram,bitch post
774,feature_vocab_ngram,bitch pregnant
775,feature_vocab_ngram,bitch probabl
776,feature_vocab_ngram,bitch prolli
777,feature_vocab_ngram,bitch pussi
778,feature_vocab_ngram,bitch put
779,feature_vocab_ngram,bitch quick
781,feature_vocab_ngram,bitch real
782,feature_vocab_ngram,bitch realli
783,feature_vocab_ngram,bitch respect
784,feature_vocab_ngram,bitch ride
785,feature_vocab_ngram,bitch right
786,feature_vocab_ngram,bitch run
787,feature_vocab_ngram,bitch said
788,feature_vocab_ngram,bitch say
789,feature_vocab_ngram,bitch scare
790,feature_vocab_ngram,bitch see
791,feature_vocab_ngram,bitch seen
792,feature_vocab_ngram,bitch sell
793,feature_vocab_ngram,bitch send
794,feature_vocab_ngram,bitch set
795,feature_vocab_ngram,bitch shit
796,feature_vocab_ngram,bitch short
797,feature_vocab_ngram,bitch show
798,feature_vocab_ngram,bitch shut
799,feature_vocab_ngram,bitch shut fuck
800,feature_vocab_ngram,bitch side
801,feature_vocab_ngram,bitch sit
802,feature_vocab_ngram,bitch slap
803,feature_vocab_ngram,bitch slut
804,feature_vocab_ngram,bitch smell
805,feature_vocab_ngram,bitch smell like
806,feature_vocab_ngram,bitch smh
807,feature_vocab_ngram,bitch smoke
808,feature_vocab_ngram,bitch someth
809,feature_vocab_ngram,bitch sometim
811,feature_vocab_ngram,bitch sound
812,feature_vocab_ngram,bitch stand
813,feature_vocab_ngram,bitch start
814,feature_vocab_ngram,bitch stay
815,feature_vocab_ngram,bitch stfu
816,feature_vocab_ngram,bitch still
817,feature_vocab_ngram,bitch stop
818,feature_vocab_ngram,bitch straight
819,feature_vocab_ngram,bitch stupid
820,feature_vocab_ngram,bitch suck
821,feature_vocab_ngram,bitch suck dick
822,feature_vocab_ngram,bitch sure
823,feature_vocab_ngram,bitch swear
824,feature_vocab_ngram,bitch take
825,feature_vocab_ngram,bitch talk
826,feature_vocab_ngram,bitch talk shit
827,feature_vocab_ngram,bitch tell
828,feature_vocab_ngram,bitch text
829,feature_vocab_ngram,bitch tf
830,feature_vocab_ngram,bitch thank
831,feature_vocab_ngram,bitch thi
832,feature_vocab_ngram,bitch thing
833,feature_vocab_ngram,bitch think
835,feature_vocab_ngram,bitch tho
836,feature_vocab_ngram,bitch thot
837,feature_vocab_ngram,bitch though
838,feature_vocab_ngram,bitch thought
839,feature_vocab_ngram,bitch throw
840,feature_vocab_ngram,bitch time
841,feature_vocab_ngram,bitch today
842,feature_vocab_ngram,bitch told
843,feature_vocab_ngram,bitch tonight
844,feature_vocab_ngram,bitch took
