163,feature_vocab_ngram,anglo
164,feature_vocab_ngram,angri
165,feature_vocab_ngram,angri bird
169,feature_vocab_ngram,ani man
171,feature_vocab_ngram,ani pussi
173,feature_vocab_ngram,anim cracker
174,feature_vocab_ngram,ankl
175,feature_vocab_ngram,ann
177,feature_vocab_ngram,annoy
178,feature_vocab_ngram,annoy bitch
179,feature_vocab_ngram,anonym
180,feature_vocab_ngram,anoth
181,feature_vocab_ngram,anoth bitch
182,feature_vocab_ngram,anoth man
183,feature_vocab_ngram,anoth man treasur
184,feature_vocab_ngram,anoth nigga
185,feature_vocab_ngram,anoth nigga bitch
186,feature_vocab_ngram,anoth one
187,feature_vocab_ngram,answer
190,feature_vocab_ngram,anthoni
191,feature_vocab_ngram,anti
194,feature_vocab_ngram,anybodi
197,feature_vocab_ngram,anyth
198,feature_vocab_ngram,anytim
199,feature_vocab_ngram,anyway
200,feature_vocab_ngram,anywher
202,feature_vocab_ngram,apart
204,feature_vocab_ngram,ape shit
205,feature_vocab_ngram,apolog
206,feature_vocab_ngram,app
207,feature_vocab_ngram,appar
208,feature_vocab_ngram,appear
211,feature_vocab_ngram,appreci
213,feature_vocab_ngram,approv
214,feature_vocab_ngram,arab
217,feature_vocab_ngram,argu
219,feature_vocab_ngram,argument
221,feature_vocab_ngram,arizona
222,feature_vocab_ngram,arm
223,feature_vocab_ngram,armi
224,feature_vocab_ngram,around
225,feature_vocab_ngram,around amp
226,feature_vocab_ngram,around bitch
227,feature_vocab_ngram,around thi
228,feature_vocab_ngram,around thi bitch
229,feature_vocab_ngram,arrest
230,feature_vocab_ngram,arrog
235,feature_vocab_ngram,asf
237,feature_vocab_ngram,asian
238,feature_vocab_ngram,asian bitch
239,feature_vocab_ngram,asian massag
240,feature_vocab_ngram,asian massag brooklyn
242,feature_vocab_ngram,asid
245,feature_vocab_ngram,ask everi
246,feature_vocab_ngram,ask everi bitch
247,feature_vocab_ngram,ask want
250,feature_vocab_ngram,asleep
251,feature_vocab_ngram,ass
252,feature_vocab_ngram,ass amp
255,feature_vocab_ngram,ass bitch
257,feature_vocab_ngram,ass bitch fuck
259,feature_vocab_ngram,ass bitch lol
264,feature_vocab_ngram,ass fat
267,feature_vocab_ngram,ass girl
273,feature_vocab_ngram,ass lol
274,feature_vocab_ngram,ass man
275,feature_vocab_ngram,ass monkey
276,feature_vocab_ngram,ass n
277,feature_vocab_ngram,ass nicca
278,feature_vocab_ngram,ass nigga
279,feature_vocab_ngram,ass nigga bitch
280,feature_vocab_ngram,ass nigga get
281,feature_vocab_ngram,ass nigga joe
283,feature_vocab_ngram,ass nigguh
284,feature_vocab_ngram,ass peopl
286,feature_vocab_ngram,ass u
287,feature_vocab_ngram,ass want
290,feature_vocab_ngram,assault
292,feature_vocab_ngram,associ
293,feature_vocab_ngram,assum
296,feature_vocab_ngram,ate pussi
298,feature_vocab_ngram,atl
299,feature_vocab_ngram,atlanta
309,feature_vocab_ngram,august
310,feature_vocab_ngram,aunt
311,feature_vocab_ngram,austin
312,feature_vocab_ngram,autocorrect
314,feature_vocab_ngram,aux
315,feature_vocab_ngram,aux cord
316,feature_vocab_ngram,avail
317,feature_vocab_ngram,averag
318,feature_vocab_ngram,avi
319,feature_vocab_ngram,avoid
321,feature_vocab_ngram,awak
322,feature_vocab_ngram,awar
323,feature_vocab_ngram,award
324,feature_vocab_ngram,away
325,feature_vocab_ngram,awe
326,feature_vocab_ngram,awesom
327,feature_vocab_ngram,awkward
331,feature_vocab_ngram,aye
332,feature_vocab_ngram,ayo
335,feature_vocab_ngram,b
336,feature_vocab_ngram,b bitch
340,feature_vocab_ngram,babi bird
342,feature_vocab_ngram,babi momma
343,feature_vocab_ngram,bacc
346,feature_vocab_ngram,back bitch
347,feature_vocab_ngram,back hoe
348,feature_vocab_ngram,back lol
351,feature_vocab_ngram,back thi bitch
352,feature_vocab_ngram,background
354,feature_vocab_ngram,backpag
355,feature_vocab_ngram,backward
356,feature_vocab_ngram,bacon
357,feature_vocab_ngram,bad
360,feature_vocab_ngram,bad bitch come
361,feature_vocab_ngram,bad bitch fuck
362,feature_vocab_ngram,bad bitch give
363,feature_vocab_ngram,bad bitch good
364,feature_vocab_ngram,bad bitch onli
365,feature_vocab_ngram,bad built
366,feature_vocab_ngram,bad hoe
367,feature_vocab_ngram,badass
368,feature_vocab_ngram,baddest
369,feature_vocab_ngram,baddest bitch
371,feature_vocab_ngram,bae bitch
372,feature_vocab_ngram,bag
373,feature_vocab_ngram,bail
374,feature_vocab_ngram,bait
375,feature_vocab_ngram,bake
377,feature_vocab_ngram,bald
378,feature_vocab_ngram,bald head
381,feature_vocab_ngram,ball trash
382,feature_vocab_ngram,ballin
383,feature_vocab_ngram,baltimor
385,feature_vocab_ngram,banana
390,feature_vocab_ngram,bank
392,feature_vocab_ngram,barber
393,feature_vocab_ngram,barbi
394,feature_vocab_ngram,bare
396,feature_vocab_ngram,barrybond
397,feature_vocab_ngram,base
398,feature_vocab_ngram,basebal
399,feature_vocab_ngram,basement
400,feature_vocab_ngram,bash
401,feature_vocab_ngram,basi
402,feature_vocab_ngram,basic
403,feature_vocab_ngram,basic ass
408,feature_vocab_ngram,bat
409,feature_vocab_ngram,bath
411,feature_vocab_ngram,battl
412,feature_vocab_ngram,bb
413,feature_vocab_ngram,bc
414,feature_vocab_ngram,bday
415,feature_vocab_ngram,beach
416,feature_vocab_ngram,bean
417,feature_vocab_ngram,beaner
418,feature_vocab_ngram,beani
419,feature_vocab_ngram,bear
420,feature_vocab_ngram,beard
423,feature_vocab_ngram,beat bitch
424,feature_vocab_ngram,beat pussi
425,feature_vocab_ngram,beat shit
428,feature_vocab_ngram,beatin
430,feature_vocab_ngram,beauti bitch
433,feature_vocab_ngram,becaus bitch
434,feature_vocab_ngram,becaus cunt
439,feature_vocab_ngram,becaus love
440,feature_vocab_ngram,becaus nigga
441,feature_vocab_ngram,becaus wa
442,feature_vocab_ngram,becom
443,feature_vocab_ngram,bed
446,feature_vocab_ngram,beer
451,feature_vocab_ngram,beg
452,feature_vocab_ngram,begin
453,feature_vocab_ngram,behind
454,feature_vocab_ngram,behind back
456,feature_vocab_ngram,believ
457,feature_vocab_ngram,bell
458,feature_vocab_ngram,belli
459,feature_vocab_ngram,belong
460,feature_vocab_ngram,belt
462,feature_vocab_ngram,bench
467,feature_vocab_ngram,besid
469,feature_vocab_ngram,best asian
470,feature_vocab_ngram,best asian massag
471,feature_vocab_ngram,best friend
472,feature_vocab_ngram,best pussi
477,feature_vocab_ngram,betray
479,feature_vocab_ngram,better
480,feature_vocab_ngram,better bitch
481,feature_vocab_ngram,better get
483,feature_vocab_ngram,better watch
484,feature_vocab_ngram,bey
485,feature_vocab_ngram,beyonc
486,feature_vocab_ngram,beyond
491,feature_vocab_ngram,bid
495,feature_vocab_ngram,big ass
497,feature_vocab_ngram,big bitch
498,feature_vocab_ngram,big booti
500,feature_vocab_ngram,big booti hoe
501,feature_vocab_ngram,big pussi
502,feature_vocab_ngram,bigger
504,feature_vocab_ngram,biggest bitch
505,feature_vocab_ngram,biggest faggot
506,feature_vocab_ngram,biggest hoe
507,feature_vocab_ngram,bike
508,feature_vocab_ngram,bill
509,feature_vocab_ngram,billion
510,feature_vocab_ngram,bin
511,feature_vocab_ngram,bio
512,feature_vocab_ngram,biolog
513,feature_vocab_ngram,bird
514,feature_vocab_ngram,bird bee
515,feature_vocab_ngram,bird catch
516,feature_vocab_ngram,bird catch worm
517,feature_vocab_ngram,bird feather
519,feature_vocab_ngram,bird fli
526,feature_vocab_ngram,bird one
529,feature_vocab_ngram,bird plane
530,feature_vocab_ngram,bird shit
533,feature_vocab_ngram,birthday
534,feature_vocab_ngram,birthday bitch
535,feature_vocab_ngram,bit
540,feature_vocab_ngram,bitch actin like
541,feature_vocab_ngram,bitch aint
543,feature_vocab_ngram,bitch almost
544,feature_vocab_ngram,bitch alreadi
545,feature_vocab_ngram,bitch alway
546,feature_vocab_ngram,bitch amp
547,feature_vocab_ngram,bitch answer
548,feature_vocab_ngram,bitch anyth
549,feature_vocab_ngram,bitch argu
555,feature_vocab_ngram,bitch babi
556,feature_vocab_ngram,bitch back
558,feature_vocab_ngram,bitch basic
559,feature_vocab_ngram,bitch bc
562,feature_vocab_ngram,bitch befor
563,feature_vocab_ngram,bitch bet
565,feature_vocab_ngram,bitch big
566,feature_vocab_ngram,bitch bitch
567,feature_vocab_ngram,bitch bitch bitch
568,feature_vocab_ngram,bitch blew
569,feature_vocab_ngram,bitch blew high
570,feature_vocab_ngram,bitch block
573,feature_vocab_ngram,bitch boy
574,feature_vocab_ngram,bitch bring
575,feature_vocab_ngram,bitch broke
576,feature_vocab_ngram,bitch bruh
579,feature_vocab_ngram,bitch call
580,feature_vocab_ngram,bitch came
584,feature_vocab_ngram,bitch cheat
585,feature_vocab_ngram,bitch choosin
588,feature_vocab_ngram,bitch complain
590,feature_vocab_ngram,bitch cool
591,feature_vocab_ngram,bitch corni
592,feature_vocab_ngram,bitch could
594,feature_vocab_ngram,bitch cri
599,feature_vocab_ngram,bitch dat
600,feature_vocab_ngram,bitch day
601,feature_vocab_ngram,bitch dead
603,feature_vocab_ngram,bitch dick
605,feature_vocab_ngram,bitch dm
608,feature_vocab_ngram,bitch dont
609,feature_vocab_ngram,bitch dont like
611,feature_vocab_ngram,bitch drive
613,feature_vocab_ngram,bitch dumb
617,feature_vocab_ngram,bitch even
618,feature_vocab_ngram,bitch ever
619,feature_vocab_ngram,bitch everi
621,feature_vocab_ngram,bitch face
622,feature_vocab_ngram,bitch fact
623,feature_vocab_ngram,bitch fact trippin
624,feature_vocab_ngram,bitch fake
625,feature_vocab_ngram,bitch fat
632,feature_vocab_ngram,bitch follow
633,feature_vocab_ngram,bitch fuc
635,feature_vocab_ngram,bitch fuck nigga
636,feature_vocab_ngram,bitch fuck u
637,feature_vocab_ngram,bitch fuck wit
642,feature_vocab_ngram,bitch gay
643,feature_vocab_ngram,bitch get
644,feature_vocab_ngram,bitch get mad
645,feature_vocab_ngram,bitch get money
647,feature_vocab_ngram,bitch give
648,feature_vocab_ngram,bitch go
649,feature_vocab_ngram,bitch go get
650,feature_vocab_ngram,bitch goin
651,feature_vocab_ngram,bitch gold
652,feature_vocab_ngram,bitch gon
655,feature_vocab_ngram,bitch gonna
657,feature_vocab_ngram,bitch good
659,feature_vocab_ngram,bitch gotta
660,feature_vocab_ngram,bitch gt
662,feature_vocab_ngram,bitch ha
663,feature_vocab_ngram,bitch haha
664,feature_vocab_ngram,bitch hair
665,feature_vocab_ngram,bitch handl
669,feature_vocab_ngram,bitch hate
672,feature_vocab_ngram,bitch hella
675,feature_vocab_ngram,bitch hoe
677,feature_vocab_ngram,bitch hope
678,feature_vocab_ngram,bitch hot
679,feature_vocab_ngram,bitch hous
680,feature_vocab_ngram,bitch huh
683,feature_vocab_ngram,bitch imma
684,feature_vocab_ngram,bitch ina
685,feature_vocab_ngram,bitch inch
686,feature_vocab_ngram,bitch ion
687,feature_vocab_ngram,bitch ju
689,feature_vocab_ngram,bitch keep
691,feature_vocab_ngram,bitch kill vibe
692,feature_vocab_ngram,bitch knew
693,feature_vocab_ngram,bitch know
694,feature_vocab_ngram,bitch last
696,feature_vocab_ngram,bitch late
697,feature_vocab_ngram,bitch leav
698,feature_vocab_ngram,bitch left
699,feature_vocab_ngram,bitch let
701,feature_vocab_ngram,bitch lie
703,feature_vocab_ngram,bitch like
705,feature_vocab_ngram,bitch like bitch
706,feature_vocab_ngram,bitch like im
707,feature_vocab_ngram,bitch lil
709,feature_vocab_ngram,bitch listen
710,feature_vocab_ngram,bitch liter
716,feature_vocab_ngram,bitch look
719,feature_vocab_ngram,bitch lost
721,feature_vocab_ngram,bitch love
722,feature_vocab_ngram,bitch loyal
723,feature_vocab_ngram,bitch lt
725,feature_vocab_ngram,bitch mad
726,feature_vocab_ngram,bitch made
727,feature_vocab_ngram,bitch made nigga
728,feature_vocab_ngram,bitch made thi
729,feature_vocab_ngram,bitch main
730,feature_vocab_ngram,bitch make
735,feature_vocab_ngram,bitch might
739,feature_vocab_ngram,bitch moment
740,feature_vocab_ngram,bitch money
741,feature_vocab_ngram,bitch move
745,feature_vocab_ngram,bitch nah
747,feature_vocab_ngram,bitch nap
748,feature_vocab_ngram,bitch need
750,feature_vocab_ngram,bitch needa
751,feature_vocab_ngram,bitch never
752,feature_vocab_ngram,bitch new
754,feature_vocab_ngram,bitch next nigga
755,feature_vocab_ngram,bitch nigga
757,feature_vocab_ngram,bitch oh
758,feature_vocab_ngram,bitch ok
759,feature_vocab_ngram,bitch old
760,feature_vocab_ngram,bitch one
761,feature_vocab_ngram,bitch onli
762,feature_vocab_ngram,bitch onli thing
764,feature_vocab_ngram,bitch open
765,feature_vocab_ngram,bitch outta
766,feature_vocab_ngram,bitch pass
769,feature_vocab_ngram,bitch phone
772,feature_vocab_ngram,bitch pleas
776,feature_vocab_ngram,bitch prolli
777,feature_vocab_ngram,bitch pussi
780,feature_vocab_ngram,bitch readi
782,feature_vocab_ngram,bitch realli
783,feature_vocab_ngram,bitch respect
784,feature_vocab_ngram,bitch ride
788,feature_vocab_ngram,bitch say
789,feature_vocab_ngram,bitch scare
791,feature_vocab_ngram,bitch seen
792,feature_vocab_ngram,bitch sell
796,feature_vocab_ngram,bitch short
798,feature_vocab_ngram,bitch shut
799,feature_vocab_ngram,bitch shut fuck
800,feature_vocab_ngram,bitch side
802,feature_vocab_ngram,bitch slap
803,feature_vocab_ngram,bitch slut
804,feature_vocab_ngram,bitch smell
805,feature_vocab_ngram,bitch smell like
807,feature_vocab_ngram,bitch smoke
810,feature_vocab_ngram,bitch song
811,feature_vocab_ngram,bitch sound
813,feature_vocab_ngram,bitch start
814,feature_vocab_ngram,bitch stay
815,feature_vocab_ngram,bitch stfu
816,feature_vocab_ngram,bitch still
817,feature_vocab_ngram,bitch stop
819,feature_vocab_ngram,bitch stupid
820,feature_vocab_ngram,bitch suck
822,feature_vocab_ngram,bitch sure
824,feature_vocab_ngram,bitch take
826,feature_vocab_ngram,bitch talk shit
827,feature_vocab_ngram,bitch tell
829,feature_vocab_ngram,bitch tf
831,feature_vocab_ngram,bitch thi
832,feature_vocab_ngram,bitch thing
833,feature_vocab_ngram,bitch think
835,feature_vocab_ngram,bitch tho
836,feature_vocab_ngram,bitch thot
838,feature_vocab_ngram,bitch thought
843,feature_vocab_ngram,bitch tonight
844,feature_vocab_ngram,bitch took
845,feature_vocab_ngram,bitch tri
850,feature_vocab_ngram,bitch tweet
853,feature_vocab_ngram,bitch u
854,feature_vocab_ngram,bitch ugli
856,feature_vocab_ngram,bitch ur
859,feature_vocab_ngram,bitch w
860,feature_vocab_ngram,bitch wa
861,feature_vocab_ngram,bitch wait
863,feature_vocab_ngram,bitch walk around
867,feature_vocab_ngram,bitch watch
868,feature_vocab_ngram,bitch wear
870,feature_vocab_ngram,bitch went
872,feature_vocab_ngram,bitch whi
873,feature_vocab_ngram,bitch wife
876,feature_vocab_ngram,bitch wit
877,feature_vocab_ngram,bitch work
878,feature_vocab_ngram,bitch world
881,feature_vocab_ngram,bitch wtf
882,feature_vocab_ngram,bitch ya
883,feature_vocab_ngram,bitch yeah
884,feature_vocab_ngram,bitch year
885,feature_vocab_ngram,bitch yo
886,feature_vocab_ngram,bitch yu
888,feature_vocab_ngram,bitchin
891,feature_vocab_ngram,bitter bitch
892,feature_vocab_ngram,bitti
893,feature_vocab_ngram,bitti bitch
903,feature_vocab_ngram,black yellow
904,feature_vocab_ngram,blade
905,feature_vocab_ngram,blah
906,feature_vocab_ngram,blah blah
911,feature_vocab_ngram,blast
912,feature_vocab_ngram,blaxican
913,feature_vocab_ngram,bleed
914,feature_vocab_ngram,bless
916,feature_vocab_ngram,blew
917,feature_vocab_ngram,blew high
918,feature_vocab_ngram,blind
919,feature_vocab_ngram,blind bitch
920,feature_vocab_ngram,blk
921,feature_vocab_ngram,block
922,feature_vocab_ngram,block bitch
925,feature_vocab_ngram,blood
926,feature_vocab_ngram,bloodi
927,feature_vocab_ngram,blow
928,feature_vocab_ngram,blowin
930,feature_vocab_ngram,blue clue
933,feature_vocab_ngram,blunt
934,feature_vocab_ngram,blunt bitch
935,feature_vocab_ngram,bm
936,feature_vocab_ngram,bo
937,feature_vocab_ngram,boa
939,feature_vocab_ngram,bob
941,feature_vocab_ngram,bobbi bitch
942,feature_vocab_ngram,bodi
943,feature_vocab_ngram,bodi count
946,feature_vocab_ngram,bold
948,feature_vocab_ngram,bone
949,feature_vocab_ngram,boo
950,feature_vocab_ngram,boob
951,feature_vocab_ngram,book
952,feature_vocab_ngram,boom
955,feature_vocab_ngram,boot
956,feature_vocab_ngram,booti
957,feature_vocab_ngram,booti bitch
958,feature_vocab_ngram,booti hoe
959,feature_vocab_ngram,border
960,feature_vocab_ngram,bore
961,feature_vocab_ngram,born
962,feature_vocab_ngram,borrow
963,feature_vocab_ngram,bosh
966,feature_vocab_ngram,boss ass bitch
968,feature_vocab_ngram,bother
969,feature_vocab_ngram,bottl
971,feature_vocab_ngram,bought
972,feature_vocab_ngram,bounc
973,feature_vocab_ngram,bound
974,feature_vocab_ngram,bout
976,feature_vocab_ngram,bout get
977,feature_vocab_ngram,bout hoe
978,feature_vocab_ngram,bout make
980,feature_vocab_ngram,bouta
983,feature_vocab_ngram,bow wow
988,feature_vocab_ngram,boy discov
990,feature_vocab_ngram,boy pussi
991,feature_vocab_ngram,boyfriend
993,feature_vocab_ngram,bradi
994,feature_vocab_ngram,brag
996,feature_vocab_ngram,braid
998,feature_vocab_ngram,brake
999,feature_vocab_ngram,brand
1001,feature_vocab_ngram,brandon
1002,feature_vocab_ngram,brave
1003,feature_vocab_ngram,brazil
1005,feature_vocab_ngram,bread
1006,feature_vocab_ngram,break
1008,feature_vocab_ngram,breakfast
1010,feature_vocab_ngram,breath
1011,feature_vocab_ngram,breed
1012,feature_vocab_ngram,breh
1013,feature_vocab_ngram,brian
1014,feature_vocab_ngram,brick
1015,feature_vocab_ngram,bridg
1016,feature_vocab_ngram,bright
1018,feature_vocab_ngram,bring anoth
1023,feature_vocab_ngram,british
1026,feature_vocab_ngram,bro befor
1031,feature_vocab_ngram,broad
1033,feature_vocab_ngram,broke
1034,feature_vocab_ngram,broke ass
1035,feature_vocab_ngram,broke bitch
1036,feature_vocab_ngram,broke hoe
1039,feature_vocab_ngram,bronx
1041,feature_vocab_ngram,brooklyn park
1042,feature_vocab_ngram,brooklyn park slope
1043,feature_vocab_ngram,brotha
1045,feature_vocab_ngram,brought
1046,feature_vocab_ngram,brown
1047,feature_vocab_ngram,brown rejectedpeanutsspeci
1048,feature_vocab_ngram,browni
1049,feature_vocab_ngram,bruh
1050,feature_vocab_ngram,bruh lol
1054,feature_vocab_ngram,bt
1055,feature_vocab_ngram,btw
1056,feature_vocab_ngram,bu
1057,feature_vocab_ngram,bubbl
1058,feature_vocab_ngram,buck
1060,feature_vocab_ngram,bud
1061,feature_vocab_ngram,buddi
1062,feature_vocab_ngram,bug
1063,feature_vocab_ngram,build
1064,feature_vocab_ngram,built
1066,feature_vocab_ngram,bull
1070,feature_vocab_ngram,bum
1071,feature_vocab_ngram,bum ass
1072,feature_vocab_ngram,bumblebe
1073,feature_vocab_ngram,bump
1076,feature_vocab_ngram,bunch
1080,feature_vocab_ngram,burnt
1081,feature_vocab_ngram,bush
1082,feature_vocab_ngram,busi
1083,feature_vocab_ngram,busi bitch
1086,feature_vocab_ngram,butter
1087,feature_vocab_ngram,butthurt
1088,feature_vocab_ngram,button
1092,feature_vocab_ngram,bye
1093,feature_vocab_ngram,bye bitch
1094,feature_vocab_ngram,bytch
1095,feature_vocab_ngram,c
1096,feature_vocab_ngram,c mon
1098,feature_vocab_ngram,cage
1100,feature_vocab_ngram,cali
1101,feature_vocab_ngram,california
1102,feature_vocab_ngram,call
1103,feature_vocab_ngram,call back
1104,feature_vocab_ngram,call bad
1106,feature_vocab_ngram,call bitch
1108,feature_vocab_ngram,call cunt
1110,feature_vocab_ngram,call duti
1111,feature_vocab_ngram,call faggot
1112,feature_vocab_ngram,call fat
1114,feature_vocab_ngram,call girl bitch
1118,feature_vocab_ngram,call pussi
1119,feature_vocab_ngram,call someon
1120,feature_vocab_ngram,call trash
1121,feature_vocab_ngram,call ugli
1122,feature_vocab_ngram,call white
1123,feature_vocab_ngram,call yo
1124,feature_vocab_ngram,callin
1125,feature_vocab_ngram,calm
1126,feature_vocab_ngram,cam
1127,feature_vocab_ngram,came
1130,feature_vocab_ngram,camp
1131,feature_vocab_ngram,campaign
1132,feature_vocab_ngram,campu
1133,feature_vocab_ngram,canadian
1134,feature_vocab_ngram,cancel
1136,feature_vocab_ngram,candi
1137,feature_vocab_ngram,candid
1138,feature_vocab_ngram,cannon
1139,feature_vocab_ngram,cannot
1140,feature_vocab_ngram,cant
1142,feature_vocab_ngram,cant stand
1143,feature_vocab_ngram,cant tell
1144,feature_vocab_ngram,cant trust
1145,feature_vocab_ngram,cant wait
1149,feature_vocab_ngram,caption
1150,feature_vocab_ngram,car
1151,feature_vocab_ngram,car bitch
1152,feature_vocab_ngram,card
1153,feature_vocab_ngram,cardin
1155,feature_vocab_ngram,care bitch
1169,feature_vocab_ngram,cat insid
1175,feature_vocab_ngram,caught
1178,feature_vocab_ngram,caus hoe
1180,feature_vocab_ngram,caus like
1182,feature_vocab_ngram,caus look like
1194,feature_vocab_ngram,chad
1199,feature_vocab_ngram,champion
1202,feature_vocab_ngram,chang
1203,feature_vocab_ngram,chang name
1213,feature_vocab_ngram,charli brown rejectedpeanutsspeci
1221,feature_vocab_ngram,chase
1225,feature_vocab_ngram,cheap
1229,feature_vocab_ngram,cheat girl
1232,feature_vocab_ngram,cheek
1236,feature_vocab_ngram,cheesi
1238,feature_vocab_ngram,chest
1243,feature_vocab_ngram,chief
1244,feature_vocab_ngram,chief keef
1250,feature_vocab_ngram,chill bitch
1255,feature_vocab_ngram,chip
1256,feature_vocab_ngram,chipotl
1259,feature_vocab_ngram,choic
1260,feature_vocab_ngram,choke
1261,feature_vocab_ngram,choke bitch
1262,feature_vocab_ngram,choos
1263,feature_vocab_ngram,choosin
1266,feature_vocab_ngram,chri
1270,feature_vocab_ngram,christma
1272,feature_vocab_ngram,chubbi
1273,feature_vocab_ngram,chuck
1275,feature_vocab_ngram,chug
1278,feature_vocab_ngram,cigarett
1279,feature_vocab_ngram,cinnamon
1280,feature_vocab_ngram,circl
1282,feature_vocab_ngram,citizen
1283,feature_vocab_ngram,ck
1284,feature_vocab_ngram,claim
1287,feature_vocab_ngram,clap
1296,feature_vocab_ngram,clear
1298,feature_vocab_ngram,cleveland
1306,feature_vocab_ngram,cloth
1308,feature_vocab_ngram,clown
1311,feature_vocab_ngram,clue left
1321,feature_vocab_ngram,cocki
1322,feature_vocab_ngram,cod
1326,feature_vocab_ngram,cold
1328,feature_vocab_ngram,cold heart
1330,feature_vocab_ngram,collect
1332,feature_vocab_ngram,color
1333,feature_vocab_ngram,color contact
1334,feature_vocab_ngram,color eye
1335,feature_vocab_ngram,color folk
1339,feature_vocab_ngram,colour cargo
1340,feature_vocab_ngram,colour cargo haircut
1342,feature_vocab_ngram,comb
1343,feature_vocab_ngram,combin
1345,feature_vocab_ngram,come
1346,feature_vocab_ngram,come across
1349,feature_vocab_ngram,come back
1355,feature_vocab_ngram,come hoe
1356,feature_vocab_ngram,come home
1358,feature_vocab_ngram,come see
1359,feature_vocab_ngram,come wit
1360,feature_vocab_ngram,comeback
1361,feature_vocab_ngram,comedi
1363,feature_vocab_ngram,comin
1364,feature_vocab_ngram,comment
1366,feature_vocab_ngram,commi
1370,feature_vocab_ngram,compani
1373,feature_vocab_ngram,complain
1378,feature_vocab_ngram,con
1385,feature_vocab_ngram,confront
1388,feature_vocab_ngram,congratul
1389,feature_vocab_ngram,connect
1392,feature_vocab_ngram,consist
1393,feature_vocab_ngram,constantli
1394,feature_vocab_ngram,constitut
1400,feature_vocab_ngram,convers
1401,feature_vocab_ngram,convinc
1402,feature_vocab_ngram,convo
1404,feature_vocab_ngram,cooki
1408,feature_vocab_ngram,coon
1409,feature_vocab_ngram,coon ass
1410,feature_vocab_ngram,cop
1411,feature_vocab_ngram,copi
1412,feature_vocab_ngram,cord
1415,feature_vocab_ngram,corner
1425,feature_vocab_ngram,could fuck
1426,feature_vocab_ngram,could get
1427,feature_vocab_ngram,could go
1435,feature_vocab_ngram,coupl
1436,feature_vocab_ngram,cours
1438,feature_vocab_ngram,cousin
1441,feature_vocab_ngram,cowboy
