1206,feature_vocab_ngram,norefuge
1212,feature_vocab_ngram,nosharia
1263,feature_vocab_ngram,park
1264,feature_vocab_ngram,park attack
1269,feature_vocab_ngram,park mosqu
1282,feature_vocab_ngram,peac
1285,feature_vocab_ngram,pedophil
1286,feature_vocab_ngram,peopl
1320,feature_vocab_ngram,polic
1383,feature_vocab_ngram,pussi
1403,feature_vocab_ngram,racist
1406,feature_vocab_ngram,rage
1432,feature_vocab_ngram,real
1446,feature_vocab_ngram,refuge
1447,feature_vocab_ngram,refugeesnotwelcom
1457,feature_vocab_ngram,religion
1458,feature_vocab_ngram,religion peac
1490,feature_vocab_ngram,road
1491,feature_vocab_ngram,road rage
1557,feature_vocab_ngram,shit
1647,feature_vocab_ngram,stopimportingislam
1648,feature_vocab_ngram,stopislam
1679,feature_vocab_ngram,suspect
1708,feature_vocab_ngram,teen
1718,feature_vocab_ngram,terror
1719,feature_vocab_ngram,terror attack
1725,feature_vocab_ngram,terrorist
1726,feature_vocab_ngram,terrorist attack
1740,feature_vocab_ngram,thi bitch
1772,feature_vocab_ngram,today
1773,feature_vocab_ngram,today lesson
1774,feature_vocab_ngram,today lesson islam
1808,feature_vocab_ngram,trump
1830,feature_vocab_ngram,u
1836,feature_vocab_ngram,ugli
1849,feature_vocab_ngram,us
1850,feature_vocab_ngram,usa
1859,feature_vocab_ngram,van
1869,feature_vocab_ngram,via
1904,feature_vocab_ngram,wanna
1914,feature_vocab_ngram,watch
1933,feature_vocab_ngram,western
1944,feature_vocab_ngram,white trash
1958,feature_vocab_ngram,women
1965,feature_vocab_ngram,world peac
1980,feature_vocab_ngram,ya
1983,feature_vocab_ngram,yanke
1994,feature_vocab_ngram,yo
1995,feature_vocab_ngram,yo bitch
2210,feature_vocab_ngram_pos,DT VBZ
2257,feature_vocab_ngram_pos,IN JJ
2261,feature_vocab_ngram_pos,IN JJ NN
2272,feature_vocab_ngram_pos,IN NN
2275,feature_vocab_ngram_pos,IN NN IN
2278,feature_vocab_ngram_pos,IN NN NN
2291,feature_vocab_ngram_pos,IN NNS
2309,feature_vocab_ngram_pos,IN PRP
2316,feature_vocab_ngram_pos,IN PRP NN
2387,feature_vocab_ngram_pos,JJ JJ
2392,feature_vocab_ngram_pos,JJ JJ NNS
2404,feature_vocab_ngram_pos,JJ NN
2408,feature_vocab_ngram_pos,JJ NN IN
2412,feature_vocab_ngram_pos,JJ NN NNS
2422,feature_vocab_ngram_pos,JJ NN VBZ
2426,feature_vocab_ngram_pos,JJ NNS
2429,feature_vocab_ngram_pos,JJ NNS IN
2487,feature_vocab_ngram_pos,JJ VBP
2539,feature_vocab_ngram_pos,MD
2586,feature_vocab_ngram_pos,NN DT VBN
2591,feature_vocab_ngram_pos,NN IN
2596,feature_vocab_ngram_pos,NN IN JJ
2597,feature_vocab_ngram_pos,NN IN NN
2598,feature_vocab_ngram_pos,NN IN NNS
2607,feature_vocab_ngram_pos,NN JJ
2627,feature_vocab_ngram_pos,NN NN
2630,feature_vocab_ngram_pos,NN NN IN
2631,feature_vocab_ngram_pos,NN NN JJ
2635,feature_vocab_ngram_pos,NN NN NN
2636,feature_vocab_ngram_pos,NN NN NNS
2646,feature_vocab_ngram_pos,NN NN VBZ
2651,feature_vocab_ngram_pos,NN NNS
2674,feature_vocab_ngram_pos,NN PRP
2721,feature_vocab_ngram_pos,NN VB
2761,feature_vocab_ngram_pos,NN VBN IN
2784,feature_vocab_ngram_pos,NN VBZ
2797,feature_vocab_ngram_pos,NN VBZ VBN
2823,feature_vocab_ngram_pos,NNS CC
2837,feature_vocab_ngram_pos,NNS IN
2841,feature_vocab_ngram_pos,NNS IN JJ
2842,feature_vocab_ngram_pos,NNS IN NN
2849,feature_vocab_ngram_pos,NNS JJ
2859,feature_vocab_ngram_pos,NNS NN
2863,feature_vocab_ngram_pos,NNS NN NN
2870,feature_vocab_ngram_pos,NNS NNS
3012,feature_vocab_ngram_pos,PRP NN
3018,feature_vocab_ngram_pos,PRP NN NN
3104,feature_vocab_ngram_pos,PRP VBP
3116,feature_vocab_ngram_pos,PRP VBP VB
3422,feature_vocab_ngram_pos,VB PRP
3482,feature_vocab_ngram_pos,VB VBN IN
3646,feature_vocab_ngram_pos,VBN
3653,feature_vocab_ngram_pos,VBN IN
3656,feature_vocab_ngram_pos,VBN IN JJ
3802,feature_vocab_ngram_pos,VBP VB
3852,feature_vocab_ngram_pos,VBZ
3855,feature_vocab_ngram_pos,VBZ DT
3856,feature_vocab_ngram_pos,VBZ DT JJ
3927,feature_vocab_ngram_pos,VBZ VBN
4051,feature_vocab_td_other,num_syllables
4052,feature_vocab_td_other,num_chars
4053,feature_vocab_td_other,num_chars_total
4054,feature_vocab_td_other,num_terms
4055,feature_vocab_td_other,num_words
4056,feature_vocab_td_other,num_unique_words
4057,feature_vocab_td_other,vader compound
4058,feature_vocab_td_other,num_hashtags
4059,feature_vocab_td_other,num_mentions
4064,feature_vocab_chase_hashtag,#norefugees
4065,feature_vocab_chase_hashtag,#deportillegals
4068,feature_vocab_chase_hashtag,#refugeesnotwelcome
4069,feature_vocab_chase_hashtag,#banmuslims
4070,feature_vocab_chase_hashtag,#deport
4079,feature_vocab_chase_hashtag,#banislam
4081,feature_vocab_chase_hashtag,#stopislam
4085,feature_vocab_chase_hashtag,#bansharialaw
4086,feature_vocab_chase_hashtag,#maga
4095,feature_vocab_chase_hashtag,#destroyislam
4096,feature_vocab_chase_hashtag,#islamistheproblem
4098,feature_vocab_chase_hashtag,#stopimportingislam
4099,feature_vocab_chase_hashtag,#closeallmosquesnow
4106,feature_vocab_chase_hashtag,#nomuslims
4109,feature_vocab_chase_hashtag,#nosharia
4116,feature_vocab_chase_hashtag,#europe
4118,feature_vocab_chase_hashtag,#finsburypark
4126,feature_vocab_chase_hashtag,#deportallmuslims
4128,feature_vocab_chase_hashtag,#muslimban
4132,feature_vocab_chase_hashtag,#bansharia
4152,feature_vocab_chase_hashtag,#islam
4154,feature_vocab_chase_hashtag,#terrorists
4192,feature_vocab_chase_hashtag,#buildthewall
4253,feature_vocab_chase_hashtag,#fuckislam
4835,feature_vocab_chase_stats,SPECIALCHAR
4836,feature_vocab_chase_stats,CAPT
