678,feature_vocab_ngram,mexicopay
679,feature_vocab_ngram,mexicopay fullrep
680,feature_vocab_ngram,mexicopay fullrep stayoutofsyria
681,feature_vocab_ngram,michigan
686,feature_vocab_ngram,mind
687,feature_vocab_ngram,minist
691,feature_vocab_ngram,mm
692,feature_vocab_ngram,moham
696,feature_vocab_ngram,mosqu
697,feature_vocab_ngram,mosqu attack
698,feature_vocab_ngram,mother
700,feature_vocab_ngram,move
701,feature_vocab_ngram,movi
702,feature_vocab_ngram,mp
711,feature_vocab_ngram,muslim attack
712,feature_vocab_ngram,muslim ban
713,feature_vocab_ngram,muslim girl
714,feature_vocab_ngram,muslim hate
715,feature_vocab_ngram,muslim hate crime
718,feature_vocab_ngram,muslim peac
719,feature_vocab_ngram,muslim peac march
720,feature_vocab_ngram,muslim place
721,feature_vocab_ngram,muslim refuge
723,feature_vocab_ngram,muslim teen
728,feature_vocab_ngram,muslimban
729,feature_vocab_ngram,must
733,feature_vocab_ngram,need
735,feature_vocab_ngram,neighbor
736,feature_vocab_ngram,never
738,feature_vocab_ngram,news
744,feature_vocab_ngram,nike
748,feature_vocab_ngram,nomuslim
750,feature_vocab_ngram,non muslim
751,feature_vocab_ngram,norefuge
752,feature_vocab_ngram,norefuge http
753,feature_vocab_ngram,norefuge support
754,feature_vocab_ngram,norefuge support valu
757,feature_vocab_ngram,nosharia
758,feature_vocab_ngram,nosharia norefuge
759,feature_vocab_ngram,nosharia norefuge support
760,feature_vocab_ngram,noth
761,feature_vocab_ngram,notic
770,feature_vocab_ngram,old
777,feature_vocab_ngram,onc
782,feature_vocab_ngram,osborn
787,feature_vocab_ngram,park
788,feature_vocab_ngram,park attack
790,feature_vocab_ngram,park attack reinforc
791,feature_vocab_ngram,park attack rose
792,feature_vocab_ngram,park attack son
793,feature_vocab_ngram,park mosqu
794,feature_vocab_ngram,park mosqu attack
795,feature_vocab_ngram,park terror
796,feature_vocab_ngram,park terror attack
798,feature_vocab_ngram,park terrorist
799,feature_vocab_ngram,part
800,feature_vocab_ngram,parti
801,feature_vocab_ngram,particip
805,feature_vocab_ngram,peac
806,feature_vocab_ngram,peac march
807,feature_vocab_ngram,peac march terror
808,feature_vocab_ngram,pedophil
809,feature_vocab_ngram,peopl
816,feature_vocab_ngram,perpetr
819,feature_vocab_ngram,pic
823,feature_vocab_ngram,place
824,feature_vocab_ngram,plan
831,feature_vocab_ngram,poland
832,feature_vocab_ngram,polic
839,feature_vocab_ngram,polish
841,feature_vocab_ngram,polit ideolog
842,feature_vocab_ngram,politician
845,feature_vocab_ngram,porn
846,feature_vocab_ngram,possibl
847,feature_vocab_ngram,post
851,feature_vocab_ngram,preach
854,feature_vocab_ngram,presid
857,feature_vocab_ngram,press
858,feature_vocab_ngram,pretti
859,feature_vocab_ngram,pride
862,feature_vocab_ngram,pro
864,feature_vocab_ngram,problem
870,feature_vocab_ngram,prosecutehillari
871,feature_vocab_ngram,prosecutehillari mexicopay
872,feature_vocab_ngram,prosecutehillari mexicopay fullrep
875,feature_vocab_ngram,prove
879,feature_vocab_ngram,pussi
880,feature_vocab_ngram,put
887,feature_vocab_ngram,race
890,feature_vocab_ngram,radic
891,feature_vocab_ngram,radic islam
892,feature_vocab_ngram,rage
900,feature_vocab_ngram,ram
902,feature_vocab_ngram,ramadan worshipp
904,feature_vocab_ngram,rape
907,feature_vocab_ngram,rapefuge
918,feature_vocab_ngram,red
919,feature_vocab_ngram,refuge
920,feature_vocab_ngram,refugeesnotwelcom
921,feature_vocab_ngram,refugeeweek
923,feature_vocab_ngram,reinforc
924,feature_vocab_ngram,reinforc terrorist
925,feature_vocab_ngram,reinforc terrorist ideolog
927,feature_vocab_ngram,religion
928,feature_vocab_ngram,religion peac
932,feature_vocab_ngram,remov
933,feature_vocab_ngram,report
934,feature_vocab_ngram,requir
940,feature_vocab_ngram,retweet
942,feature_vocab_ngram,reveal
951,feature_vocab_ngram,road
952,feature_vocab_ngram,road rage
956,feature_vocab_ngram,robertsroom
959,feature_vocab_ngram,rose
960,feature_vocab_ngram,rose ramadan
961,feature_vocab_ngram,rose ramadan worshipp
964,feature_vocab_ngram,run shoe
965,feature_vocab_ngram,russia
967,feature_vocab_ngram,safe
968,feature_vocab_ngram,said
969,feature_vocab_ngram,saudi
971,feature_vocab_ngram,say
977,feature_vocab_ngram,schoolchoic
978,feature_vocab_ngram,schoolchoic cancelirand
979,feature_vocab_ngram,schoolchoic cancelirand canceldaca
981,feature_vocab_ngram,second
984,feature_vocab_ngram,seem
988,feature_vocab_ngram,seriou
990,feature_vocab_ngram,sex
995,feature_vocab_ngram,sharialaw
996,feature_vocab_ngram,shit
997,feature_vocab_ngram,shock
998,feature_vocab_ngram,shoe
1001,feature_vocab_ngram,shout
1002,feature_vocab_ngram,show
1005,feature_vocab_ngram,shut
1006,feature_vocab_ngram,sick
1009,feature_vocab_ngram,sinc
1011,feature_vocab_ngram,size
1014,feature_vocab_ngram,societi
1019,feature_vocab_ngram,someth
1020,feature_vocab_ngram,son
1025,feature_vocab_ngram,sound
1028,feature_vocab_ngram,special
1029,feature_vocab_ngram,speech
1033,feature_vocab_ngram,stand
1034,feature_vocab_ngram,start
1037,feature_vocab_ngram,stay
1038,feature_vocab_ngram,stayoutofsyria
1039,feature_vocab_ngram,stayoutofsyria banmuslim
1040,feature_vocab_ngram,stayoutofsyria banmuslim schoolchoic
1043,feature_vocab_ngram,stop
1044,feature_vocab_ngram,stopimportingislam
1045,feature_vocab_ngram,stopislam
1052,feature_vocab_ngram,suicid
1054,feature_vocab_ngram,support valu
1055,feature_vocab_ngram,support valu constitut
1057,feature_vocab_ngram,surg
1058,feature_vocab_ngram,surg manchest
1059,feature_vocab_ngram,surg manchest london
1060,feature_vocab_ngram,suspect
1064,feature_vocab_ngram,syrian
1066,feature_vocab_ngram,take
1072,feature_vocab_ngram,tcot ccot
1074,feature_vocab_ngram,teen
1076,feature_vocab_ngram,teen extrem
1077,feature_vocab_ngram,teen extrem race
1080,feature_vocab_ngram,tell
1081,feature_vocab_ngram,terror
1082,feature_vocab_ngram,terror attack
1083,feature_vocab_ngram,terror attract
1084,feature_vocab_ngram,terror attract journalist
1085,feature_vocab_ngram,terror suspect
1088,feature_vocab_ngram,terrorist
1092,feature_vocab_ngram,terrorist ideolog
1096,feature_vocab_ngram,thank
1097,feature_vocab_ngram,thi
1107,feature_vocab_ngram,thought
1109,feature_vocab_ngram,threat
1114,feature_vocab_ngram,today
1115,feature_vocab_ngram,today lesson
1116,feature_vocab_ngram,today lesson islam
1117,feature_vocab_ngram,togeth
1119,feature_vocab_ngram,toler
1122,feature_vocab_ngram,top
1129,feature_vocab_ngram,trash
1132,feature_vocab_ngram,travelban
1138,feature_vocab_ngram,trump nosharia
1139,feature_vocab_ngram,trump nosharia norefuge
1143,feature_vocab_ngram,truth
1147,feature_vocab_ngram,turn
1151,feature_vocab_ngram,two
1155,feature_vocab_ngram,unit
1160,feature_vocab_ngram,usa
1162,feature_vocab_ngram,valu
1163,feature_vocab_ngram,valu constitut
1164,feature_vocab_ngram,valu constitut fgm
1167,feature_vocab_ngram,van
1168,feature_vocab_ngram,van attack
1175,feature_vocab_ngram,via
1176,feature_vocab_ngram,victim
1179,feature_vocab_ngram,video
1183,feature_vocab_ngram,violat
1188,feature_vocab_ngram,virginia
1193,feature_vocab_ngram,wa
1200,feature_vocab_ngram,wake
1201,feature_vocab_ngram,wakeupamerica
1205,feature_vocab_ngram,want thi
1208,feature_vocab_ngram,watch
1209,feature_vocab_ngram,watch lesbian
1210,feature_vocab_ngram,watch lesbian movi
1211,feature_vocab_ngram,way
1214,feature_vocab_ngram,welcom
1215,feature_vocab_ngram,well
1216,feature_vocab_ngram,west
1217,feature_vocab_ngram,western
1218,feature_vocab_ngram,wheelchair
1226,feature_vocab_ngram,whole
1234,feature_vocab_ngram,wolf
1236,feature_vocab_ngram,women
1238,feature_vocab_ngram,word
1240,feature_vocab_ngram,worker
1241,feature_vocab_ngram,world
1242,feature_vocab_ngram,world peac
1243,feature_vocab_ngram,worldrefugeeday
1245,feature_vocab_ngram,worshipp
1250,feature_vocab_ngram,wtf
1253,feature_vocab_ngram,yea
1257,feature_vocab_ngram,yell
1258,feature_vocab_ngram,yet
1259,feature_vocab_ngram,yet anoth
1260,feature_vocab_ngram,young
1261,feature_vocab_ngram,yr
1262,feature_vocab_ngram,yr old
1264,feature_vocab_ngram,zero
1268,feature_vocab_ngram_pos,CC DT JJ
1270,feature_vocab_ngram_pos,CC DT NNS
1273,feature_vocab_ngram_pos,CC JJ
1275,feature_vocab_ngram_pos,CC JJ NN
1276,feature_vocab_ngram_pos,CC JJ NNS
1286,feature_vocab_ngram_pos,CC NN PRP
1288,feature_vocab_ngram_pos,CC NN VBP
1291,feature_vocab_ngram_pos,CC NNS IN
1293,feature_vocab_ngram_pos,CC PRP
1295,feature_vocab_ngram_pos,CC PRP MD
1296,feature_vocab_ngram_pos,CC PRP NN
1298,feature_vocab_ngram_pos,CC PRP VBD
1299,feature_vocab_ngram_pos,CC PRP VBP
1303,feature_vocab_ngram_pos,CC VB
1304,feature_vocab_ngram_pos,CC VB DT
1305,feature_vocab_ngram_pos,CC VB IN
1307,feature_vocab_ngram_pos,CC VB NN
1308,feature_vocab_ngram_pos,CC VB PRP
1310,feature_vocab_ngram_pos,CC VBD
1312,feature_vocab_ngram_pos,CC VBG
1320,feature_vocab_ngram_pos,CD IN
1325,feature_vocab_ngram_pos,CD NNS
1328,feature_vocab_ngram_pos,DT CC
1329,feature_vocab_ngram_pos,DT CD
1330,feature_vocab_ngram_pos,DT DT
1333,feature_vocab_ngram_pos,DT IN DT
1343,feature_vocab_ngram_pos,DT JJR
1350,feature_vocab_ngram_pos,DT NN CC
1351,feature_vocab_ngram_pos,DT NN DT
1355,feature_vocab_ngram_pos,DT NN NN
1356,feature_vocab_ngram_pos,DT NN NNS
1361,feature_vocab_ngram_pos,DT NN VB
1363,feature_vocab_ngram_pos,DT NN VBG
1364,feature_vocab_ngram_pos,DT NN VBN
1365,feature_vocab_ngram_pos,DT NN VBP
1368,feature_vocab_ngram_pos,DT NN WP
1369,feature_vocab_ngram_pos,DT NN WRB
1370,feature_vocab_ngram_pos,DT NNS
1371,feature_vocab_ngram_pos,DT NNS CC
1373,feature_vocab_ngram_pos,DT NNS NN
1374,feature_vocab_ngram_pos,DT NNS PRP
1378,feature_vocab_ngram_pos,DT NNS VBP
1385,feature_vocab_ngram_pos,DT TO
1387,feature_vocab_ngram_pos,DT VBD
1394,feature_vocab_ngram_pos,DT VBZ
1396,feature_vocab_ngram_pos,DT VBZ JJ
1397,feature_vocab_ngram_pos,DT VBZ RB
1398,feature_vocab_ngram_pos,DT VBZ WP
1399,feature_vocab_ngram_pos,DT VBZ WRB
1400,feature_vocab_ngram_pos,DT WP
1401,feature_vocab_ngram_pos,DT WP VBP
1403,feature_vocab_ngram_pos,EX
1407,feature_vocab_ngram_pos,EX VBZ DT
1408,feature_vocab_ngram_pos,FW
1415,feature_vocab_ngram_pos,IN DT
1417,feature_vocab_ngram_pos,IN DT JJ
1419,feature_vocab_ngram_pos,IN DT NN
1432,feature_vocab_ngram_pos,IN IN PRP
1433,feature_vocab_ngram_pos,IN JJ
1435,feature_vocab_ngram_pos,IN JJ IN
1436,feature_vocab_ngram_pos,IN JJ JJ
1437,feature_vocab_ngram_pos,IN JJ NN
1438,feature_vocab_ngram_pos,IN JJ NNS
1444,feature_vocab_ngram_pos,IN NN
1446,feature_vocab_ngram_pos,IN NN DT
1447,feature_vocab_ngram_pos,IN NN IN
1450,feature_vocab_ngram_pos,IN NN NN
1451,feature_vocab_ngram_pos,IN NN NNS
1454,feature_vocab_ngram_pos,IN NN TO
1456,feature_vocab_ngram_pos,IN NN VBG
1458,feature_vocab_ngram_pos,IN NN VBP
1462,feature_vocab_ngram_pos,IN NNS CC
1463,feature_vocab_ngram_pos,IN NNS IN
1466,feature_vocab_ngram_pos,IN NNS NNS
1475,feature_vocab_ngram_pos,IN PDT
1477,feature_vocab_ngram_pos,IN PRP
1482,feature_vocab_ngram_pos,IN PRP MD
1483,feature_vocab_ngram_pos,IN PRP NN
1485,feature_vocab_ngram_pos,IN PRP RB
1486,feature_vocab_ngram_pos,IN PRP TO
1487,feature_vocab_ngram_pos,IN PRP VBD
1491,feature_vocab_ngram_pos,IN RB
1497,feature_vocab_ngram_pos,IN VBG DT
1498,feature_vocab_ngram_pos,IN VBG IN
1499,feature_vocab_ngram_pos,IN VBG JJ
1501,feature_vocab_ngram_pos,IN VBG NNS
1502,feature_vocab_ngram_pos,IN VBG PRP
1506,feature_vocab_ngram_pos,IN VBN IN
1509,feature_vocab_ngram_pos,IN VBZ
1512,feature_vocab_ngram_pos,IN WRB JJ
1513,feature_vocab_ngram_pos,JJ CC
1514,feature_vocab_ngram_pos,JJ CC JJ
1524,feature_vocab_ngram_pos,JJ IN NN
1528,feature_vocab_ngram_pos,JJ JJ
1530,feature_vocab_ngram_pos,JJ JJ IN
1531,feature_vocab_ngram_pos,JJ JJ JJ
1532,feature_vocab_ngram_pos,JJ JJ NN
1533,feature_vocab_ngram_pos,JJ JJ NNS
1539,feature_vocab_ngram_pos,JJ NN CD
1541,feature_vocab_ngram_pos,JJ NN IN
1542,feature_vocab_ngram_pos,JJ NN JJ
1543,feature_vocab_ngram_pos,JJ NN MD
1544,feature_vocab_ngram_pos,JJ NN NN
1545,feature_vocab_ngram_pos,JJ NN NNS
1548,feature_vocab_ngram_pos,JJ NN TO
1550,feature_vocab_ngram_pos,JJ NN VBD
1551,feature_vocab_ngram_pos,JJ NN VBG
1553,feature_vocab_ngram_pos,JJ NN VBP
1554,feature_vocab_ngram_pos,JJ NN VBZ
1555,feature_vocab_ngram_pos,JJ NN WDT
1557,feature_vocab_ngram_pos,JJ NN WRB
1558,feature_vocab_ngram_pos,JJ NNS
1559,feature_vocab_ngram_pos,JJ NNS CC
1560,feature_vocab_ngram_pos,JJ NNS DT
1562,feature_vocab_ngram_pos,JJ NNS JJ
1563,feature_vocab_ngram_pos,JJ NNS MD
1566,feature_vocab_ngram_pos,JJ NNS PRP
1575,feature_vocab_ngram_pos,JJ NNS VBZ
1579,feature_vocab_ngram_pos,JJ PRP NN
1582,feature_vocab_ngram_pos,JJ RB
1583,feature_vocab_ngram_pos,JJ RB JJ
1588,feature_vocab_ngram_pos,JJ VB
1589,feature_vocab_ngram_pos,JJ VB DT
1590,feature_vocab_ngram_pos,JJ VB NN
1591,feature_vocab_ngram_pos,JJ VB PRP
1596,feature_vocab_ngram_pos,JJ VBG JJ
1599,feature_vocab_ngram_pos,JJ VBN IN
1601,feature_vocab_ngram_pos,JJ VBP DT
1602,feature_vocab_ngram_pos,JJ VBP IN
1610,feature_vocab_ngram_pos,JJ VBZ DT
1611,feature_vocab_ngram_pos,JJ VBZ PRP
1613,feature_vocab_ngram_pos,JJ WRB
1618,feature_vocab_ngram_pos,JJR IN PRP
1619,feature_vocab_ngram_pos,JJR JJ
1623,feature_vocab_ngram_pos,JJR NN IN
1625,feature_vocab_ngram_pos,JJR NNS IN
1630,feature_vocab_ngram_pos,MD
1632,feature_vocab_ngram_pos,MD PRP
1633,feature_vocab_ngram_pos,MD PRP VB
1634,feature_vocab_ngram_pos,MD RB
1635,feature_vocab_ngram_pos,MD RB VB
1636,feature_vocab_ngram_pos,MD VB
1642,feature_vocab_ngram_pos,MD VB PRP
1647,feature_vocab_ngram_pos,MD VB VBN
1651,feature_vocab_ngram_pos,NN CC JJ
1656,feature_vocab_ngram_pos,NN CC VB
1657,feature_vocab_ngram_pos,NN CC VBD
1659,feature_vocab_ngram_pos,NN CD
1660,feature_vocab_ngram_pos,NN DT
1662,feature_vocab_ngram_pos,NN DT NN
1663,feature_vocab_ngram_pos,NN DT NNS
1666,feature_vocab_ngram_pos,NN IN
1669,feature_vocab_ngram_pos,NN IN DT
1671,feature_vocab_ngram_pos,NN IN JJ
1672,feature_vocab_ngram_pos,NN IN NN
1673,feature_vocab_ngram_pos,NN IN NNS
1674,feature_vocab_ngram_pos,NN IN PRP
1675,feature_vocab_ngram_pos,NN IN RB
1676,feature_vocab_ngram_pos,NN IN VBG
1680,feature_vocab_ngram_pos,NN JJ
1682,feature_vocab_ngram_pos,NN JJ IN
1683,feature_vocab_ngram_pos,NN JJ JJ
1684,feature_vocab_ngram_pos,NN JJ NN
1685,feature_vocab_ngram_pos,NN JJ NNS
1686,feature_vocab_ngram_pos,NN JJ RB
1687,feature_vocab_ngram_pos,NN JJ TO
1694,feature_vocab_ngram_pos,NN MD RB
1695,feature_vocab_ngram_pos,NN MD VB
1696,feature_vocab_ngram_pos,NN NN
1697,feature_vocab_ngram_pos,NN NN CC
1699,feature_vocab_ngram_pos,NN NN IN
1700,feature_vocab_ngram_pos,NN NN JJ
1702,feature_vocab_ngram_pos,NN NN NN
1703,feature_vocab_ngram_pos,NN NN NNS
1704,feature_vocab_ngram_pos,NN NN PRP
1708,feature_vocab_ngram_pos,NN NN VBD
1710,feature_vocab_ngram_pos,NN NN VBN
1712,feature_vocab_ngram_pos,NN NN VBZ
1715,feature_vocab_ngram_pos,NN NN WRB
1716,feature_vocab_ngram_pos,NN NNS
1718,feature_vocab_ngram_pos,NN NNS IN
1720,feature_vocab_ngram_pos,NN NNS NN
1721,feature_vocab_ngram_pos,NN NNS NNS
1724,feature_vocab_ngram_pos,NN NNS TO
1725,feature_vocab_ngram_pos,NN NNS VB
1727,feature_vocab_ngram_pos,NN NNS VBG
1732,feature_vocab_ngram_pos,NN PRP
1735,feature_vocab_ngram_pos,NN PRP MD
1738,feature_vocab_ngram_pos,NN PRP RB
1740,feature_vocab_ngram_pos,NN PRP VBP
1744,feature_vocab_ngram_pos,NN RB IN
1753,feature_vocab_ngram_pos,NN RB VBP
1755,feature_vocab_ngram_pos,NN RBR
1757,feature_vocab_ngram_pos,NN TO
1758,feature_vocab_ngram_pos,NN TO DT
1760,feature_vocab_ngram_pos,NN TO PRP
1762,feature_vocab_ngram_pos,NN VB
1763,feature_vocab_ngram_pos,NN VB DT
1765,feature_vocab_ngram_pos,NN VB NN
1766,feature_vocab_ngram_pos,NN VB PRP
1767,feature_vocab_ngram_pos,NN VBD
1768,feature_vocab_ngram_pos,NN VBD DT
1769,feature_vocab_ngram_pos,NN VBD IN
1770,feature_vocab_ngram_pos,NN VBD JJ
1772,feature_vocab_ngram_pos,NN VBD NNS
1776,feature_vocab_ngram_pos,NN VBD TO
1777,feature_vocab_ngram_pos,NN VBD VBG
1778,feature_vocab_ngram_pos,NN VBD VBN
1779,feature_vocab_ngram_pos,NN VBG
1781,feature_vocab_ngram_pos,NN VBG IN
1782,feature_vocab_ngram_pos,NN VBG JJ
1784,feature_vocab_ngram_pos,NN VBG NNS
