1726,feature_vocab_ngram,terrorist attack
1736,feature_vocab_ngram,th
1766,feature_vocab_ngram,till
1775,feature_vocab_ngram,togeth
1788,feature_vocab_ngram,touch
1793,feature_vocab_ngram,tranni
1822,feature_vocab_ngram,twat
1824,feature_vocab_ngram,twin
1829,feature_vocab_ngram,typic
1841,feature_vocab_ngram,understand
1844,feature_vocab_ngram,univers
1850,feature_vocab_ngram,usa
1867,feature_vocab_ngram,vest
1868,feature_vocab_ngram,vet
1869,feature_vocab_ngram,via
1875,feature_vocab_ngram,view
1893,feature_vocab_ngram,wa gay
1898,feature_vocab_ngram,wack
1900,feature_vocab_ngram,wake
1912,feature_vocab_ngram,wassup
1918,feature_vocab_ngram,wave
1926,feature_vocab_ngram,week
1930,feature_vocab_ngram,well
1944,feature_vocab_ngram,white trash
1953,feature_vocab_ngram,wish
1959,feature_vocab_ngram,wonder
1968,feature_vocab_ngram,wors
1985,feature_vocab_ngram,yea
1990,feature_vocab_ngram,yellow
2002,feature_vocab_ngram,yu
2028,feature_vocab_ngram_pos,CC NN
2041,feature_vocab_ngram_pos,CC NNS
2130,feature_vocab_ngram_pos,DT JJ NNS
2138,feature_vocab_ngram_pos,DT JJS NN
2152,feature_vocab_ngram_pos,DT NN RB
2160,feature_vocab_ngram_pos,DT NN VBZ
2163,feature_vocab_ngram_pos,DT NN WRB
2164,feature_vocab_ngram_pos,DT NNS
2188,feature_vocab_ngram_pos,DT PRP VBP
2208,feature_vocab_ngram_pos,DT VBP JJ
2221,feature_vocab_ngram_pos,EX
2229,feature_vocab_ngram_pos,IN CC
2261,feature_vocab_ngram_pos,IN JJ NN
2313,feature_vocab_ngram_pos,IN PRP JJ
2316,feature_vocab_ngram_pos,IN PRP NN
2324,feature_vocab_ngram_pos,IN PRP VBP
2340,feature_vocab_ngram_pos,IN VBG
2390,feature_vocab_ngram_pos,JJ JJ JJ
2408,feature_vocab_ngram_pos,JJ NN IN
2411,feature_vocab_ngram_pos,JJ NN NN
2429,feature_vocab_ngram_pos,JJ NNS IN
2442,feature_vocab_ngram_pos,JJ NNS VBP
2457,feature_vocab_ngram_pos,JJ RB JJ
2487,feature_vocab_ngram_pos,JJ VBP
2493,feature_vocab_ngram_pos,JJ VBP PRP
2530,feature_vocab_ngram_pos,JJS
2535,feature_vocab_ngram_pos,JJS NN
2576,feature_vocab_ngram_pos,NN CD
2579,feature_vocab_ngram_pos,NN DT
2583,feature_vocab_ngram_pos,NN DT NN
2584,feature_vocab_ngram_pos,NN DT NNS
2598,feature_vocab_ngram_pos,NN IN NN
2629,feature_vocab_ngram_pos,NN NN CC
2630,feature_vocab_ngram_pos,NN NN DT
2638,feature_vocab_ngram_pos,NN NN PRP
2643,feature_vocab_ngram_pos,NN NN VBD
2688,feature_vocab_ngram_pos,NN PRP VBP
2733,feature_vocab_ngram_pos,NN VBD
2738,feature_vocab_ngram_pos,NN VBD NN
2786,feature_vocab_ngram_pos,NN VBZ DT
2787,feature_vocab_ngram_pos,NN VBZ IN
2806,feature_vocab_ngram_pos,NN WP
2813,feature_vocab_ngram_pos,NN WRB
2834,feature_vocab_ngram_pos,NNS DT
2836,feature_vocab_ngram_pos,NNS DT NN
2860,feature_vocab_ngram_pos,NNS NN
2943,feature_vocab_ngram_pos,NNS VBP NNS
2975,feature_vocab_ngram_pos,PDT DT NN
2984,feature_vocab_ngram_pos,PRP DT JJ
3007,feature_vocab_ngram_pos,PRP JJR
3029,feature_vocab_ngram_pos,PRP NN VBZ
3044,feature_vocab_ngram_pos,PRP PRP
3066,feature_vocab_ngram_pos,PRP RP
3071,feature_vocab_ngram_pos,PRP VB
3084,feature_vocab_ngram_pos,PRP VBD
3089,feature_vocab_ngram_pos,PRP VBD NN
3096,feature_vocab_ngram_pos,PRP VBD VBG
3107,feature_vocab_ngram_pos,PRP VBP DT
3114,feature_vocab_ngram_pos,PRP VBP RB
3123,feature_vocab_ngram_pos,PRP VBZ
3148,feature_vocab_ngram_pos,RB DT
3155,feature_vocab_ngram_pos,RB IN DT
3164,feature_vocab_ngram_pos,RB JJ JJ
3201,feature_vocab_ngram_pos,RB RB JJ
3219,feature_vocab_ngram_pos,RB VB DT
3259,feature_vocab_ngram_pos,RB VBP
3283,feature_vocab_ngram_pos,RBR
3307,feature_vocab_ngram_pos,RP JJ
3308,feature_vocab_ngram_pos,RP JJ NN
3310,feature_vocab_ngram_pos,RP NN
3338,feature_vocab_ngram_pos,TO PRP
3350,feature_vocab_ngram_pos,TO VB IN
3381,feature_vocab_ngram_pos,VB IN JJ
3382,feature_vocab_ngram_pos,VB IN NN
3387,feature_vocab_ngram_pos,VB JJ
3393,feature_vocab_ngram_pos,VB JJ NNS
3401,feature_vocab_ngram_pos,VB NN
3405,feature_vocab_ngram_pos,VB NN NN
3414,feature_vocab_ngram_pos,VB NNS
3433,feature_vocab_ngram_pos,VB PRP RP
3450,feature_vocab_ngram_pos,VB RP
3480,feature_vocab_ngram_pos,VB VBN
3483,feature_vocab_ngram_pos,VB VBN IN
3499,feature_vocab_ngram_pos,VBD
3505,feature_vocab_ngram_pos,VBD DT NN
3524,feature_vocab_ngram_pos,VBD NN
3569,feature_vocab_ngram_pos,VBD VBG
3622,feature_vocab_ngram_pos,VBG PRP
3714,feature_vocab_ngram_pos,VBP IN
3715,feature_vocab_ngram_pos,VBP IN DT
3718,feature_vocab_ngram_pos,VBP IN NN
3738,feature_vocab_ngram_pos,VBP NN
3752,feature_vocab_ngram_pos,VBP NN VBZ
3827,feature_vocab_ngram_pos,VBP VBN
3857,feature_vocab_ngram_pos,VBZ DT JJ
3867,feature_vocab_ngram_pos,VBZ JJ
3966,feature_vocab_ngram_pos,WP
3992,feature_vocab_ngram_pos,WP VBP
4007,feature_vocab_ngram_pos,WRB
4055,feature_vocab_td_other,num_terms
4056,feature_vocab_td_other,num_words
4060,feature_vocab_td_other,num_mentions
