1643,feature_vocab_ngram,matter
1674,feature_vocab_ngram,mi nazi femin
1818,feature_vocab_ngram,open
1847,feature_vocab_ngram,passion
1875,feature_vocab_ngram,pic
1901,feature_vocab_ngram,polic
1906,feature_vocab_ngram,porn
1963,feature_vocab_ngram,protest
1964,feature_vocab_ngram,proud
1965,feature_vocab_ngram,prove
1967,feature_vocab_ngram,provid via
1968,feature_vocab_ngram,pseudonym
1969,feature_vocab_ngram,public
2045,feature_vocab_ngram,reflect
2046,feature_vocab_ngram,refus
2065,feature_vocab_ngram,request
2083,feature_vocab_ngram,reward
2099,feature_vocab_ngram,round
2100,feature_vocab_ngram,round instant
2170,feature_vocab_ngram,server
2247,feature_vocab_ngram,social
2284,feature_vocab_ngram,spread
2514,feature_vocab_ngram,u l e
2796,feature_vocab_ngram_pos,CC VB DT
2808,feature_vocab_ngram_pos,CC VBD PRP
2815,feature_vocab_ngram_pos,CC VBN
2844,feature_vocab_ngram_pos,CD NNS
2921,feature_vocab_ngram_pos,DT NNS JJ
2995,feature_vocab_ngram_pos,EX MD
3013,feature_vocab_ngram_pos,IN CD IN
3047,feature_vocab_ngram_pos,IN JJ PRP
3052,feature_vocab_ngram_pos,IN JJ VBP
3053,feature_vocab_ngram_pos,IN JJR
3060,feature_vocab_ngram_pos,IN JJS PRP
3069,feature_vocab_ngram_pos,IN NN NN
3074,feature_vocab_ngram_pos,IN NN TO
3077,feature_vocab_ngram_pos,IN NN VBN
3233,feature_vocab_ngram_pos,JJ NN RBR
3319,feature_vocab_ngram_pos,JJ VBN VBG
3499,feature_vocab_ngram_pos,NN NN VBG
3545,feature_vocab_ngram_pos,NN RB JJ
3608,feature_vocab_ngram_pos,NN VBG VBN
3868,feature_vocab_ngram_pos,PRP DT IN
3901,feature_vocab_ngram_pos,PRP MD
4108,feature_vocab_ngram_pos,RB NN NN
4145,feature_vocab_ngram_pos,RB RB VBP
4172,feature_vocab_ngram_pos,RB VB WP
4324,feature_vocab_ngram_pos,TO PRP NN
4332,feature_vocab_ngram_pos,TO VB CC
4448,feature_vocab_ngram_pos,VB PRP JJR
4452,feature_vocab_ngram_pos,VB PRP RB
4469,feature_vocab_ngram_pos,VB RB NNS
4509,feature_vocab_ngram_pos,VB VBG RP
4651,feature_vocab_ngram_pos,VBG CC VBG
4673,feature_vocab_ngram_pos,VBG JJ NN
4720,feature_vocab_ngram_pos,VBG PRP RP
4874,feature_vocab_ngram_pos,VBP IN PRP
4896,feature_vocab_ngram_pos,VBP MD
4901,feature_vocab_ngram_pos,VBP NN IN
4904,feature_vocab_ngram_pos,VBP NN NN
4905,feature_vocab_ngram_pos,VBP NN NNS
4909,feature_vocab_ngram_pos,VBP NN VBD
4910,feature_vocab_ngram_pos,VBP NN VBG
4911,feature_vocab_ngram_pos,VBP NN VBN
4917,feature_vocab_ngram_pos,VBP NNS JJ
4918,feature_vocab_ngram_pos,VBP NNS MD
4948,feature_vocab_ngram_pos,VBP RB
4949,feature_vocab_ngram_pos,VBP RB CC
4950,feature_vocab_ngram_pos,VBP RB DT
4951,feature_vocab_ngram_pos,VBP RB IN
4952,feature_vocab_ngram_pos,VBP RB JJ
4954,feature_vocab_ngram_pos,VBP RB NN
4955,feature_vocab_ngram_pos,VBP RB NNS
4956,feature_vocab_ngram_pos,VBP RB PRP
4957,feature_vocab_ngram_pos,VBP RB RB
4967,feature_vocab_ngram_pos,VBP RP IN
4970,feature_vocab_ngram_pos,VBP TO DT
4986,feature_vocab_ngram_pos,VBP VB WRB
4987,feature_vocab_ngram_pos,VBP VBD
5000,feature_vocab_ngram_pos,VBP VBN CC
5024,feature_vocab_ngram_pos,VBP VBZ
5025,feature_vocab_ngram_pos,VBP VBZ NN
5027,feature_vocab_ngram_pos,VBP WDT
5030,feature_vocab_ngram_pos,VBP WP NN
5047,feature_vocab_ngram_pos,VBZ DT NNS
5048,feature_vocab_ngram_pos,VBZ DT RB
5049,feature_vocab_ngram_pos,VBZ EX
5050,feature_vocab_ngram_pos,VBZ IN
5051,feature_vocab_ngram_pos,VBZ IN DT
5052,feature_vocab_ngram_pos,VBZ IN IN
5080,feature_vocab_ngram_pos,VBZ NN RB
5081,feature_vocab_ngram_pos,VBZ NN TO
5082,feature_vocab_ngram_pos,VBZ NN VBD
5095,feature_vocab_ngram_pos,VBZ PRP NN
5104,feature_vocab_ngram_pos,VBZ RB IN
5118,feature_vocab_ngram_pos,VBZ TO
5123,feature_vocab_ngram_pos,VBZ VB PRP
5129,feature_vocab_ngram_pos,VBZ VBG JJ
5130,feature_vocab_ngram_pos,VBZ VBG NN
5131,feature_vocab_ngram_pos,VBZ VBG NNS
5134,feature_vocab_ngram_pos,VBZ VBG TO
5139,feature_vocab_ngram_pos,VBZ VBN IN
5140,feature_vocab_ngram_pos,VBZ VBN JJ
5141,feature_vocab_ngram_pos,VBZ VBN NNS
5142,feature_vocab_ngram_pos,VBZ VBN PRP
5143,feature_vocab_ngram_pos,VBZ VBN RB
5147,feature_vocab_ngram_pos,VBZ VBN VBN
5148,feature_vocab_ngram_pos,VBZ VBN VBP
5169,feature_vocab_ngram_pos,WDT NN NN
5180,feature_vocab_ngram_pos,WDT VBD VBN
5181,feature_vocab_ngram_pos,WDT VBP
5185,feature_vocab_ngram_pos,WDT VBP NN
5209,feature_vocab_ngram_pos,WP JJ
5227,feature_vocab_ngram_pos,WP TO
5228,feature_vocab_ngram_pos,WP TO VB
5245,feature_vocab_ngram_pos,WP VBZ PRP
5246,feature_vocab_ngram_pos,WP VBZ RB
5270,feature_vocab_ngram_pos,WRB NN MD
5297,feature_vocab_ngram_pos,WRB VBP
5298,feature_vocab_ngram_pos,WRB VBP DT
5299,feature_vocab_ngram_pos,WRB VBP NNS
5301,feature_vocab_ngram_pos,WRB VBP VB
5310,feature_vocab_td_other,num_chars_total
5311,feature_vocab_td_other,num_terms
