8820,feature_vocab_pos_2skip_bigram,"('wrb', 'vbg')"
8821,feature_vocab_pos_2skip_bigram,"('wrb', 'vbn')"
8822,feature_vocab_pos_2skip_bigram,"('wrb', 'vbp')"
8825,feature_vocab_td_other,FKRA
8938,feature_vocab_pos_2skip_trigram,"('cc', 'prp', 'vbp')"
9057,feature_vocab_pos_2skip_trigram,"('cd', 'dt', 'rb')"
9063,feature_vocab_pos_2skip_trigram,"('cd', 'in', 'in')"
9064,feature_vocab_pos_2skip_trigram,"('cd', 'in', 'jj')"
9072,feature_vocab_pos_2skip_trigram,"('cd', 'jj', 'nn')"
9148,feature_vocab_pos_2skip_trigram,"('dt', 'dt', 'vb')"
9193,feature_vocab_pos_2skip_trigram,"('dt', 'jj', 'vbz')"
9238,feature_vocab_pos_2skip_trigram,"('dt', 'pdt', 'dt')"
9271,feature_vocab_pos_2skip_trigram,"('dt', 'rb', 'wrb')"
9274,feature_vocab_pos_2skip_trigram,"('dt', 'rbr', 'nn')"
9276,feature_vocab_pos_2skip_trigram,"('dt', 'rp', 'in')"
9278,feature_vocab_pos_2skip_trigram,"('dt', 'rp', 'nn')"
9383,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'dt')"
9387,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'nn')"
9449,feature_vocab_pos_2skip_trigram,"('fw', 'nn', 'jj')"
9544,feature_vocab_pos_2skip_trigram,"('in', 'jjr', 'jj')"
9643,feature_vocab_pos_2skip_trigram,"('in', 'to', 'rp')"
9677,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'cc')"
9678,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'cd')"
9684,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'prp')"
9688,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'vb')"
9694,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'wdt')"
9726,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'vbn')"
9738,feature_vocab_pos_2skip_trigram,"('in', 'vbz', 'rb')"
9780,feature_vocab_pos_2skip_trigram,"('in', 'wrb', 'vbp')"
10086,feature_vocab_pos_2skip_trigram,"('jj', 'wdt', 'vbz')"
10213,feature_vocab_pos_2skip_trigram,"('md', 'nn', 'vbg')"
10223,feature_vocab_pos_2skip_trigram,"('md', 'prp', 'to')"
10634,feature_vocab_pos_2skip_trigram,"('nn', 'vbn', 'rp')"
10648,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'in')"
10683,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'vbd')"
11278,feature_vocab_pos_2skip_trigram,"('rb', 'vb', 'vbp')"
11383,feature_vocab_pos_2skip_trigram,"('rb', 'wp', 'vbp')"
11674,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'rbr')"
11720,feature_vocab_pos_2skip_trigram,"('to', 'wp', 'vbd')"
11873,feature_vocab_pos_2skip_trigram,"('vb', 'prp', 'dt')"
12005,feature_vocab_pos_2skip_trigram,"('vb', 'vbz', 'dt')"
12198,feature_vocab_pos_2skip_trigram,"('vbd', 'vb', 'rb')"
12399,feature_vocab_pos_2skip_trigram,"('vbg', 'rb', 'prp')"
12437,feature_vocab_pos_2skip_trigram,"('vbg', 'to', 'vbp')"
12897,feature_vocab_pos_2skip_trigram,"('vbp', 'rp', 'cc')"
12964,feature_vocab_pos_2skip_trigram,"('vbp', 'vbg', 'to')"
12984,feature_vocab_pos_2skip_trigram,"('vbp', 'vbn', 'vbg')"
13311,feature_vocab_pos_2skip_trigram,"('wdt', 'jj', 'in')"
13319,feature_vocab_pos_2skip_trigram,"('wdt', 'md', 'prp')"
13345,feature_vocab_pos_2skip_trigram,"('wdt', 'prp', 'vbz')"
13349,feature_vocab_pos_2skip_trigram,"('wdt', 'rb', 'nn')"
13352,feature_vocab_pos_2skip_trigram,"('wdt', 'rb', 'to')"
13428,feature_vocab_pos_2skip_trigram,"('wp', 'in', 'rb')"
13929,feature_vocab_2skip_trigram,"('be', 'to', 'the')"
14099,feature_vocab_2skip_trigram,"('feminazi', 'doe', 'pay')"
14118,feature_vocab_2skip_trigram,"('feminazi', 'you', 'pay')"
14354,feature_vocab_2skip_trigram,"('i', 'i', 'just')"
14355,feature_vocab_2skip_trigram,"('i', 'i', 'need')"
14372,feature_vocab_2skip_trigram,"('i', 'just', 'want')"
14762,feature_vocab_2skip_trigram,"('know', 'about', 'the')"
14812,feature_vocab_2skip_trigram,"('main', 'coon', 'kitten')"
15005,feature_vocab_2skip_trigram,"('one', 'all', 'dont')"
15021,feature_vocab_2skip_trigram,"('one', 'of', 'favorit')"
15127,feature_vocab_2skip_trigram,"('slut', 'sexretari', 'feminazi')"
15196,feature_vocab_2skip_trigram,"('that', 'need', 'to')"
15255,feature_vocab_2skip_trigram,"('the', 'of', 'feminazi')"
15265,feature_vocab_2skip_trigram,"('the', 'one', 'that')"
15269,feature_vocab_2skip_trigram,"('the', 'problem', 'not')"
15271,feature_vocab_2skip_trigram,"('the', 'same', 'as')"
15273,feature_vocab_2skip_trigram,"('the', 'same', 'thing')"
15274,feature_vocab_2skip_trigram,"('the', 'term', 'feminazi')"
15275,feature_vocab_2skip_trigram,"('the', 'that', 'are')"
15282,feature_vocab_2skip_trigram,"('the', 'thing', 'i')"
15285,feature_vocab_2skip_trigram,"('the', 'time', 'to')"
15286,feature_vocab_2skip_trigram,"('the', 'tweet', 'and')"
15297,feature_vocab_2skip_trigram,"('them', 'sexretari', 'or')"
15313,feature_vocab_2skip_trigram,"('there', 'is', 'no')"
15316,feature_vocab_2skip_trigram,"('there', 'the', 'woman')"
15318,feature_vocab_2skip_trigram,"('these', 'mk', 'r')"
15319,feature_vocab_2skip_trigram,"('they', 'are', 'i')"
15320,feature_vocab_2skip_trigram,"('they', 'are', 'the')"
15321,feature_vocab_2skip_trigram,"('they', 'are', 'to')"
15330,feature_vocab_2skip_trigram,"('thi', 'blame', 'one')"
15334,feature_vocab_2skip_trigram,"('thi', 'in', 'the')"
15351,feature_vocab_2skip_trigram,"('thi', 'is', 'the')"
15364,feature_vocab_2skip_trigram,"('thi', 'the', 'same')"
15377,feature_vocab_2skip_trigram,"('to', 'a', 'few')"
15391,feature_vocab_2skip_trigram,"('to', 'be', 'about')"
15394,feature_vocab_2skip_trigram,"('to', 'be', 'as')"
15411,feature_vocab_2skip_trigram,"('to', 'deal', 'with')"
15412,feature_vocab_2skip_trigram,"('to', 'do', 'i')"
15413,feature_vocab_2skip_trigram,"('to', 'do', 'it')"
15414,feature_vocab_2skip_trigram,"('to', 'do', 'the')"
15416,feature_vocab_2skip_trigram,"('to', 'doesnt', 'hire')"
15434,feature_vocab_2skip_trigram,"('to', 'in', 'a')"
15444,feature_vocab_2skip_trigram,"('to', 'need', 'to')"
15445,feature_vocab_2skip_trigram,"('to', 'not', 'be')"
15456,feature_vocab_2skip_trigram,"('to', 'see', 'the')"
15457,feature_vocab_2skip_trigram,"('to', 'some', 'of')"
15459,feature_vocab_2skip_trigram,"('to', 'talk', 'about')"
15466,feature_vocab_2skip_trigram,"('to', 'the', 'of')"
15469,feature_vocab_2skip_trigram,"('to', 'the', 'to')"
15487,feature_vocab_2skip_trigram,"('today', 'is', 'day')"
15499,feature_vocab_2skip_trigram,"('tri', 'to', 'that')"
15511,feature_vocab_2skip_trigram,"('use', 'term', 'feminazi')"
15512,feature_vocab_2skip_trigram,"('use', 'the', 'feminazi')"
15516,feature_vocab_2skip_trigram,"('use', 'to', 'be')"
15544,feature_vocab_2skip_trigram,"('want', 'to', 'the')"
15545,feature_vocab_2skip_trigram,"('want', 'to', 'to')"
15555,feature_vocab_2skip_trigram,"('were', 'go', 'to')"
15560,feature_vocab_2skip_trigram,"('what', 'do', 'i')"
15591,feature_vocab_2skip_trigram,"('who', 'want', 'to')"
15592,feature_vocab_2skip_trigram,"('will', 'be', 'a')"
15606,feature_vocab_2skip_trigram,"('women', 'need', 'to')"
15609,feature_vocab_2skip_trigram,"('would', 'be', 'a')"
15610,feature_vocab_2skip_trigram,"('would', 'be', 'to')"
15614,feature_vocab_2skip_trigram,"('would', 'have', 'to')"
15626,feature_vocab_2skip_trigram,"('you', 'are', 'and')"
15634,feature_vocab_2skip_trigram,"('you', 'call', 'them')"
15661,feature_vocab_2skip_trigram,"('you', 'no', 'what')"
15674,feature_vocab_2skip_trigram,"('your', 'not', 'a')"
15675,feature_vocab_2skip_trigram,"('your', 'to', 'be')"
