1245,feature_vocab_ngram,googl
1246,feature_vocab_ngram,gosh
1247,feature_vocab_ngram,got
1258,feature_vocab_ngram,grey
1285,feature_vocab_ngram,hang
1295,feature_vocab_ngram,hate
1308,feature_vocab_ngram,hey
1343,feature_vocab_ngram,humbl
1345,feature_vocab_ngram,hurt
1389,feature_vocab_ngram,indian
1390,feature_vocab_ngram,indian men
1483,feature_vocab_ngram,keyboard
1484,feature_vocab_ngram,keynot
1533,feature_vocab_ngram,leav
1534,feature_vocab_ngram,led
1535,feature_vocab_ngram,left
1573,feature_vocab_ngram,list
1585,feature_vocab_ngram,long
1596,feature_vocab_ngram,loud
1695,feature_vocab_ngram,mock
1711,feature_vocab_ngram,movement
1715,feature_vocab_ngram,much
1720,feature_vocab_ngram,mute
1744,feature_vocab_ngram,neg
1804,feature_vocab_ngram,one campaign
1817,feature_vocab_ngram,oop
1847,feature_vocab_ngram,passion
1875,feature_vocab_ngram,pic
1936,feature_vocab_ngram,privaci
1965,feature_vocab_ngram,prove
1968,feature_vocab_ngram,pseudonym
1969,feature_vocab_ngram,public
2067,feature_vocab_ngram,research
2122,feature_vocab_ngram,sarkeesian feminazi
2156,feature_vocab_ngram,seem like
2212,feature_vocab_ngram,shower
2222,feature_vocab_ngram,silicon valley
2250,feature_vocab_ngram,social media
2283,feature_vocab_ngram,spot
2422,feature_vocab_ngram,thi video
2434,feature_vocab_ngram,think
2435,feature_vocab_ngram,think im
2514,feature_vocab_ngram,u l e
2628,feature_vocab_ngram,weve
2810,feature_vocab_ngram_pos,CC VBG DT
2923,feature_vocab_ngram_pos,DT NNS NN
2940,feature_vocab_ngram_pos,DT PRP VBP
3013,feature_vocab_ngram_pos,IN CD IN
3054,feature_vocab_ngram_pos,IN JJR NN
3060,feature_vocab_ngram_pos,IN JJS PRP
3117,feature_vocab_ngram_pos,IN PRP VBD
3193,feature_vocab_ngram_pos,JJ DT VBZ
3196,feature_vocab_ngram_pos,JJ IN DT
3378,feature_vocab_ngram_pos,JJS NN RB
3489,feature_vocab_ngram_pos,NN NN JJS
3499,feature_vocab_ngram_pos,NN NN VBG
3513,feature_vocab_ngram_pos,NN NNS NN
3529,feature_vocab_ngram_pos,NN PRP IN
3545,feature_vocab_ngram_pos,NN RB JJ
3598,feature_vocab_ngram_pos,NN VBG DT
3608,feature_vocab_ngram_pos,NN VBG VBN
3651,feature_vocab_ngram_pos,NN VBZ RP
3652,feature_vocab_ngram_pos,NN VBZ TO
3728,feature_vocab_ngram_pos,NNS MD
3868,feature_vocab_ngram_pos,PRP DT IN
3955,feature_vocab_ngram_pos,PRP RBR
4063,feature_vocab_ngram_pos,RB DT RB
4069,feature_vocab_ngram_pos,RB IN
4139,feature_vocab_ngram_pos,RB RB RB
4145,feature_vocab_ngram_pos,RB RB VBP
4147,feature_vocab_ngram_pos,RB RB WRB
4172,feature_vocab_ngram_pos,RB VB WP
4181,feature_vocab_ngram_pos,RB VBD RB
4324,feature_vocab_ngram_pos,TO PRP NN
4452,feature_vocab_ngram_pos,VB PRP RB
4527,feature_vocab_ngram_pos,VB WP
4557,feature_vocab_ngram_pos,VBD IN RB
4659,feature_vocab_ngram_pos,VBG IN
4673,feature_vocab_ngram_pos,VBG JJ NN
4713,feature_vocab_ngram_pos,VBG PRP CC
4794,feature_vocab_ngram_pos,VBN NN NNS
4841,feature_vocab_ngram_pos,VBN VBN DT
4874,feature_vocab_ngram_pos,VBP IN PRP
4901,feature_vocab_ngram_pos,VBP NN IN
4905,feature_vocab_ngram_pos,VBP NN NNS
4909,feature_vocab_ngram_pos,VBP NN VBD
4910,feature_vocab_ngram_pos,VBP NN VBG
4911,feature_vocab_ngram_pos,VBP NN VBN
4918,feature_vocab_ngram_pos,VBP NNS MD
4921,feature_vocab_ngram_pos,VBP NNS TO
4922,feature_vocab_ngram_pos,VBP NNS VB
4949,feature_vocab_ngram_pos,VBP RB CC
4952,feature_vocab_ngram_pos,VBP RB JJ
4955,feature_vocab_ngram_pos,VBP RB NNS
4956,feature_vocab_ngram_pos,VBP RB PRP
4957,feature_vocab_ngram_pos,VBP RB RB
4966,feature_vocab_ngram_pos,VBP RP DT
4970,feature_vocab_ngram_pos,VBP TO DT
4987,feature_vocab_ngram_pos,VBP VBD
5000,feature_vocab_ngram_pos,VBP VBN CC
5013,feature_vocab_ngram_pos,VBP VBP
5027,feature_vocab_ngram_pos,VBP WDT
5048,feature_vocab_ngram_pos,VBZ DT RB
5049,feature_vocab_ngram_pos,VBZ EX
5051,feature_vocab_ngram_pos,VBZ IN DT
5070,feature_vocab_ngram_pos,VBZ JJ VBG
5080,feature_vocab_ngram_pos,VBZ NN RB
5081,feature_vocab_ngram_pos,VBZ NN TO
5082,feature_vocab_ngram_pos,VBZ NN VBD
5092,feature_vocab_ngram_pos,VBZ PRP IN
5093,feature_vocab_ngram_pos,VBZ PRP JJ
5095,feature_vocab_ngram_pos,VBZ PRP NN
5102,feature_vocab_ngram_pos,VBZ RB
5104,feature_vocab_ngram_pos,VBZ RB IN
5105,feature_vocab_ngram_pos,VBZ RB JJ
5123,feature_vocab_ngram_pos,VBZ VB PRP
5135,feature_vocab_ngram_pos,VBZ VBG VBN
5140,feature_vocab_ngram_pos,VBZ VBN JJ
5141,feature_vocab_ngram_pos,VBZ VBN NNS
5142,feature_vocab_ngram_pos,VBZ VBN PRP
5148,feature_vocab_ngram_pos,VBZ VBN VBP
5152,feature_vocab_ngram_pos,VBZ VBZ
5180,feature_vocab_ngram_pos,WDT VBD VBN
5181,feature_vocab_ngram_pos,WDT VBP
5185,feature_vocab_ngram_pos,WDT VBP NN
5191,feature_vocab_ngram_pos,WDT VBP VBP
5196,feature_vocab_ngram_pos,WDT VBZ NN
5227,feature_vocab_ngram_pos,WP TO
5228,feature_vocab_ngram_pos,WP TO VB
5242,feature_vocab_ngram_pos,WP VBZ IN
5245,feature_vocab_ngram_pos,WP VBZ PRP
5246,feature_vocab_ngram_pos,WP VBZ RB
5250,feature_vocab_ngram_pos,WP VBZ VBP
5270,feature_vocab_ngram_pos,WRB NN MD
5297,feature_vocab_ngram_pos,WRB VBP
5310,feature_vocab_td_other,num_chars_total
5311,feature_vocab_td_other,num_terms
