790,feature_vocab_pos_2skip_trigram,"('dt', 'jjr', 'nn')"
791,feature_vocab_pos_2skip_trigram,"('dt', 'jjr', 'prp')"
792,feature_vocab_pos_2skip_trigram,"('dt', 'jjr', 'rb')"
801,feature_vocab_pos_2skip_trigram,"('dt', 'md', 'vb')"
808,feature_vocab_pos_2skip_trigram,"('dt', 'nn', 'in')"
809,feature_vocab_pos_2skip_trigram,"('dt', 'nn', 'jj')"
906,feature_vocab_pos_2skip_trigram,"('dt', 'vbd', 'vbg')"
907,feature_vocab_pos_2skip_trigram,"('dt', 'vbd', 'vbn')"
908,feature_vocab_pos_2skip_trigram,"('dt', 'vbg', 'cc')"
919,feature_vocab_pos_2skip_trigram,"('dt', 'vbg', 'vbn')"
932,feature_vocab_pos_2skip_trigram,"('dt', 'vbn', 'vb')"
977,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'nn')"
978,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'prp')"
979,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'rb')"
980,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'to')"
981,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'vb')"
982,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'vbd')"
1022,feature_vocab_pos_2skip_trigram,"('ex', 'vbd', 'dt')"
1037,feature_vocab_pos_2skip_trigram,"('fw', 'jj', 'nn')"
1038,feature_vocab_pos_2skip_trigram,"('fw', 'nn', 'in')"
1039,feature_vocab_pos_2skip_trigram,"('fw', 'nn', 'jj')"
1040,feature_vocab_pos_2skip_trigram,"('fw', 'nn', 'nn')"
1045,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'md')"
1047,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'prp')"
1048,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'rb')"
1064,feature_vocab_pos_2skip_trigram,"('in', 'cd', 'vbz')"
1065,feature_vocab_pos_2skip_trigram,"('in', 'dt', 'cc')"
1096,feature_vocab_pos_2skip_trigram,"('in', 'in', 'md')"
1097,feature_vocab_pos_2skip_trigram,"('in', 'in', 'nn')"
1098,feature_vocab_pos_2skip_trigram,"('in', 'in', 'pdt')"
1117,feature_vocab_pos_2skip_trigram,"('in', 'jj', 'md')"
1144,feature_vocab_pos_2skip_trigram,"('in', 'md', 'vb')"
1145,feature_vocab_pos_2skip_trigram,"('in', 'md', 'vbg')"
1146,feature_vocab_pos_2skip_trigram,"('in', 'md', 'vbn')"
1155,feature_vocab_pos_2skip_trigram,"('in', 'nn', 'md')"
1214,feature_vocab_pos_2skip_trigram,"('in', 'rb', 'vbp')"
1237,feature_vocab_pos_2skip_trigram,"('in', 'to', 'vbn')"
1238,feature_vocab_pos_2skip_trigram,"('in', 'to', 'wrb')"
1248,feature_vocab_pos_2skip_trigram,"('in', 'vb', 'to')"
1249,feature_vocab_pos_2skip_trigram,"('in', 'vb', 'vb')"
1250,feature_vocab_pos_2skip_trigram,"('in', 'vb', 'vbg')"
1261,feature_vocab_pos_2skip_trigram,"('in', 'vbd', 'rp')"
1262,feature_vocab_pos_2skip_trigram,"('in', 'vbd', 'to')"
1279,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'vbd')"
1280,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'vbg')"
1298,feature_vocab_pos_2skip_trigram,"('in', 'vbn', 'vbg')"
1311,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'rp')"
1314,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'vbd')"
1315,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'vbg')"
1316,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'vbn')"
1318,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'vbz')"
1345,feature_vocab_pos_2skip_trigram,"('in', 'wdt', 'vbg')"
1347,feature_vocab_pos_2skip_trigram,"('in', 'wdt', 'vbp')"
1366,feature_vocab_pos_2skip_trigram,"('in', 'wrb', 'rb')"
1468,feature_vocab_pos_2skip_trigram,"('jj', 'md', 'vbn')"
1536,feature_vocab_pos_2skip_trigram,"('jj', 'rbr', 'jj')"
1537,feature_vocab_pos_2skip_trigram,"('jj', 'rbr', 'nn')"
1538,feature_vocab_pos_2skip_trigram,"('jj', 'rp', 'dt')"
1576,feature_vocab_pos_2skip_trigram,"('jj', 'vb', 'vbz')"
1579,feature_vocab_pos_2skip_trigram,"('jj', 'vbd', 'cc')"
1580,feature_vocab_pos_2skip_trigram,"('jj', 'vbd', 'cd')"
1586,feature_vocab_pos_2skip_trigram,"('jj', 'vbd', 'rb')"
1587,feature_vocab_pos_2skip_trigram,"('jj', 'vbd', 'rp')"
1595,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'in')"
1599,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'prp')"
1600,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'rb')"
1645,feature_vocab_pos_2skip_trigram,"('jj', 'vbp', 'wp')"
1646,feature_vocab_pos_2skip_trigram,"('jj', 'vbp', 'wrb')"
1677,feature_vocab_pos_2skip_trigram,"('jj', 'wdt', 'vbz')"
1820,feature_vocab_pos_2skip_trigram,"('md', 'prp', 'vbz')"
1849,feature_vocab_pos_2skip_trigram,"('md', 'vb', 'nn')"
1903,feature_vocab_pos_2skip_trigram,"('nn', 'cc', 'vbz')"
1908,feature_vocab_pos_2skip_trigram,"('nn', 'cd', 'dt')"
1965,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'to')"
1966,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'vb')"
1967,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'vbd')"
1969,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'vbn')"
1970,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'vbp')"
1971,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'vbz')"
2047,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'vbz')"
2048,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'wdt')"
2067,feature_vocab_pos_2skip_trigram,"('nn', 'prp', 'rbr')"
2085,feature_vocab_pos_2skip_trigram,"('nn', 'rb', 'jjr')"
2101,feature_vocab_pos_2skip_trigram,"('nn', 'rb', 'wp')"
2102,feature_vocab_pos_2skip_trigram,"('nn', 'rb', 'wrb')"
2172,feature_vocab_pos_2skip_trigram,"('nn', 'vbd', 'ex')"
2474,feature_vocab_pos_2skip_trigram,"('prp', 'prp', 'jj')"
2483,feature_vocab_pos_2skip_trigram,"('prp', 'prp', 'vbd')"
2493,feature_vocab_pos_2skip_trigram,"('prp', 'rb', 'jj')"
2620,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'vbd')"
2756,feature_vocab_pos_2skip_trigram,"('rb', 'jjr', 'jj')"
3211,feature_vocab_pos_2skip_trigram,"('to', 'prp', 'prp')"
3413,feature_vocab_pos_2skip_trigram,"('vb', 'jj', 'nn')"
3555,feature_vocab_pos_2skip_trigram,"('vb', 'vbd', 'rb')"
3625,feature_vocab_pos_2skip_trigram,"('vb', 'wrb', 'nn')"
3686,feature_vocab_pos_2skip_trigram,"('vbd', 'jj', 'dt')"
3842,feature_vocab_pos_2skip_trigram,"('vbd', 'vbp', 'rb')"
3874,feature_vocab_pos_2skip_trigram,"('vbg', 'cd', 'in')"
3877,feature_vocab_pos_2skip_trigram,"('vbg', 'dt', 'cc')"
3974,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'to')"
4052,feature_vocab_pos_2skip_trigram,"('vbg', 'vbd', 'jj')"
4056,feature_vocab_pos_2skip_trigram,"('vbg', 'vbd', 'to')"
4058,feature_vocab_pos_2skip_trigram,"('vbg', 'vbd', 'vbn')"
4258,feature_vocab_pos_2skip_trigram,"('vbn', 'vb', 'prp')"
4278,feature_vocab_pos_2skip_trigram,"('vbn', 'vbg', 'rb')"
4279,feature_vocab_pos_2skip_trigram,"('vbn', 'vbg', 'to')"
4376,feature_vocab_pos_2skip_trigram,"('vbp', 'in', 'rp')"
4379,feature_vocab_pos_2skip_trigram,"('vbp', 'in', 'vbd')"
4382,feature_vocab_pos_2skip_trigram,"('vbp', 'in', 'vbp')"
4393,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'nn')"
4422,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'jj')"
4429,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'rp')"
4430,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'to')"
4433,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'vbg')"
4665,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'vbp')"
4666,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'vbz')"
5448,feature_vocab_ngram,believ
5561,feature_vocab_ngram,ceo
5721,feature_vocab_ngram,defens
5729,feature_vocab_ngram,design
5943,feature_vocab_ngram,fell
6527,feature_vocab_ngram,mi nazi
6761,feature_vocab_ngram,portland
6762,feature_vocab_ngram,posit
6763,feature_vocab_ngram,possibl
6824,feature_vocab_ngram,publicli
7096,feature_vocab_ngram,smart
7099,feature_vocab_ngram,snow
7124,feature_vocab_ngram,south
7191,feature_vocab_ngram,sure
7220,feature_vocab_ngram,teacher
7224,feature_vocab_ngram,tech compani
7668,feature_vocab_pos_2skip_bigram,"('in', 'pdt')"
7673,feature_vocab_pos_2skip_bigram,"('in', 'to')"
7676,feature_vocab_pos_2skip_bigram,"('in', 'vbg')"
7677,feature_vocab_pos_2skip_bigram,"('in', 'vbn')"
7681,feature_vocab_pos_2skip_bigram,"('in', 'wp')"
7682,feature_vocab_pos_2skip_bigram,"('in', 'wrb')"
7683,feature_vocab_pos_2skip_bigram,"('jj', 'cc')"
7689,feature_vocab_pos_2skip_bigram,"('jj', 'jj')"
7690,feature_vocab_pos_2skip_bigram,"('jj', 'jjr')"
7720,feature_vocab_pos_2skip_bigram,"('jjr', 'vbn')"
7721,feature_vocab_pos_2skip_bigram,"('jjr', 'vbp')"
7722,feature_vocab_pos_2skip_bigram,"('jjr', 'vbz')"
7723,feature_vocab_pos_2skip_bigram,"('jjr', 'wrb')"
7724,feature_vocab_pos_2skip_bigram,"('md', 'cc')"
7726,feature_vocab_pos_2skip_bigram,"('md', 'in')"
7727,feature_vocab_pos_2skip_bigram,"('md', 'jj')"
7728,feature_vocab_pos_2skip_bigram,"('md', 'jjr')"
7729,feature_vocab_pos_2skip_bigram,"('md', 'nn')"
7739,feature_vocab_pos_2skip_bigram,"('md', 'vbp')"
7742,feature_vocab_pos_2skip_bigram,"('md', 'wrb')"
7758,feature_vocab_pos_2skip_bigram,"('nn', 'uh')"
7759,feature_vocab_pos_2skip_bigram,"('nn', 'vb')"
7772,feature_vocab_pos_2skip_bigram,"('pdt', 'in')"
7796,feature_vocab_pos_2skip_bigram,"('prp', 'vbd')"
7797,feature_vocab_pos_2skip_bigram,"('prp', 'vbg')"
7799,feature_vocab_pos_2skip_bigram,"('prp', 'vbp')"
7802,feature_vocab_pos_2skip_bigram,"('prp', 'wp')"
7819,feature_vocab_pos_2skip_bigram,"('rb', 'vb')"
7820,feature_vocab_pos_2skip_bigram,"('rb', 'vbd')"
7821,feature_vocab_pos_2skip_bigram,"('rb', 'vbg')"
7822,feature_vocab_pos_2skip_bigram,"('rb', 'vbn')"
7823,feature_vocab_pos_2skip_bigram,"('rb', 'vbp')"
7824,feature_vocab_pos_2skip_bigram,"('rb', 'vbz')"
7852,feature_vocab_pos_2skip_bigram,"('rp', 'vbg')"
7853,feature_vocab_pos_2skip_bigram,"('rp', 'vbn')"
7854,feature_vocab_pos_2skip_bigram,"('rp', 'vbp')"
7867,feature_vocab_pos_2skip_bigram,"('to', 'prp')"
7876,feature_vocab_pos_2skip_bigram,"('to', 'vbp')"
7890,feature_vocab_pos_2skip_bigram,"('uh', 'vbd')"
7895,feature_vocab_pos_2skip_bigram,"('vb', 'cd')"
7901,feature_vocab_pos_2skip_bigram,"('vb', 'jjr')"
7902,feature_vocab_pos_2skip_bigram,"('vb', 'md')"
7903,feature_vocab_pos_2skip_bigram,"('vb', 'nn')"
7906,feature_vocab_pos_2skip_bigram,"('vb', 'rb')"
7911,feature_vocab_pos_2skip_bigram,"('vb', 'vbd')"
7912,feature_vocab_pos_2skip_bigram,"('vb', 'vbg')"
7913,feature_vocab_pos_2skip_bigram,"('vb', 'vbn')"
7914,feature_vocab_pos_2skip_bigram,"('vb', 'vbp')"
7915,feature_vocab_pos_2skip_bigram,"('vb', 'vbz')"
7919,feature_vocab_pos_2skip_bigram,"('vbd', 'cc')"
7920,feature_vocab_pos_2skip_bigram,"('vbd', 'cd')"
7941,feature_vocab_pos_2skip_bigram,"('vbd', 'wp')"
7952,feature_vocab_pos_2skip_bigram,"('vbg', 'prp')"
7953,feature_vocab_pos_2skip_bigram,"('vbg', 'rb')"
7957,feature_vocab_pos_2skip_bigram,"('vbg', 'vb')"
7981,feature_vocab_pos_2skip_bigram,"('vbn', 'vbd')"
7999,feature_vocab_pos_2skip_bigram,"('vbp', 'prp')"
8000,feature_vocab_pos_2skip_bigram,"('vbp', 'rb')"
8017,feature_vocab_pos_2skip_bigram,"('vbz', 'in')"
8018,feature_vocab_pos_2skip_bigram,"('vbz', 'jj')"
8042,feature_vocab_pos_2skip_bigram,"('wdt', 'nn')"
8069,feature_vocab_pos_2skip_bigram,"('wp', 'wp')"
8070,feature_vocab_pos_2skip_bigram,"('wp', 'wrb')"
8071,feature_vocab_pos_2skip_bigram,"('wrb', 'cc')"
8073,feature_vocab_pos_2skip_bigram,"('wrb', 'dt')"
8082,feature_vocab_pos_2skip_bigram,"('wrb', 'vb')"
8083,feature_vocab_pos_2skip_bigram,"('wrb', 'vbd')"
