1970,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'vbp')"
2069,feature_vocab_pos_2skip_trigram,"('nn', 'prp', 'to')"
2124,feature_vocab_pos_2skip_trigram,"('nn', 'to', 'cd')"
2214,feature_vocab_pos_2skip_trigram,"('nn', 'vbg', 'wp')"
2224,feature_vocab_pos_2skip_trigram,"('nn', 'vbn', 'rb')"
2252,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'vbd')"
2285,feature_vocab_pos_2skip_trigram,"('nn', 'wdt', 'in')"
2294,feature_vocab_pos_2skip_trigram,"('nn', 'wdt', 'vbd')"
2342,feature_vocab_pos_2skip_trigram,"('pdt', 'nn', 'in')"
2493,feature_vocab_pos_2skip_trigram,"('prp', 'rb', 'jj')"
2620,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'vbd')"
2630,feature_vocab_pos_2skip_trigram,"('prp', 'vbz', 'dt')"
3025,feature_vocab_pos_2skip_trigram,"('rp', 'cc', 'dt')"
3042,feature_vocab_pos_2skip_trigram,"('rp', 'in', 'jj')"
3056,feature_vocab_pos_2skip_trigram,"('rp', 'jj', 'vbg')"
3088,feature_vocab_pos_2skip_trigram,"('rp', 'rb', 'prp')"
3091,feature_vocab_pos_2skip_trigram,"('rp', 'to', 'dt')"
3538,feature_vocab_pos_2skip_trigram,"('vb', 'vb', 'nn')"
3625,feature_vocab_pos_2skip_trigram,"('vb', 'wrb', 'nn')"
3686,feature_vocab_pos_2skip_trigram,"('vbd', 'jj', 'dt')"
3735,feature_vocab_pos_2skip_trigram,"('vbd', 'prp', 'rb')"
3788,feature_vocab_pos_2skip_trigram,"('vbd', 'vb', 'nn')"
3791,feature_vocab_pos_2skip_trigram,"('vbd', 'vb', 'rp')"
4084,feature_vocab_pos_2skip_trigram,"('vbg', 'vbp', 'dt')"
4130,feature_vocab_pos_2skip_trigram,"('vbn', 'cd', 'nn')"
4224,feature_vocab_pos_2skip_trigram,"('vbn', 'rb', 'vb')"
4225,feature_vocab_pos_2skip_trigram,"('vbn', 'rb', 'vbd')"
4283,feature_vocab_pos_2skip_trigram,"('vbn', 'vbn', 'cc')"
4363,feature_vocab_pos_2skip_trigram,"('vbp', 'ex', 'nn')"
4415,feature_vocab_pos_2skip_trigram,"('vbp', 'md', 'prp')"
4442,feature_vocab_pos_2skip_trigram,"('vbp', 'pdt', 'nn')"
4608,feature_vocab_pos_2skip_trigram,"('vbp', 'vbz', 'vbn')"
4768,feature_vocab_pos_2skip_trigram,"('vbz', 'rb', 'rp')"
4809,feature_vocab_pos_2skip_trigram,"('vbz', 'vb', 'to')"
4840,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'in')"
4847,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vb')"
4920,feature_vocab_pos_2skip_trigram,"('wdt', 'nn', 'vb')"
5307,feature_vocab_ngram,aliv
5374,feature_vocab_ngram,articl
5394,feature_vocab_ngram,author
5439,feature_vocab_ngram,becaus wa
5448,feature_vocab_ngram,believ
5561,feature_vocab_ngram,ceo
5615,feature_vocab_ngram,compani
5721,feature_vocab_ngram,defens
5729,feature_vocab_ngram,design
5755,feature_vocab_ngram,directli
5759,feature_vocab_ngram,discov
5762,feature_vocab_ngram,dismiss
5838,feature_vocab_ngram,educ
6002,feature_vocab_ngram,forget
6256,feature_vocab_ngram,insid
6338,feature_vocab_ngram,kick
6404,feature_vocab_ngram,let talk
6508,feature_vocab_ngram,mechan
6527,feature_vocab_ngram,mi nazi
6544,feature_vocab_ngram,mk
6562,feature_vocab_ngram,mountain
6762,feature_vocab_ngram,posit
6763,feature_vocab_ngram,possibl
6780,feature_vocab_ngram,press
7099,feature_vocab_ngram,snow
7128,feature_vocab_ngram,speak
7170,feature_vocab_ngram,stream
7218,feature_vocab_ngram,tax
7220,feature_vocab_ngram,teacher
7413,feature_vocab_ngram,view
7429,feature_vocab_ngram,wa call
7535,feature_vocab_ngram,would like
7604,feature_vocab_pos_2skip_bigram,"('cd', 'jjr')"
7663,feature_vocab_pos_2skip_bigram,"('in', 'in')"
7673,feature_vocab_pos_2skip_bigram,"('in', 'to')"
7677,feature_vocab_pos_2skip_bigram,"('in', 'vbn')"
7679,feature_vocab_pos_2skip_bigram,"('in', 'vbz')"
7681,feature_vocab_pos_2skip_bigram,"('in', 'wp')"
7682,feature_vocab_pos_2skip_bigram,"('in', 'wrb')"
7683,feature_vocab_pos_2skip_bigram,"('jj', 'cc')"
7690,feature_vocab_pos_2skip_bigram,"('jj', 'jjr')"
7693,feature_vocab_pos_2skip_bigram,"('jj', 'prp')"
7694,feature_vocab_pos_2skip_bigram,"('jj', 'rb')"
7721,feature_vocab_pos_2skip_bigram,"('jjr', 'vbp')"
7724,feature_vocab_pos_2skip_bigram,"('md', 'cc')"
7726,feature_vocab_pos_2skip_bigram,"('md', 'in')"
7727,feature_vocab_pos_2skip_bigram,"('md', 'jj')"
7728,feature_vocab_pos_2skip_bigram,"('md', 'jjr')"
7738,feature_vocab_pos_2skip_bigram,"('md', 'vbn')"
7742,feature_vocab_pos_2skip_bigram,"('md', 'wrb')"
7759,feature_vocab_pos_2skip_bigram,"('nn', 'vb')"
7772,feature_vocab_pos_2skip_bigram,"('pdt', 'in')"
7785,feature_vocab_pos_2skip_bigram,"('prp', 'jj')"
7799,feature_vocab_pos_2skip_bigram,"('prp', 'vbp')"
7819,feature_vocab_pos_2skip_bigram,"('rb', 'vb')"
7821,feature_vocab_pos_2skip_bigram,"('rb', 'vbg')"
7822,feature_vocab_pos_2skip_bigram,"('rb', 'vbn')"
7842,feature_vocab_pos_2skip_bigram,"('rp', 'cd')"
7853,feature_vocab_pos_2skip_bigram,"('rp', 'vbn')"
7854,feature_vocab_pos_2skip_bigram,"('rp', 'vbp')"
7864,feature_vocab_pos_2skip_bigram,"('to', 'md')"
7865,feature_vocab_pos_2skip_bigram,"('to', 'nn')"
7867,feature_vocab_pos_2skip_bigram,"('to', 'prp')"
7874,feature_vocab_pos_2skip_bigram,"('to', 'vbg')"
7876,feature_vocab_pos_2skip_bigram,"('to', 'vbp')"
7877,feature_vocab_pos_2skip_bigram,"('to', 'vbz')"
7895,feature_vocab_pos_2skip_bigram,"('vb', 'cd')"
7907,feature_vocab_pos_2skip_bigram,"('vb', 'rbr')"
7912,feature_vocab_pos_2skip_bigram,"('vb', 'vbg')"
7913,feature_vocab_pos_2skip_bigram,"('vb', 'vbn')"
7914,feature_vocab_pos_2skip_bigram,"('vb', 'vbp')"
7920,feature_vocab_pos_2skip_bigram,"('vbd', 'cd')"
7924,feature_vocab_pos_2skip_bigram,"('vbd', 'jj')"
7952,feature_vocab_pos_2skip_bigram,"('vbg', 'prp')"
7953,feature_vocab_pos_2skip_bigram,"('vbg', 'rb')"
7957,feature_vocab_pos_2skip_bigram,"('vbg', 'vb')"
7963,feature_vocab_pos_2skip_bigram,"('vbg', 'wdt')"
7968,feature_vocab_pos_2skip_bigram,"('vbn', 'dt')"
7999,feature_vocab_pos_2skip_bigram,"('vbp', 'prp')"
8000,feature_vocab_pos_2skip_bigram,"('vbp', 'rb')"
8014,feature_vocab_pos_2skip_bigram,"('vbz', 'cd')"
8017,feature_vocab_pos_2skip_bigram,"('vbz', 'in')"
8018,feature_vocab_pos_2skip_bigram,"('vbz', 'jj')"
8022,feature_vocab_pos_2skip_bigram,"('vbz', 'pdt')"
8042,feature_vocab_pos_2skip_bigram,"('wdt', 'nn')"
8069,feature_vocab_pos_2skip_bigram,"('wp', 'wp')"
8082,feature_vocab_pos_2skip_bigram,"('wrb', 'vb')"
8083,feature_vocab_pos_2skip_bigram,"('wrb', 'vbd')"
