4825,feature_vocab_ngram_pos,WP VBP VBN
4826,feature_vocab_ngram_pos,WP VBP VBP
4829,feature_vocab_ngram_pos,WP VBZ IN
4875,feature_vocab_ngram_pos,WRB RB VB
4878,feature_vocab_ngram_pos,WRB VB
4879,feature_vocab_ngram_pos,WRB VB PRP
4895,feature_vocab_td_other,num_syllables
4896,feature_vocab_td_other,num_chars
4897,feature_vocab_td_other,num_chars_total
4898,feature_vocab_td_other,num_terms
4899,feature_vocab_td_other,num_words
4900,feature_vocab_td_other,num_unique_words
4901,feature_vocab_td_other,vader compound
4902,feature_vocab_td_other,num_hashtags
4905,feature_vocab_chase_hashtag,#feminazi
4907,feature_vocab_chase_hashtag,#1
4908,feature_vocab_chase_hashtag,#blameonenotall
4911,feature_vocab_chase_hashtag,#coon
4930,feature_vocab_chase_hashtag,#cohen
4944,feature_vocab_chase_hashtag,#feminist
4949,feature_vocab_chase_hashtag,#israel
4950,feature_vocab_chase_hashtag,#racist
4951,feature_vocab_chase_hashtag,#arab
4952,feature_vocab_chase_hashtag,#terror
4953,feature_vocab_chase_hashtag,#attack
4955,feature_vocab_chase_hashtag,#shalom
4956,feature_vocab_chase_hashtag,#happy
4957,feature_vocab_chase_hashtag,#shushan
4958,feature_vocab_chase_hashtag,#purim
4968,feature_vocab_chase_hashtag,#feminism
4988,feature_vocab_chase_hashtag,#housenigga
5001,feature_vocab_chase_hashtag,#zionist
5025,feature_vocab_chase_hashtag,#funrun2
5026,feature_vocab_chase_hashtag,#pepcman
5031,feature_vocab_chase_hashtag,#bagheera
5130,feature_vocab_chase_hashtag,#israelites
5131,feature_vocab_chase_hashtag,#israelunitedinchrist
5132,feature_vocab_chase_hashtag,#blacktwitter
5134,feature_vocab_chase_hashtag,#feminismisawful
5170,feature_vocab_chase_hashtag,#blacks
5241,feature_vocab_chase_hashtag,#babyraccoon
5271,feature_vocab_chase_hashtag,#donlemon
5299,feature_vocab_chase_hashtag,#hustlers
5300,feature_vocab_chase_hashtag,#meekmillseason
5308,feature_vocab_chase_hashtag,#yesallwomen
