9487,feature_vocab_2skip_trigram,"('i', 'dont', 'you')"
9623,feature_vocab_2skip_trigram,"('i', 'to', 'do')"
9784,feature_vocab_2skip_trigram,"('is', 'a', 'woman')"
9814,feature_vocab_2skip_trigram,"('is', 'one', 'of')"
9815,feature_vocab_2skip_trigram,"('is', 'pretti', 'much')"
9816,feature_vocab_2skip_trigram,"('is', 'rae', 'l')"
9832,feature_vocab_2skip_trigram,"('is', 'tri', 'to')"
10076,feature_vocab_2skip_trigram,"('not', 'all', 'all')"
10086,feature_vocab_2skip_trigram,"('not', 'all', 'like')"
10213,feature_vocab_2skip_trigram,"('professor', 'give', 'to')"
10397,feature_vocab_2skip_trigram,"('the', 'idea', 'of')"
10457,feature_vocab_2skip_trigram,"('the', 'word', 'you')"
11211,feature_vocab_pos_2skip_trigram,"('dt', 'md', 'dt')"
11677,feature_vocab_pos_2skip_trigram,"('in', 'vbd', 'rb')"
11702,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'wp')"
11974,feature_vocab_pos_2skip_trigram,"('jj', 'to', 'vbz')"
12303,feature_vocab_pos_2skip_trigram,"('nn', 'cc', 'cd')"
12417,feature_vocab_pos_2skip_trigram,"('nn', 'jjr', 'jj')"
13001,feature_vocab_pos_2skip_trigram,"('prp', 'vbg', 'vbg')"
13313,feature_vocab_pos_2skip_trigram,"('rb', 'vbg', 'nn')"
13321,feature_vocab_pos_2skip_trigram,"('rb', 'vbg', 'vbn')"
13672,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'cd')"
13693,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'wrb')"
13694,feature_vocab_pos_2skip_trigram,"('to', 'vbd', 'prp')"
14048,feature_vocab_pos_2skip_trigram,"('vb', 'wrb', 'vbp')"
14440,feature_vocab_pos_2skip_trigram,"('vbg', 'to', 'to')"
15029,feature_vocab_pos_2skip_trigram,"('vbp', 'wdt', 'vbz')"
15088,feature_vocab_pos_2skip_trigram,"('vbz', 'in', 'cc')"
15259,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'nn')"
15261,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'rb')"
15266,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vbn')"
15269,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'cc')"
15275,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'rb')"
15365,feature_vocab_pos_2skip_trigram,"('wdt', 'to', 'prp')"
