3694,feature_vocab_pos_2skip_trigram,"('dt', 'to', 'dt')"
3695,feature_vocab_pos_2skip_trigram,"('dt', 'to', 'in')"
3749,feature_vocab_pos_2skip_trigram,"('dt', 'vbn', 'in')"
3842,feature_vocab_pos_2skip_trigram,"('ex', 'rb', 'jj')"
3854,feature_vocab_pos_2skip_trigram,"('ex', 'vbz', 'dt')"
3874,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'vb')"
3877,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'vbn')"
3891,feature_vocab_pos_2skip_trigram,"('in', 'dt', 'dt')"
4052,feature_vocab_pos_2skip_trigram,"('in', 'to', 'in')"
4085,feature_vocab_pos_2skip_trigram,"('in', 'vbd', 'rp')"
4110,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'wrb')"
4129,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'jj')"
4133,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'prp')"
4279,feature_vocab_pos_2skip_trigram,"('jj', 'jj', 'wp')"
4314,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'vbz')"
4379,feature_vocab_pos_2skip_trigram,"('jj', 'to', 'vbg')"
4382,feature_vocab_pos_2skip_trigram,"('jj', 'to', 'wrb')"
4393,feature_vocab_pos_2skip_trigram,"('jj', 'vb', 'rp')"
4430,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'vbp')"
4433,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'wrb')"
4484,feature_vocab_pos_2skip_trigram,"('jj', 'vbz', 'vbn')"
4664,feature_vocab_pos_2skip_trigram,"('md', 'to', 'prp')"
4700,feature_vocab_pos_2skip_trigram,"('md', 'vbn', 'rb')"
4711,feature_vocab_pos_2skip_trigram,"('nn', 'cc', 'cd')"
4721,feature_vocab_pos_2skip_trigram,"('nn', 'cc', 'to')"
4825,feature_vocab_pos_2skip_trigram,"('nn', 'jjr', 'jj')"
4874,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'wrb')"
4983,feature_vocab_pos_2skip_trigram,"('nn', 'vb', 'to')"
5091,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'nn')"
5130,feature_vocab_pos_2skip_trigram,"('nn', 'wp', 'rb')"
5154,feature_vocab_pos_2skip_trigram,"('pdt', 'dt', 'in')"
5158,feature_vocab_pos_2skip_trigram,"('pdt', 'dt', 'vbd')"
5161,feature_vocab_pos_2skip_trigram,"('pdt', 'dt', 'vbz')"
5185,feature_vocab_pos_2skip_trigram,"('prp', 'cc', 'vbp')"
5250,feature_vocab_pos_2skip_trigram,"('prp', 'jj', 'wp')"
5345,feature_vocab_pos_2skip_trigram,"('prp', 'rp', 'vbp')"
5372,feature_vocab_pos_2skip_trigram,"('prp', 'vb', 'vbd')"
5409,feature_vocab_pos_2skip_trigram,"('prp', 'vbg', 'vbg')"
5561,feature_vocab_pos_2skip_trigram,"('rb', 'jj', 'jj')"
5721,feature_vocab_pos_2skip_trigram,"('rb', 'vbg', 'nn')"
5729,feature_vocab_pos_2skip_trigram,"('rb', 'vbg', 'vbn')"
6080,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'cd')"
6100,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'wp')"
6101,feature_vocab_pos_2skip_trigram,"('to', 'vb', 'wrb')"
6102,feature_vocab_pos_2skip_trigram,"('to', 'vbd', 'prp')"
6113,feature_vocab_pos_2skip_trigram,"('to', 'vbg', 'vbg')"
6163,feature_vocab_pos_2skip_trigram,"('uh', 'prp', 'vbd')"
6216,feature_vocab_pos_2skip_trigram,"('vb', 'in', 'nn')"
6218,feature_vocab_pos_2skip_trigram,"('vb', 'in', 'rb')"
6307,feature_vocab_pos_2skip_trigram,"('vb', 'prp', 'wrb')"
6309,feature_vocab_pos_2skip_trigram,"('vb', 'rb', 'dt')"
6325,feature_vocab_pos_2skip_trigram,"('vb', 'rb', 'wp')"
6375,feature_vocab_pos_2skip_trigram,"('vb', 'vbd', 'in')"
6455,feature_vocab_pos_2skip_trigram,"('vb', 'wrb', 'vbg')"
6457,feature_vocab_pos_2skip_trigram,"('vb', 'wrb', 'vbz')"
6521,feature_vocab_pos_2skip_trigram,"('vbd', 'jj', 'vbn')"
6563,feature_vocab_pos_2skip_trigram,"('vbd', 'prp', 'vb')"
6641,feature_vocab_pos_2skip_trigram,"('vbd', 'vbg', 'vbd')"
6664,feature_vocab_pos_2skip_trigram,"('vbd', 'vbp', 'nn')"
6847,feature_vocab_pos_2skip_trigram,"('vbg', 'to', 'to')"
6994,feature_vocab_pos_2skip_trigram,"('vbn', 'jj', 'nn')"
7014,feature_vocab_pos_2skip_trigram,"('vbn', 'nn', 'rp')"
7015,feature_vocab_pos_2skip_trigram,"('vbn', 'nn', 'to')"
7018,feature_vocab_pos_2skip_trigram,"('vbn', 'nn', 'vbg')"
7020,feature_vocab_pos_2skip_trigram,"('vbn', 'nn', 'vbp')"
7028,feature_vocab_pos_2skip_trigram,"('vbn', 'prp', 'jj')"
7095,feature_vocab_pos_2skip_trigram,"('vbn', 'vbd', 'vbn')"
7162,feature_vocab_pos_2skip_trigram,"('vbp', 'cd', 'rb')"
7217,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'nn')"
7220,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'rp')"
7415,feature_vocab_pos_2skip_trigram,"('vbp', 'vbp', 'vbd')"
7416,feature_vocab_pos_2skip_trigram,"('vbp', 'vbp', 'vbg')"
7424,feature_vocab_pos_2skip_trigram,"('vbp', 'vbz', 'in')"
7435,feature_vocab_pos_2skip_trigram,"('vbp', 'wdt', 'vbp')"
7436,feature_vocab_pos_2skip_trigram,"('vbp', 'wdt', 'vbz')"
7444,feature_vocab_pos_2skip_trigram,"('vbp', 'wp', 'vbp')"
7490,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'vbz')"
7495,feature_vocab_pos_2skip_trigram,"('vbz', 'in', 'cc')"
7497,feature_vocab_pos_2skip_trigram,"('vbz', 'in', 'in')"
7502,feature_vocab_pos_2skip_trigram,"('vbz', 'in', 'prp')"
7583,feature_vocab_pos_2skip_trigram,"('vbz', 'rb', 'cc')"
7591,feature_vocab_pos_2skip_trigram,"('vbz', 'rb', 'rbr')"
7611,feature_vocab_pos_2skip_trigram,"('vbz', 'rp', 'to')"
7615,feature_vocab_pos_2skip_trigram,"('vbz', 'to', 'in')"
7666,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'nn')"
7667,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'prp')"
7668,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'rb')"
7669,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'rp')"
7670,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'to')"
7671,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vb')"
7672,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vbg')"
7673,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vbn')"
7676,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'cc')"
7678,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'in')"
7679,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'jj')"
7682,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'rb')"
7701,feature_vocab_pos_2skip_trigram,"('vbz', 'wp', 'jj')"
7720,feature_vocab_pos_2skip_trigram,"('wdt', 'in', 'in')"
7721,feature_vocab_pos_2skip_trigram,"('wdt', 'in', 'jj')"
7722,feature_vocab_pos_2skip_trigram,"('wdt', 'in', 'nn')"
7723,feature_vocab_pos_2skip_trigram,"('wdt', 'in', 'prp')"
7724,feature_vocab_pos_2skip_trigram,"('wdt', 'jj', 'cc')"
7726,feature_vocab_pos_2skip_trigram,"('wdt', 'jj', 'jj')"
7727,feature_vocab_pos_2skip_trigram,"('wdt', 'jj', 'nn')"
7728,feature_vocab_pos_2skip_trigram,"('wdt', 'jj', 'rb')"
7729,feature_vocab_pos_2skip_trigram,"('wdt', 'jj', 'vbp')"
7739,feature_vocab_pos_2skip_trigram,"('wdt', 'nn', 'jj')"
7759,feature_vocab_pos_2skip_trigram,"('wdt', 'prp', 'vbz')"
7772,feature_vocab_pos_2skip_trigram,"('wdt', 'to', 'prp')"
7796,feature_vocab_pos_2skip_trigram,"('wdt', 'vbg', 'prp')"
7797,feature_vocab_pos_2skip_trigram,"('wdt', 'vbg', 'to')"
7802,feature_vocab_pos_2skip_trigram,"('wdt', 'vbn', 'nn')"
7901,feature_vocab_pos_2skip_trigram,"('wp', 'vbd', 'nn')"
7902,feature_vocab_pos_2skip_trigram,"('wp', 'vbd', 'prp')"
7903,feature_vocab_pos_2skip_trigram,"('wp', 'vbd', 'rb')"
7941,feature_vocab_pos_2skip_trigram,"('wrb', 'cc', 'prp')"
8012,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'vbg')"
8042,feature_vocab_pos_2skip_trigram,"('wrb', 'vb', 'vb')"
8070,feature_vocab_pos_2skip_trigram,"('wrb', 'vbp', 'rb')"
8071,feature_vocab_pos_2skip_trigram,"('wrb', 'vbp', 'to')"
8079,feature_vocab_pos_2skip_trigram,"('wrb', 'vbz', 'in')"
