1311,feature_vocab_pos_2skip_trigram,"('dt', 'vbn', 'dt')"
1325,feature_vocab_pos_2skip_trigram,"('dt', 'vbp', 'cc')"
1328,feature_vocab_pos_2skip_trigram,"('dt', 'vbp', 'in')"
1341,feature_vocab_pos_2skip_trigram,"('dt', 'vbp', 'vbn')"
1349,feature_vocab_pos_2skip_trigram,"('dt', 'vbz', 'in')"
1359,feature_vocab_pos_2skip_trigram,"('dt', 'vbz', 'to')"
1368,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'dt')"
1388,feature_vocab_pos_2skip_trigram,"('dt', 'wp', 'vbd')"
1393,feature_vocab_pos_2skip_trigram,"('dt', 'wrb', 'jj')"
1408,feature_vocab_pos_2skip_trigram,"('ex', 'dt', 'prp')"
1412,feature_vocab_pos_2skip_trigram,"('ex', 'jj', 'dt')"
1454,feature_vocab_pos_2skip_trigram,"('fw', 'nn', 'nn')"
1459,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'cd')"
1469,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'to')"
1470,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'vb')"
1471,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'vbd')"
1472,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'vbg')"
1474,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'vbp')"
1475,feature_vocab_pos_2skip_trigram,"('in', 'cc', 'vbz')"
1489,feature_vocab_pos_2skip_trigram,"('in', 'dt', 'cd')"
1496,feature_vocab_pos_2skip_trigram,"('in', 'dt', 'nn')"
1501,feature_vocab_pos_2skip_trigram,"('in', 'dt', 'rp')"
1502,feature_vocab_pos_2skip_trigram,"('in', 'dt', 'to')"
1515,feature_vocab_pos_2skip_trigram,"('in', 'ex', 'nn')"
1516,feature_vocab_pos_2skip_trigram,"('in', 'ex', 'rb')"
1526,feature_vocab_pos_2skip_trigram,"('in', 'in', 'jj')"
1530,feature_vocab_pos_2skip_trigram,"('in', 'in', 'prp')"
1608,feature_vocab_pos_2skip_trigram,"('in', 'pdt', 'dt')"
1609,feature_vocab_pos_2skip_trigram,"('in', 'pdt', 'in')"
1627,feature_vocab_pos_2skip_trigram,"('in', 'prp', 'vbg')"
1633,feature_vocab_pos_2skip_trigram,"('in', 'prp', 'wrb')"
1677,feature_vocab_pos_2skip_trigram,"('in', 'vb', 'cc')"
1699,feature_vocab_pos_2skip_trigram,"('in', 'vbd', 'jj')"
1759,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'rp')"
1762,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'vbd')"
1767,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'wp')"
1789,feature_vocab_pos_2skip_trigram,"('in', 'wdt', 'jj')"
1825,feature_vocab_pos_2skip_trigram,"('jj', 'cc', 'cc')"
1829,feature_vocab_pos_2skip_trigram,"('jj', 'cc', 'in')"
1846,feature_vocab_pos_2skip_trigram,"('jj', 'cc', 'wrb')"
1865,feature_vocab_pos_2skip_trigram,"('jj', 'dt', 'rb')"
1870,feature_vocab_pos_2skip_trigram,"('jj', 'dt', 'vbg')"
1892,feature_vocab_pos_2skip_trigram,"('jj', 'in', 'md')"
1910,feature_vocab_pos_2skip_trigram,"('jj', 'jj', 'dt')"
1926,feature_vocab_pos_2skip_trigram,"('jj', 'jj', 'wdt')"
1938,feature_vocab_pos_2skip_trigram,"('jj', 'md', 'prp')"
1954,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'nnp')"
1984,feature_vocab_pos_2skip_trigram,"('jj', 'prp', 'rb')"
2033,feature_vocab_pos_2skip_trigram,"('jj', 'to', 'vb')"
2035,feature_vocab_pos_2skip_trigram,"('jj', 'to', 'vbn')"
2036,feature_vocab_pos_2skip_trigram,"('jj', 'to', 'vbp')"
2044,feature_vocab_pos_2skip_trigram,"('jj', 'vb', 'jjr')"
2062,feature_vocab_pos_2skip_trigram,"('jj', 'vbd', 'jjr')"
2079,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'jjr')"
2090,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'vbp')"
2092,feature_vocab_pos_2skip_trigram,"('jj', 'vbg', 'wp')"
2146,feature_vocab_pos_2skip_trigram,"('jj', 'vbz', 'vbg')"
2159,feature_vocab_pos_2skip_trigram,"('jj', 'wdt', 'vbd')"
2178,feature_vocab_pos_2skip_trigram,"('jj', 'wrb', 'md')"
2186,feature_vocab_pos_2skip_trigram,"('jj', 'wrb', 'vbp')"
2190,feature_vocab_pos_2skip_trigram,"('jjr', 'cc', 'nn')"
2193,feature_vocab_pos_2skip_trigram,"('jjr', 'dt', 'jj')"
2202,feature_vocab_pos_2skip_trigram,"('jjr', 'in', 'nn')"
2213,feature_vocab_pos_2skip_trigram,"('jjr', 'jj', 'nn')"
2221,feature_vocab_pos_2skip_trigram,"('jjr', 'nn', 'in')"
2222,feature_vocab_pos_2skip_trigram,"('jjr', 'nn', 'jj')"
2228,feature_vocab_pos_2skip_trigram,"('jjr', 'nn', 'vb')"
2230,feature_vocab_pos_2skip_trigram,"('jjr', 'nn', 'vbg')"
2257,feature_vocab_pos_2skip_trigram,"('jjr', 'vbz', 'in')"
2272,feature_vocab_pos_2skip_trigram,"('md', 'dt', 'jjr')"
2282,feature_vocab_pos_2skip_trigram,"('md', 'in', 'in')"
2332,feature_vocab_pos_2skip_trigram,"('md', 'prp', 'vbz')"
2333,feature_vocab_pos_2skip_trigram,"('md', 'prp', 'wrb')"
2338,feature_vocab_pos_2skip_trigram,"('md', 'rb', 'jj')"
2367,feature_vocab_pos_2skip_trigram,"('md', 'vb', 'md')"
2372,feature_vocab_pos_2skip_trigram,"('md', 'vb', 'rbr')"
2385,feature_vocab_pos_2skip_trigram,"('md', 'vbg', 'in')"
2480,feature_vocab_pos_2skip_trigram,"('nn', 'ex', 'vbz')"
2496,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'prp')"
2546,feature_vocab_pos_2skip_trigram,"('nn', 'jjr', 'vbp')"
2589,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'vbn')"
2595,feature_vocab_pos_2skip_trigram,"('nn', 'nnp', 'nn')"
2596,feature_vocab_pos_2skip_trigram,"('nn', 'pdt', 'dt')"
2599,feature_vocab_pos_2skip_trigram,"('nn', 'prp', 'cc')"
2624,feature_vocab_pos_2skip_trigram,"('nn', 'rb', 'cd')"
2658,feature_vocab_pos_2skip_trigram,"('nn', 'rp', 'in')"
2667,feature_vocab_pos_2skip_trigram,"('nn', 'rp', 'vbz')"
2743,feature_vocab_pos_2skip_trigram,"('nn', 'vbg', 'in')"
2747,feature_vocab_pos_2skip_trigram,"('nn', 'vbg', 'nn')"
2775,feature_vocab_pos_2skip_trigram,"('nn', 'vbn', 'vbd')"
2789,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'jjr')"
2813,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'jjr')"
2815,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'nn')"
2897,feature_vocab_pos_2skip_trigram,"('pdt', 'in', 'dt')"
2898,feature_vocab_pos_2skip_trigram,"('pdt', 'in', 'jj')"
2907,feature_vocab_pos_2skip_trigram,"('pdt', 'nn', 'in')"
2910,feature_vocab_pos_2skip_trigram,"('pdt', 'nn', 'prp')"
2958,feature_vocab_pos_2skip_trigram,"('prp', 'dt', 'to')"
2978,feature_vocab_pos_2skip_trigram,"('prp', 'in', 'nn')"
2997,feature_vocab_pos_2skip_trigram,"('prp', 'jj', 'jjr')"
3025,feature_vocab_pos_2skip_trigram,"('prp', 'md', 'jjr')"
3029,feature_vocab_pos_2skip_trigram,"('prp', 'md', 'rp')"
3045,feature_vocab_pos_2skip_trigram,"('prp', 'nn', 'nn')"
3046,feature_vocab_pos_2skip_trigram,"('prp', 'nn', 'pdt')"
3055,feature_vocab_pos_2skip_trigram,"('prp', 'nn', 'vbn')"
3079,feature_vocab_pos_2skip_trigram,"('prp', 'prp', 'vbn')"
3082,feature_vocab_pos_2skip_trigram,"('prp', 'prp', 'wp')"
3137,feature_vocab_pos_2skip_trigram,"('prp', 'vb', 'cd')"
3156,feature_vocab_pos_2skip_trigram,"('prp', 'vb', 'wp')"
3158,feature_vocab_pos_2skip_trigram,"('prp', 'vbd', 'cc')"
3165,feature_vocab_pos_2skip_trigram,"('prp', 'vbd', 'nn')"
3184,feature_vocab_pos_2skip_trigram,"('prp', 'vbg', 'jj')"
3185,feature_vocab_pos_2skip_trigram,"('prp', 'vbg', 'nn')"
3221,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'md')"
3222,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'nn')"
3253,feature_vocab_pos_2skip_trigram,"('prp', 'vbz', 'vbd')"
3254,feature_vocab_pos_2skip_trigram,"('prp', 'vbz', 'vbg')"
3263,feature_vocab_pos_2skip_trigram,"('prp', 'wdt', 'vbz')"
3265,feature_vocab_pos_2skip_trigram,"('prp', 'wp', 'in')"
3297,feature_vocab_pos_2skip_trigram,"('rb', 'cc', 'vbn')"
3347,feature_vocab_pos_2skip_trigram,"('rb', 'in', 'nn')"
3461,feature_vocab_pos_2skip_trigram,"('rb', 'rb', 'vbd')"
3466,feature_vocab_pos_2skip_trigram,"('rb', 'rb', 'wp')"
3498,feature_vocab_pos_2skip_trigram,"('rb', 'vb', 'cc')"
3528,feature_vocab_pos_2skip_trigram,"('rb', 'vbd', 'rp')"
3628,feature_vocab_pos_2skip_trigram,"('rb', 'wrb', 'jj')"
3741,feature_vocab_pos_2skip_trigram,"('rp', 'nn', 'vbz')"
3833,feature_vocab_pos_2skip_trigram,"('to', 'in', 'rb')"
3842,feature_vocab_pos_2skip_trigram,"('to', 'jj', 'cc')"
3907,feature_vocab_pos_2skip_trigram,"('to', 'rb', 'rp')"
3915,feature_vocab_pos_2skip_trigram,"('to', 'rb', 'wrb')"
4125,feature_vocab_pos_2skip_trigram,"('vb', 'jj', 'vbg')"
4157,feature_vocab_pos_2skip_trigram,"('vb', 'nn', 'md')"
4228,feature_vocab_pos_2skip_trigram,"('vb', 'rp', 'jj')"
4480,feature_vocab_pos_2skip_trigram,"('vbd', 'prp', 'rb')"
4514,feature_vocab_pos_2skip_trigram,"('vbd', 'rp', 'dt')"
4534,feature_vocab_pos_2skip_trigram,"('vbd', 'to', 'vbn')"
4537,feature_vocab_pos_2skip_trigram,"('vbd', 'vb', 'cc')"
4546,feature_vocab_pos_2skip_trigram,"('vbd', 'vb', 'vb')"
4618,feature_vocab_pos_2skip_trigram,"('vbd', 'wrb', 'nn')"
4683,feature_vocab_pos_2skip_trigram,"('vbg', 'jj', 'jj')"
4697,feature_vocab_pos_2skip_trigram,"('vbg', 'jjr', 'dt')"
4762,feature_vocab_pos_2skip_trigram,"('vbg', 'rb', 'vbg')"
4857,feature_vocab_pos_2skip_trigram,"('vbg', 'vbp', 'vbp')"
4889,feature_vocab_pos_2skip_trigram,"('vbg', 'wrb', 'vbz')"
5079,feature_vocab_pos_2skip_trigram,"('vbn', 'vbn', 'nn')"
5173,feature_vocab_pos_2skip_trigram,"('vbp', 'in', 'md')"
5273,feature_vocab_pos_2skip_trigram,"('vbp', 'rb', 'ex')"
5324,feature_vocab_pos_2skip_trigram,"('vbp', 'vb', 'cd')"
5406,feature_vocab_pos_2skip_trigram,"('vbp', 'vbp', 'vbn')"
5408,feature_vocab_pos_2skip_trigram,"('vbp', 'vbp', 'vbz')"
5423,feature_vocab_pos_2skip_trigram,"('vbp', 'vbz', 'vbp')"
5429,feature_vocab_pos_2skip_trigram,"('vbp', 'wdt', 'vbz')"
5444,feature_vocab_pos_2skip_trigram,"('vbp', 'wrb', 'rb')"
5512,feature_vocab_pos_2skip_trigram,"('vbz', 'in', 'wp')"
5591,feature_vocab_pos_2skip_trigram,"('vbz', 'rb', 'cd')"
5605,feature_vocab_pos_2skip_trigram,"('vbz', 'rb', 'vbg')"
5734,feature_vocab_pos_2skip_trigram,"('vbz', 'wp', 'prp')"
5836,feature_vocab_pos_2skip_trigram,"('wdt', 'vbn', 'to')"
5859,feature_vocab_pos_2skip_trigram,"('wdt', 'vbz', 'vb')"
5874,feature_vocab_pos_2skip_trigram,"('wp', 'dt', 'rb')"
6107,feature_vocab_pos_2skip_trigram,"('wrb', 'rb', 'prp')"
6221,feature_vocab_ngram,adopt
6247,feature_vocab_ngram,alli
6287,feature_vocab_ngram,anoth instant
6381,feature_vocab_ngram,b c
6450,feature_vocab_ngram,bias
6533,feature_vocab_ngram,brutal
6900,feature_vocab_ngram,develop
7292,feature_vocab_ngram,futur
7325,feature_vocab_ngram,get thi
7721,feature_vocab_ngram,kati nikki
7729,feature_vocab_ngram,khybar
8007,feature_vocab_ngram,mk r think
8009,feature_vocab_ngram,mk r whi
8051,feature_vocab_ngram,much mk
8073,feature_vocab_ngram,nah
8087,feature_vocab_ngram,nd mk
8251,feature_vocab_ngram,peac
8335,feature_vocab_ngram,pr
8417,feature_vocab_ngram,quot
8435,feature_vocab_ngram,r kitchen rule
8548,feature_vocab_ngram,result
8596,feature_vocab_ngram,rule mk r
8698,feature_vocab_ngram,sexist femal
8807,feature_vocab_ngram,snow
8840,feature_vocab_ngram,soviet
8957,feature_vocab_ngram,ta
8990,feature_vocab_ngram,teenag
9008,feature_vocab_ngram,text
9107,feature_vocab_ngram,togeth mk r
9120,feature_vocab_ngram,total
9213,feature_vocab_ngram,utterli
9302,feature_vocab_ngram,well
9306,feature_vocab_ngram,well see
9307,feature_vocab_ngram,went
9308,feature_vocab_ngram,werent
9309,feature_vocab_ngram,west
9315,feature_vocab_ngram,whi cant
9322,feature_vocab_ngram,white
9325,feature_vocab_ngram,whoa
9328,feature_vocab_ngram,wife
9329,feature_vocab_ngram,wiki
9330,feature_vocab_ngram,wild
9335,feature_vocab_ngram,wing
9345,feature_vocab_ngram,wnba
9367,feature_vocab_ngram,wont
9368,feature_vocab_ngram,wont let
9387,feature_vocab_ngram,would rather
9421,feature_vocab_ngram,yet anoth
9430,feature_vocab_ngram,youtub
9486,feature_vocab_pos_2skip_bigram,"('cd', 'md')"
9493,feature_vocab_pos_2skip_bigram,"('cd', 'vbg')"
9511,feature_vocab_pos_2skip_bigram,"('dt', 'rp')"
9592,feature_vocab_pos_2skip_bigram,"('jj', 'wdt')"
9613,feature_vocab_pos_2skip_bigram,"('md', 'cc')"
9614,feature_vocab_pos_2skip_bigram,"('md', 'cd')"
9620,feature_vocab_pos_2skip_bigram,"('md', 'nn')"
9659,feature_vocab_pos_2skip_bigram,"('nnp', 'dt')"
9705,feature_vocab_pos_2skip_bigram,"('rb', 'jjr')"
9710,feature_vocab_pos_2skip_bigram,"('rb', 'prp')"
9748,feature_vocab_pos_2skip_bigram,"('rp', 'rb')"
9749,feature_vocab_pos_2skip_bigram,"('rp', 'to')"
9750,feature_vocab_pos_2skip_bigram,"('rp', 'vb')"
9772,feature_vocab_pos_2skip_bigram,"('to', 'to')"
9847,feature_vocab_pos_2skip_bigram,"('vbg', 'fw')"
9874,feature_vocab_pos_2skip_bigram,"('vbn', 'jjr')"
