9761,feature_vocab_pos_2skip_trigram,"('vbd', 'wp', 'prp')"
9769,feature_vocab_pos_2skip_trigram,"('vbd', 'wrb', 'vbd')"
9773,feature_vocab_pos_2skip_trigram,"('vbg', 'cc', 'jj')"
9774,feature_vocab_pos_2skip_trigram,"('vbg', 'cc', 'nn')"
9796,feature_vocab_pos_2skip_trigram,"('vbg', 'dt', 'rp')"
9826,feature_vocab_pos_2skip_trigram,"('vbg', 'in', 'wrb')"
9851,feature_vocab_pos_2skip_trigram,"('vbg', 'md', 'prp')"
9874,feature_vocab_pos_2skip_trigram,"('vbg', 'nn', 'wrb')"
9882,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'jj')"
9903,feature_vocab_pos_2skip_trigram,"('vbg', 'rb', 'md')"
10060,feature_vocab_pos_2skip_trigram,"('vbn', 'dt', 'prp')"
10181,feature_vocab_pos_2skip_trigram,"('vbn', 'to', 'nn')"
10183,feature_vocab_pos_2skip_trigram,"('vbn', 'to', 'rb')"
10255,feature_vocab_pos_2skip_trigram,"('vbn', 'vbz', 'vbn')"
10307,feature_vocab_pos_2skip_trigram,"('vbp', 'dt', 'wdt')"
10357,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'wrb')"
10358,feature_vocab_pos_2skip_trigram,"('vbp', 'jjr', 'dt')"
10468,feature_vocab_pos_2skip_trigram,"('vbp', 'to', 'vbz')"
10527,feature_vocab_pos_2skip_trigram,"('vbp', 'vbn', 'nn')"
10529,feature_vocab_pos_2skip_trigram,"('vbp', 'vbn', 'rb')"
10561,feature_vocab_pos_2skip_trigram,"('vbp', 'vbz', 'dt')"
10574,feature_vocab_pos_2skip_trigram,"('vbp', 'wdt', 'nn')"
10654,feature_vocab_pos_2skip_trigram,"('vbz', 'in', 'vbd')"
10675,feature_vocab_pos_2skip_trigram,"('vbz', 'jj', 'vbd')"
10685,feature_vocab_pos_2skip_trigram,"('vbz', 'jjr', 'jj')"
10700,feature_vocab_pos_2skip_trigram,"('vbz', 'nn', 'md')"
10859,feature_vocab_pos_2skip_trigram,"('vbz', 'vbz', 'in')"
10863,feature_vocab_pos_2skip_trigram,"('vbz', 'vbz', 'rb')"
10903,feature_vocab_pos_2skip_trigram,"('wdt', 'cd', 'nn')"
10946,feature_vocab_pos_2skip_trigram,"('wdt', 'rb', 'jj')"
10955,feature_vocab_pos_2skip_trigram,"('wdt', 'to', 'jj')"
10967,feature_vocab_pos_2skip_trigram,"('wdt', 'vbd', 'in')"
10972,feature_vocab_pos_2skip_trigram,"('wdt', 'vbd', 'to')"
10987,feature_vocab_pos_2skip_trigram,"('wdt', 'vbp', 'dt')"
11028,feature_vocab_pos_2skip_trigram,"('wp', 'in', 'dt')"
11159,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'wp')"
11199,feature_vocab_pos_2skip_trigram,"('wrb', 'jj', 'rb')"
11213,feature_vocab_pos_2skip_trigram,"('wrb', 'md', 'rb')"
11228,feature_vocab_pos_2skip_trigram,"('wrb', 'nn', 'vbd')"
11321,feature_vocab_pos_2skip_trigram,"('wrb', 'vbz', 'cc')"
11545,feature_vocab_pos_2skip_bigram,"('pdt', 'dt')"
11560,feature_vocab_pos_2skip_bigram,"('prp', 'fw')"
11614,feature_vocab_pos_2skip_bigram,"('rbr', 'vb')"
11680,feature_vocab_pos_2skip_bigram,"('vb', 'ex')"
11818,feature_vocab_pos_2skip_bigram,"('vbz', 'vbp')"
11822,feature_vocab_pos_2skip_bigram,"('vbz', 'wrb')"
11933,feature_vocab_chase_hashtag,#1in5
12122,feature_vocab_chase_hashtag,#instamood
12236,feature_vocab_chase_hashtag,#tommysotomayor
12448,feature_vocab_chase_hashtag,#pisseasy
12652,feature_vocab_2skip_bigram,"('a', 'dude')"
12954,feature_vocab_2skip_bigram,"('about', 'women')"
13022,feature_vocab_2skip_bigram,"('all', 'day')"
13092,feature_vocab_2skip_bigram,"('alway', 'to')"
13189,feature_vocab_2skip_bigram,"('and', 'doesnt')"
13330,feature_vocab_2skip_bigram,"('and', 'thing')"
13359,feature_vocab_2skip_bigram,"('and', 'your')"
13591,feature_vocab_2skip_bigram,"('as', 'have')"
13710,feature_vocab_2skip_bigram,"('back', 'up')"
13754,feature_vocab_2skip_bigram,"('be', 'feminazi')"
13757,feature_vocab_2skip_bigram,"('be', 'free')"
13797,feature_vocab_2skip_bigram,"('be', 'rape')"
13802,feature_vocab_2skip_bigram,"('be', 'so')"
13846,feature_vocab_2skip_bigram,"('becaus', 'one')"
13873,feature_vocab_2skip_bigram,"('been', 'that')"
13881,feature_vocab_2skip_bigram,"('befor', 'moham')"
13883,feature_vocab_2skip_bigram,"('befor', 'they')"
14098,feature_vocab_2skip_bigram,"('by', 'forc')"
14146,feature_vocab_2skip_bigram,"('call', 'you')"
14184,feature_vocab_2skip_bigram,"('can', 'on')"
14284,feature_vocab_2skip_bigram,"('code', 'of')"
14285,feature_vocab_2skip_bigram,"('colin', 'a')"
14331,feature_vocab_2skip_bigram,"('cook', 'but')"
14335,feature_vocab_2skip_bigram,"('cook', 'good')"
14363,feature_vocab_2skip_bigram,"('crash', 'and')"
14453,feature_vocab_2skip_bigram,"('didnt', 'i')"
14463,feature_vocab_2skip_bigram,"('die', 'for')"
14474,feature_vocab_2skip_bigram,"('do', 'about')"
14483,feature_vocab_2skip_bigram,"('do', 'call')"
14485,feature_vocab_2skip_bigram,"('do', 'even')"
14573,feature_vocab_2skip_bigram,"('dont', 'an')"
14596,feature_vocab_2skip_bigram,"('dont', 'in')"
14648,feature_vocab_2skip_bigram,"('dude', 'to')"
14710,feature_vocab_2skip_bigram,"('even', 'it')"
14783,feature_vocab_2skip_bigram,"('fact', 'the')"
14823,feature_vocab_2skip_bigram,"('femal', 'sport')"
14836,feature_vocab_2skip_bigram,"('feminazi', 'doe')"
14875,feature_vocab_2skip_bigram,"('fight', 'you')"
15033,feature_vocab_2skip_bigram,"('friend', 'and')"
15044,feature_vocab_2skip_bigram,"('from', 'is')"
15077,feature_vocab_2skip_bigram,"('fuck', 'me')"
15128,feature_vocab_2skip_bigram,"('get', 'more')"
15212,feature_vocab_2skip_bigram,"('go', 'and')"
15393,feature_vocab_2skip_bigram,"('hate', 'girl')"
15493,feature_vocab_2skip_bigram,"('he', 'did')"
15772,feature_vocab_2skip_bigram,"('i', 'make')"
15780,feature_vocab_2skip_bigram,"('i', 'more')"
16093,feature_vocab_2skip_bigram,"('in', 'hand')"
16131,feature_vocab_2skip_bigram,"('in', 'mk')"
16399,feature_vocab_2skip_bigram,"('is', 'so')"
16402,feature_vocab_2skip_bigram,"('is', 'still')"
16411,feature_vocab_2skip_bigram,"('is', 'terribl')"
16548,feature_vocab_2skip_bigram,"('it', 'depend')"
16620,feature_vocab_2skip_bigram,"('it', 'ok')"
16627,feature_vocab_2skip_bigram,"('it', 'over')"
16722,feature_vocab_2skip_bigram,"('joke', 'are')"
16754,feature_vocab_2skip_bigram,"('just', 'like')"
16944,feature_vocab_2skip_bigram,"('learn', 'how')"
17138,feature_vocab_2skip_bigram,"('madrassa', 'rat')"
17189,feature_vocab_2skip_bigram,"('manag', 'to')"
17264,feature_vocab_2skip_bigram,"('me', 'where')"
17271,feature_vocab_2skip_bigram,"('mean', 'i')"
17273,feature_vocab_2skip_bigram,"('mean', 'mk')"
17288,feature_vocab_2skip_bigram,"('men', 'do')"
17294,feature_vocab_2skip_bigram,"('men', 'is')"
17309,feature_vocab_2skip_bigram,"('microbrain', 'and')"
17377,feature_vocab_2skip_bigram,"('moham', 'the')"
17444,feature_vocab_2skip_bigram,"('murder', 'the')"
17739,feature_vocab_2skip_bigram,"('not', 'good')"
17928,feature_vocab_2skip_bigram,"('of', 'ignor')"
17972,feature_vocab_2skip_bigram,"('of', 'one')"
18246,feature_vocab_2skip_bigram,"('onli', 'thing')"
18398,feature_vocab_2skip_bigram,"('peopl', 'of')"
18628,feature_vocab_2skip_bigram,"('r', 'want')"
18714,feature_vocab_2skip_bigram,"('religion', 'that')"
19078,feature_vocab_2skip_bigram,"('so', 'are')"
19157,feature_vocab_2skip_bigram,"('someon', 'a')"
19190,feature_vocab_2skip_bigram,"('sound', 'a')"
19290,feature_vocab_2skip_bigram,"('surpris', 'r')"
19586,feature_vocab_2skip_bigram,"('the', 'attack')"
19636,feature_vocab_2skip_bigram,"('the', 'could')"
19872,feature_vocab_2skip_bigram,"('the', 'same')"
19874,feature_vocab_2skip_bigram,"('the', 'saudi')"
19938,feature_vocab_2skip_bigram,"('the', 'top')"
19940,feature_vocab_2skip_bigram,"('the', 'tri')"
19952,feature_vocab_2skip_bigram,"('the', 'vers')"
20368,feature_vocab_2skip_bigram,"('those', 'the')"
20413,feature_vocab_2skip_bigram,"('to', 'a')"
20563,feature_vocab_2skip_bigram,"('to', 'life')"
20639,feature_vocab_2skip_bigram,"('to', 'sleep')"
20822,feature_vocab_2skip_bigram,"('up', 'all')"
20873,feature_vocab_2skip_bigram,"('vicki', 'and')"
20956,feature_vocab_2skip_bigram,"('want', 'in')"
20972,feature_vocab_2skip_bigram,"('want', 'to')"
20985,feature_vocab_2skip_bigram,"('watch', 'it')"
21111,feature_vocab_2skip_bigram,"('what', 'fuck')"
21167,feature_vocab_2skip_bigram,"('when', 'do')"
21171,feature_vocab_2skip_bigram,"('when', 'he')"
21173,feature_vocab_2skip_bigram,"('when', 'im')"
21174,feature_vocab_2skip_bigram,"('when', 'in')"
21180,feature_vocab_2skip_bigram,"('when', 'my')"
21187,feature_vocab_2skip_bigram,"('when', 'talk')"
21190,feature_vocab_2skip_bigram,"('when', 'they')"
21193,feature_vocab_2skip_bigram,"('when', 'use')"
21194,feature_vocab_2skip_bigram,"('when', 'wa')"
21195,feature_vocab_2skip_bigram,"('when', 'we')"
21200,feature_vocab_2skip_bigram,"('when', 'you')"
21210,feature_vocab_2skip_bigram,"('where', 'the')"
21232,feature_vocab_2skip_bigram,"('whi', 'she')"
21233,feature_vocab_2skip_bigram,"('whi', 'should')"
21252,feature_vocab_2skip_bigram,"('white', 'and')"
21351,feature_vocab_2skip_bigram,"('with', 'femal')"
21358,feature_vocab_2skip_bigram,"('with', 'is')"
21457,feature_vocab_2skip_bigram,"('women', 'or')"
21478,feature_vocab_2skip_bigram,"('women', 'whi')"
21479,feature_vocab_2skip_bigram,"('women', 'who')"
21485,feature_vocab_2skip_bigram,"('wonder', 'if')"
21524,feature_vocab_2skip_bigram,"('would', 'call')"
21570,feature_vocab_2skip_bigram,"('yay', 'and')"
21613,feature_vocab_2skip_bigram,"('you', 'ani')"
21614,feature_vocab_2skip_bigram,"('you', 'are')"
21615,feature_vocab_2skip_bigram,"('you', 'arent')"
21712,feature_vocab_2skip_bigram,"('you', 'not')"
21739,feature_vocab_2skip_bigram,"('you', 'so')"
21766,feature_vocab_2skip_bigram,"('you', 'understand')"
21843,feature_vocab_2skip_bigram,"('your', 'right')"
21844,feature_vocab_2skip_bigram,"('your', 'say')"
