1431,feature_vocab_ngram_pos,PRP JJ VBG
1447,feature_vocab_ngram_pos,PRP NN JJ
1448,feature_vocab_ngram_pos,PRP NN MD
1471,feature_vocab_ngram_pos,PRP NNS PRP
1479,feature_vocab_ngram_pos,PRP NNS VBZ
1514,feature_vocab_ngram_pos,PRP RP RB
1576,feature_vocab_ngram_pos,PRP VBP VB
1631,feature_vocab_ngram_pos,RB IN DT
1662,feature_vocab_ngram_pos,RB JJR NN
1665,feature_vocab_ngram_pos,RB MD RB
1670,feature_vocab_ngram_pos,RB NN IN
1713,feature_vocab_ngram_pos,RB RB RB
1718,feature_vocab_ngram_pos,RB RB VBN
1727,feature_vocab_ngram_pos,RB TO DT
1728,feature_vocab_ngram_pos,RB TO NN
1742,feature_vocab_ngram_pos,RB VB RP
1752,feature_vocab_ngram_pos,RB VBD DT
1753,feature_vocab_ngram_pos,RB VBD IN
1778,feature_vocab_ngram_pos,RB VBN DT
1780,feature_vocab_ngram_pos,RB VBN JJ
1786,feature_vocab_ngram_pos,RB VBN TO
1813,feature_vocab_ngram_pos,RB VBZ TO
1815,feature_vocab_ngram_pos,RB VBZ VBG
1820,feature_vocab_ngram_pos,RB WP VBP
1821,feature_vocab_ngram_pos,RB WP VBZ
1823,feature_vocab_ngram_pos,RB WRB DT
1824,feature_vocab_ngram_pos,RB WRB JJ
1826,feature_vocab_ngram_pos,RB WRB PRP
1831,feature_vocab_ngram_pos,RBR IN JJ
1839,feature_vocab_ngram_pos,RBR NNS
1881,feature_vocab_ngram_pos,RP RB
1952,feature_vocab_ngram_pos,UH DT
1967,feature_vocab_ngram_pos,VB CC RB
1972,feature_vocab_ngram_pos,VB DT
1978,feature_vocab_ngram_pos,VB DT JJS
1982,feature_vocab_ngram_pos,VB DT RB
2002,feature_vocab_ngram_pos,VB JJ IN
2004,feature_vocab_ngram_pos,VB JJ NN
2005,feature_vocab_ngram_pos,VB JJ NNS
2041,feature_vocab_ngram_pos,VB NNS IN
2139,feature_vocab_ngram_pos,VB VBP
2143,feature_vocab_ngram_pos,VB VBP RB
2144,feature_vocab_ngram_pos,VB VBZ
2178,feature_vocab_ngram_pos,VBD DT RB
2179,feature_vocab_ngram_pos,VBD DT VBD
2181,feature_vocab_ngram_pos,VBD EX
2222,feature_vocab_ngram_pos,VBD NNS RB
2291,feature_vocab_ngram_pos,VBD VBN RP
2292,feature_vocab_ngram_pos,VBD VBN TO
2309,feature_vocab_ngram_pos,VBG DT NNS
2345,feature_vocab_ngram_pos,VBG NN VBG
2464,feature_vocab_ngram_pos,VBN NNS IN
2468,feature_vocab_ngram_pos,VBN NNS VBP
2471,feature_vocab_ngram_pos,VBN PRP
2473,feature_vocab_ngram_pos,VBN PRP IN
2475,feature_vocab_ngram_pos,VBN PRP MD
2477,feature_vocab_ngram_pos,VBN PRP TO
2488,feature_vocab_ngram_pos,VBN RB VBN
2496,feature_vocab_ngram_pos,VBN RP RB
2555,feature_vocab_ngram_pos,VBP IN RB
2557,feature_vocab_ngram_pos,VBP IN VBG
2558,feature_vocab_ngram_pos,VBP JJ
2616,feature_vocab_ngram_pos,VBP NNS VBP
2750,feature_vocab_ngram_pos,VBZ DT RBS
2751,feature_vocab_ngram_pos,VBZ DT VBG
2753,feature_vocab_ngram_pos,VBZ IN DT
2755,feature_vocab_ngram_pos,VBZ IN JJ
2866,feature_vocab_ngram_pos,VBZ VBN DT
2875,feature_vocab_ngram_pos,VBZ VBN VBG
3002,feature_vocab_ngram_pos,WP VBZ
3003,feature_vocab_ngram_pos,WP VBZ DT
3004,feature_vocab_ngram_pos,WP VBZ IN
3075,feature_vocab_ngram_pos,WRB VBZ PRP
3076,feature_vocab_chase_stats,SPECIALPUNC
3087,feature_vocab_chase_hashtag,#notsexist
3105,feature_vocab_chase_hashtag,#stopwadhwa2015
3140,feature_vocab_chase_hashtag,#feminazi
3141,feature_vocab_chase_hashtag,#gameloading
3170,feature_vocab_chase_hashtag,#whitefeminists
3174,feature_vocab_chase_hashtag,#katandandre
3192,feature_vocab_chase_hashtag,#climbing
3204,feature_vocab_chase_hashtag,#masochist
3229,feature_vocab_chase_hashtag,#palestinian
3240,feature_vocab_chase_hashtag,#marvel
3260,feature_vocab_chase_hashtag,#nakedemperors
3408,feature_vocab_chase_hashtag,#ypg
3413,feature_vocab_chase_hashtag,#bbqbreakfast
3611,feature_vocab_chase_hashtag,#cpc
3738,feature_vocab_chase_hashtag,#thingsbetterthankatandandre
3739,feature_vocab_chase_hashtag,#1266
3742,feature_vocab_chase_hashtag,#racist
3746,feature_vocab_chase_hashtag,#democracy
3860,feature_vocab_ngram,anyon
3864,feature_vocab_ngram,anyway
3913,feature_vocab_ngram,attempt
4004,feature_vocab_ngram,bimbo
4006,feature_vocab_ngram,biolog
4070,feature_vocab_ngram,broke
4092,feature_vocab_ngram,buy
4097,feature_vocab_ngram,cage
4116,feature_vocab_ngram,cannot
4122,feature_vocab_ngram,cant drive
4125,feature_vocab_ngram,cant stand
4180,feature_vocab_ngram,chill
4185,feature_vocab_ngram,christian
4192,feature_vocab_ngram,civil
4246,feature_vocab_ngram,compet
4292,feature_vocab_ngram,coon main e
4325,feature_vocab_ngram,cri
4338,feature_vocab_ngram,cunt mk
4367,feature_vocab_ngram,death
4395,feature_vocab_ngram,delud
4399,feature_vocab_ngram,demonstr
4439,feature_vocab_ngram,discov
4502,feature_vocab_ngram,draw
4582,feature_vocab_ngram,equal right
4669,feature_vocab_ngram,fast
4800,feature_vocab_ngram,g
4801,feature_vocab_ngram,ga
4825,feature_vocab_ngram,gessen
4836,feature_vocab_ngram,girl
4890,feature_vocab_ngram,gross mk
4891,feature_vocab_ngram,gross mk r
5064,feature_vocab_ngram,imag
5122,feature_vocab_ngram,iron
5215,feature_vocab_ngram,keep
5222,feature_vocab_ngram,ki
5320,feature_vocab_ngram,like
5429,feature_vocab_ngram,march
5430,feature_vocab_ngram,marin
5556,feature_vocab_ngram,mu li isl
5576,feature_vocab_ngram,muslim world
5599,feature_vocab_ngram,need thi
5663,feature_vocab_ngram,oh gosh
5664,feature_vocab_ngram,oh kat
5760,feature_vocab_ngram,peopl dont
5894,feature_vocab_ngram,prophet moham wa
6021,feature_vocab_ngram,recogn
6214,feature_vocab_ngram,sexist anyth
6217,feature_vocab_ngram,sexist dont
6218,feature_vocab_ngram,sexist dont like
6237,feature_vocab_ngram,sexist women
6238,feature_vocab_ngram,sexual
6239,feature_vocab_ngram,sexual assault
6240,feature_vocab_ngram,sf
6241,feature_vocab_ngram,sh
6242,feature_vocab_ngram,shame
6243,feature_vocab_ngram,shape
6244,feature_vocab_ngram,share
6245,feature_vocab_ngram,sharia
6246,feature_vocab_ngram,sharia law
6254,feature_vocab_ngram,sherri
6261,feature_vocab_ngram,shitti
6268,feature_vocab_ngram,shouldnt
6269,feature_vocab_ngram,shouldv
6295,feature_vocab_ngram,site
6307,feature_vocab_ngram,slaveri
6309,feature_vocab_ngram,slightli
6310,feature_vocab_ngram,slow
6311,feature_vocab_ngram,slur
6340,feature_vocab_ngram,soon
6371,feature_vocab_ngram,standard
6372,feature_vocab_ngram,star
6445,feature_vocab_ngram,swear im
6820,feature_vocab_ngram,wit
6821,feature_vocab_ngram,without
