2801,feature_vocab_ngram_pos,NN DT
2806,feature_vocab_ngram_pos,NN DT NNS
2809,feature_vocab_ngram_pos,NN DT VBN
2810,feature_vocab_ngram_pos,NN DT VBP
2811,feature_vocab_ngram_pos,NN DT VBZ
2816,feature_vocab_ngram_pos,NN IN
2821,feature_vocab_ngram_pos,NN IN JJ
2822,feature_vocab_ngram_pos,NN IN NN
2823,feature_vocab_ngram_pos,NN IN NNS
2832,feature_vocab_ngram_pos,NN JJ
2836,feature_vocab_ngram_pos,NN JJ NN
2857,feature_vocab_ngram_pos,NN NN IN
2858,feature_vocab_ngram_pos,NN NN JJ
2862,feature_vocab_ngram_pos,NN NN NN
2863,feature_vocab_ngram_pos,NN NN NNS
2873,feature_vocab_ngram_pos,NN NN VBZ
2879,feature_vocab_ngram_pos,NN NNS
2882,feature_vocab_ngram_pos,NN NNS IN
2888,feature_vocab_ngram_pos,NN NNS RB
2902,feature_vocab_ngram_pos,NN PRP
2947,feature_vocab_ngram_pos,NN TO PRP
2949,feature_vocab_ngram_pos,NN VB
2990,feature_vocab_ngram_pos,NN VBN
2991,feature_vocab_ngram_pos,NN VBN IN
3002,feature_vocab_ngram_pos,NN VBP NN
3012,feature_vocab_ngram_pos,NN VBP VBZ
3015,feature_vocab_ngram_pos,NN VBZ
3016,feature_vocab_ngram_pos,NN VBZ DT
3017,feature_vocab_ngram_pos,NN VBZ IN
3018,feature_vocab_ngram_pos,NN VBZ JJ
3020,feature_vocab_ngram_pos,NN VBZ NN
3029,feature_vocab_ngram_pos,NN VBZ VBN
3059,feature_vocab_ngram_pos,NNS CC
3073,feature_vocab_ngram_pos,NNS IN
3077,feature_vocab_ngram_pos,NNS IN JJ
3078,feature_vocab_ngram_pos,NNS IN NN
3084,feature_vocab_ngram_pos,NNS JJ
3087,feature_vocab_ngram_pos,NNS JJ NN
3095,feature_vocab_ngram_pos,NNS NN
3100,feature_vocab_ngram_pos,NNS NN NN
3107,feature_vocab_ngram_pos,NNS NNS
3125,feature_vocab_ngram_pos,NNS RB
3128,feature_vocab_ngram_pos,NNS RB JJ
3132,feature_vocab_ngram_pos,NNS RB VB
3141,feature_vocab_ngram_pos,NNS TO
3173,feature_vocab_ngram_pos,NNS VBN IN
3175,feature_vocab_ngram_pos,NNS VBP
3180,feature_vocab_ngram_pos,NNS VBP JJ
3222,feature_vocab_ngram_pos,PRP DT
3224,feature_vocab_ngram_pos,PRP DT NN
3252,feature_vocab_ngram_pos,PRP NN
3258,feature_vocab_ngram_pos,PRP NN NN
3270,feature_vocab_ngram_pos,PRP NNS
3289,feature_vocab_ngram_pos,PRP PRP VBP
3344,feature_vocab_ngram_pos,PRP VBP
3356,feature_vocab_ngram_pos,PRP VBP VB
3390,feature_vocab_ngram_pos,RB DT NNS
3534,feature_vocab_ngram_pos,RP
3547,feature_vocab_ngram_pos,RP JJ NN
3589,feature_vocab_ngram_pos,TO VB
3603,feature_vocab_ngram_pos,TO VB WP
3608,feature_vocab_ngram_pos,VB
3646,feature_vocab_ngram_pos,VB NN DT
3649,feature_vocab_ngram_pos,VB NN NN
3668,feature_vocab_ngram_pos,VB PRP
3728,feature_vocab_ngram_pos,VB VBN IN
3855,feature_vocab_ngram_pos,VBG JJ VBP
3884,feature_vocab_ngram_pos,VBG PRP VB
3902,feature_vocab_ngram_pos,VBN
3909,feature_vocab_ngram_pos,VBN IN
3912,feature_vocab_ngram_pos,VBN IN JJ
3914,feature_vocab_ngram_pos,VBN IN NN
3957,feature_vocab_ngram_pos,VBP
3978,feature_vocab_ngram_pos,VBP JJ
3983,feature_vocab_ngram_pos,VBP JJ NN
4009,feature_vocab_ngram_pos,VBP NN VBZ
4061,feature_vocab_ngram_pos,VBP VB
4085,feature_vocab_ngram_pos,VBP VBN
4092,feature_vocab_ngram_pos,VBP VBN RP
4112,feature_vocab_ngram_pos,VBZ
4115,feature_vocab_ngram_pos,VBZ DT
4116,feature_vocab_ngram_pos,VBZ DT JJ
4118,feature_vocab_ngram_pos,VBZ DT NN
4126,feature_vocab_ngram_pos,VBZ JJ
4129,feature_vocab_ngram_pos,VBZ JJ JJ
4130,feature_vocab_ngram_pos,VBZ JJ NN
4142,feature_vocab_ngram_pos,VBZ NN
4147,feature_vocab_ngram_pos,VBZ NN NNS
4148,feature_vocab_ngram_pos,VBZ NN TO
4166,feature_vocab_ngram_pos,VBZ RB
4169,feature_vocab_ngram_pos,VBZ RB JJ
4194,feature_vocab_ngram_pos,VBZ VBN
4318,feature_vocab_td_other,num_syllables
4319,feature_vocab_td_other,num_chars
4320,feature_vocab_td_other,num_chars_total
4321,feature_vocab_td_other,num_terms
4322,feature_vocab_td_other,num_words
4323,feature_vocab_td_other,num_unique_words
4324,feature_vocab_td_other,vader compound
4325,feature_vocab_td_other,num_hashtags
4326,feature_vocab_td_other,num_mentions
4328,feature_vocab_chase_hashtag,#endwelfare
4331,feature_vocab_chase_hashtag,#norefugees
4332,feature_vocab_chase_hashtag,#deportillegals
4334,feature_vocab_chase_hashtag,#refugeeweek
4335,feature_vocab_chase_hashtag,#refugeesnotwelcome
4336,feature_vocab_chase_hashtag,#banmuslims
4337,feature_vocab_chase_hashtag,#deport
4339,feature_vocab_chase_hashtag,#refugeeswelcome
4342,feature_vocab_chase_hashtag,#morethanarefugee
4343,feature_vocab_chase_hashtag,#worldrefugeeday
4346,feature_vocab_chase_hashtag,#banislam
4348,feature_vocab_chase_hashtag,#stopislam
4350,feature_vocab_chase_hashtag,#scotus
4351,feature_vocab_chase_hashtag,#usconstitution
4352,feature_vocab_chase_hashtag,#bansharialaw
4353,feature_vocab_chase_hashtag,#maga
4362,feature_vocab_chase_hashtag,#destroyislam
4363,feature_vocab_chase_hashtag,#islamistheproblem
4364,feature_vocab_chase_hashtag,#myjihad
4365,feature_vocab_chase_hashtag,#stopimportingislam
4366,feature_vocab_chase_hashtag,#closeallmosquesnow
4373,feature_vocab_chase_hashtag,#nomuslims
4375,feature_vocab_chase_hashtag,#trump
4376,feature_vocab_chase_hashtag,#nosharia
4378,feature_vocab_chase_hashtag,#agendaofevil
4382,feature_vocab_chase_hashtag,#islamization
4383,feature_vocab_chase_hashtag,#europe
4385,feature_vocab_chase_hashtag,#finsburypark
4392,feature_vocab_chase_hashtag,#drivethemout
4393,feature_vocab_chase_hashtag,#deportallmuslims
4395,feature_vocab_chase_hashtag,#muslimban
4399,feature_vocab_chase_hashtag,#bansharia
4411,feature_vocab_chase_hashtag,#cult
4412,feature_vocab_chase_hashtag,#sharialaw
4419,feature_vocab_chase_hashtag,#islam
4421,feature_vocab_chase_hashtag,#terrorists
4429,feature_vocab_chase_hashtag,#nojews
4434,feature_vocab_chase_hashtag,#banmosques
4459,feature_vocab_chase_hashtag,#buildthewall
4520,feature_vocab_chase_hashtag,#fuckislam
5102,feature_vocab_chase_stats,SPECIALCHAR
5103,feature_vocab_chase_stats,CAPT
