1659,feature_vocab_ngram,road
1723,feature_vocab_ngram,sharia
1726,feature_vocab_ngram,shit
1756,feature_vocab_ngram,slam
1757,feature_vocab_ngram,slam ban
1759,feature_vocab_ngram,slam ban muslim
1760,feature_vocab_ngram,slam ban sharia
1761,feature_vocab_ngram,slam deport
1762,feature_vocab_ngram,slam deport muslim
1829,feature_vocab_ngram,stop
1830,feature_vocab_ngram,stop import
1831,feature_vocab_ngram,stop import isl
1832,feature_vocab_ngram,stop isl
1895,feature_vocab_ngram,teen
1905,feature_vocab_ngram,terror
1913,feature_vocab_ngram,terrorist
1930,feature_vocab_ngram,thi bitch
1965,feature_vocab_ngram,today lesson
1966,feature_vocab_ngram,today lesson islam
2001,feature_vocab_ngram,trump
2029,feature_vocab_ngram,ugli
2042,feature_vocab_ngram,us
2045,feature_vocab_ngram,usa
2054,feature_vocab_ngram,van
2064,feature_vocab_ngram,via
2127,feature_vocab_ngram,welcom
2131,feature_vocab_ngram,western
2143,feature_vocab_ngram,white trash
2195,feature_vocab_ngram,yo
2254,feature_vocab_pos_2skip_bigram,"('dt', 'jj')"
2267,feature_vocab_pos_2skip_bigram,"('dt', 'vbp')"
2268,feature_vocab_pos_2skip_bigram,"('dt', 'vbz')"
2292,feature_vocab_pos_2skip_bigram,"('in', 'in')"
2293,feature_vocab_pos_2skip_bigram,"('in', 'jj')"
2316,feature_vocab_pos_2skip_bigram,"('jj', 'in')"
2317,feature_vocab_pos_2skip_bigram,"('jj', 'jj')"
2332,feature_vocab_pos_2skip_bigram,"('jj', 'vbz')"
2367,feature_vocab_pos_2skip_bigram,"('nn', 'dt')"
2374,feature_vocab_pos_2skip_bigram,"('nn', 'prp')"
2382,feature_vocab_pos_2skip_bigram,"('nn', 'vbn')"
2383,feature_vocab_pos_2skip_bigram,"('nn', 'vbp')"
2384,feature_vocab_pos_2skip_bigram,"('nn', 'vbz')"
2406,feature_vocab_pos_2skip_bigram,"('prp', 'nn')"
2569,feature_vocab_pos_2skip_bigram,"('vbn', 'in')"
2570,feature_vocab_pos_2skip_bigram,"('vbn', 'jj')"
2573,feature_vocab_pos_2skip_bigram,"('vbn', 'nn')"
2593,feature_vocab_pos_2skip_bigram,"('vbp', 'jj')"
2596,feature_vocab_pos_2skip_bigram,"('vbp', 'nn')"
2609,feature_vocab_pos_2skip_bigram,"('vbp', 'vbz')"
2615,feature_vocab_pos_2skip_bigram,"('vbz', 'dt')"
2618,feature_vocab_pos_2skip_bigram,"('vbz', 'jj')"
2621,feature_vocab_pos_2skip_bigram,"('vbz', 'nn')"
2624,feature_vocab_pos_2skip_bigram,"('vbz', 'rb')"
2631,feature_vocab_pos_2skip_bigram,"('vbz', 'vbn')"
2980,feature_vocab_pos_2skip_trigram,"('dt', 'jj', 'nn')"
3130,feature_vocab_pos_2skip_trigram,"('dt', 'vbp', 'nn')"
3146,feature_vocab_pos_2skip_trigram,"('dt', 'vbz', 'jj')"
3148,feature_vocab_pos_2skip_trigram,"('dt', 'vbz', 'nn')"
3261,feature_vocab_pos_2skip_trigram,"('in', 'in', 'jj')"
3263,feature_vocab_pos_2skip_trigram,"('in', 'in', 'nn')"
3279,feature_vocab_pos_2skip_trigram,"('in', 'jj', 'in')"
3280,feature_vocab_pos_2skip_trigram,"('in', 'jj', 'jj')"
3283,feature_vocab_pos_2skip_trigram,"('in', 'jj', 'nn')"
3312,feature_vocab_pos_2skip_trigram,"('in', 'nn', 'in')"
3313,feature_vocab_pos_2skip_trigram,"('in', 'nn', 'jj')"
3316,feature_vocab_pos_2skip_trigram,"('in', 'nn', 'nn')"
3328,feature_vocab_pos_2skip_trigram,"('in', 'nn', 'vbz')"
3530,feature_vocab_pos_2skip_trigram,"('jj', 'in', 'jj')"
3532,feature_vocab_pos_2skip_trigram,"('jj', 'in', 'nn')"
3552,feature_vocab_pos_2skip_trigram,"('jj', 'jj', 'nn')"
3579,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'dt')"
3582,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'in')"
3583,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'jj')"
3586,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'nn')"
3598,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'vbp')"
3599,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'vbz')"
3735,feature_vocab_pos_2skip_trigram,"('jj', 'vbz', 'dt')"
3940,feature_vocab_pos_2skip_trigram,"('nn', 'dt', 'vbp')"
3957,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'in')"
3958,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'jj')"
3961,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'nn')"
3983,feature_vocab_pos_2skip_trigram,"('nn', 'jj', 'jj')"
3986,feature_vocab_pos_2skip_trigram,"('nn', 'jj', 'nn')"
4026,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'dt')"
4029,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'in')"
4030,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'jj')"
4043,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'vbn')"
4045,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'vbz')"
4196,feature_vocab_pos_2skip_trigram,"('nn', 'vbg', 'vbp')"
4201,feature_vocab_pos_2skip_trigram,"('nn', 'vbn', 'in')"
4204,feature_vocab_pos_2skip_trigram,"('nn', 'vbn', 'nn')"
4220,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'jj')"
4223,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'nn')"
4236,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'vbz')"
4242,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'dt')"
4243,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'in')"
4244,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'jj')"
4247,feature_vocab_pos_2skip_trigram,"('nn', 'vbz', 'nn')"
4428,feature_vocab_pos_2skip_trigram,"('prp', 'nn', 'nn')"
5228,feature_vocab_pos_2skip_trigram,"('vb', 'prp', 'nn')"
5736,feature_vocab_pos_2skip_trigram,"('vbn', 'in', 'jj')"
5738,feature_vocab_pos_2skip_trigram,"('vbn', 'in', 'nn')"
5754,feature_vocab_pos_2skip_trigram,"('vbn', 'jj', 'nn')"
5768,feature_vocab_pos_2skip_trigram,"('vbn', 'nn', 'in')"
5915,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'dt')"
5919,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'nn')"
5944,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'jj')"
5947,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'nn')"
5958,feature_vocab_pos_2skip_trigram,"('vbp', 'nn', 'vbz')"
6136,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'nn')"
6172,feature_vocab_pos_2skip_trigram,"('vbz', 'jj', 'nn')"
6194,feature_vocab_pos_2skip_trigram,"('vbz', 'nn', 'nn')"
6196,feature_vocab_pos_2skip_trigram,"('vbz', 'nn', 'rb')"
6619,feature_vocab_td_other,num_syllables
6620,feature_vocab_td_other,num_chars
6621,feature_vocab_td_other,num_chars_total
6622,feature_vocab_td_other,num_terms
6623,feature_vocab_td_other,num_words
6624,feature_vocab_td_other,num_unique_words
6625,feature_vocab_td_other,vader compound
6626,feature_vocab_td_other,num_hashtags
6627,feature_vocab_td_other,num_mentions
6632,feature_vocab_chase_hashtag,#norefugees
6636,feature_vocab_chase_hashtag,#refugeesnotwelcome
6637,feature_vocab_chase_hashtag,#banmuslims
6638,feature_vocab_chase_hashtag,#deport
6647,feature_vocab_chase_hashtag,#banislam
6649,feature_vocab_chase_hashtag,#stopislam
6653,feature_vocab_chase_hashtag,#bansharialaw
6654,feature_vocab_chase_hashtag,#maga
6663,feature_vocab_chase_hashtag,#destroyislam
6664,feature_vocab_chase_hashtag,#islamistheproblem
6666,feature_vocab_chase_hashtag,#stopimportingislam
6674,feature_vocab_chase_hashtag,#nomuslims
6694,feature_vocab_chase_hashtag,#deportallmuslims
6700,feature_vocab_chase_hashtag,#bansharia
6720,feature_vocab_chase_hashtag,#islam
6821,feature_vocab_chase_hashtag,#fuckislam
7403,feature_vocab_chase_stats,SPECIALCHAR
7404,feature_vocab_chase_stats,CAPT
