5791,feature_vocab_2skip_bigram,"('up', 'you')"
5802,feature_vocab_2skip_bigram,"('use', 'a')"
5907,feature_vocab_2skip_bigram,"('we', 'know')"
6014,feature_vocab_2skip_bigram,"('white', 'trash')"
6115,feature_vocab_2skip_bigram,"('y', 'pay')"
6209,feature_vocab_2skip_bigram,"('you', 'retard')"
6217,feature_vocab_2skip_bigram,"('you', 'stupid')"
6260,feature_vocab_2skip_bigram,"('your', 'not')"
6264,feature_vocab_2skip_bigram,"('your', 'own')"
6342,feature_vocab_pos_2skip_bigram,"('ex', 'in')"
6524,feature_vocab_pos_2skip_bigram,"('rbr', 'vbp')"
6530,feature_vocab_pos_2skip_bigram,"('rp', 'prp')"
6543,feature_vocab_pos_2skip_bigram,"('to', 'dt')"
6544,feature_vocab_pos_2skip_bigram,"('to', 'ex')"
6658,feature_vocab_pos_2skip_bigram,"('vbp', 'cd')"
6669,feature_vocab_pos_2skip_bigram,"('vbp', 'rb')"
6671,feature_vocab_pos_2skip_bigram,"('vbp', 'rp')"
6693,feature_vocab_pos_2skip_bigram,"('vbz', 'rb')"
6959,feature_vocab_2skip_trigram,"('attack', 'of', 'boss')"
7025,feature_vocab_2skip_trigram,"('ban', 's', 'refuge')"
7028,feature_vocab_2skip_trigram,"('ban', 's', 'slam')"
7029,feature_vocab_2skip_trigram,"('ban', 'school', 'choic')"
7255,feature_vocab_2skip_trigram,"('germani', 'rape', 'attack')"
7264,feature_vocab_2skip_trigram,"('go', 'to', 'the')"
7351,feature_vocab_2skip_trigram,"('i', 'in', 'my')"
7410,feature_vocab_2skip_trigram,"('immigr', 'suspect', 'in')"
7481,feature_vocab_2skip_trigram,"('is', 'ban', 'muslim')"
7482,feature_vocab_2skip_trigram,"('is', 'bani', 'slam')"
7484,feature_vocab_2skip_trigram,"('is', 'cancer', 'refuge')"
7485,feature_vocab_2skip_trigram,"('is', 'cancer', 'welcom')"
7568,feature_vocab_2skip_trigram,"('it', 'a', 'bitch')"
7569,feature_vocab_2skip_trigram,"('it', 'a', 'crime')"
7577,feature_vocab_2skip_trigram,"('it', 'not', 'it')"
7588,feature_vocab_2skip_trigram,"('kill', 'alaska', 'includ')"
7606,feature_vocab_2skip_trigram,"('labour', 'for', 'ban')"
7646,feature_vocab_2skip_trigram,"('march', 'against', 'terror')"
7649,feature_vocab_2skip_trigram,"('march', 'terror', 'more')"
7651,feature_vocab_2skip_trigram,"('me', 'that', 'bitch')"
7652,feature_vocab_2skip_trigram,"('men', 'run', 'shoe')"
7675,feature_vocab_2skip_trigram,"('muslim', 'a', 'terrorist')"
7719,feature_vocab_2skip_trigram,"('muslim', 's', 'death')"
7744,feature_vocab_2skip_trigram,"('muslim', 'who', 'kill')"
7925,feature_vocab_2skip_trigram,"('park', 'terrorist', 'attack')"
7930,feature_vocab_2skip_trigram,"('pay', 'repeal', 'out')"
8037,feature_vocab_2skip_trigram,"('run', 'shoe', 'black')"
8086,feature_vocab_2skip_trigram,"('slam', 'all', 's')"
8150,feature_vocab_2skip_trigram,"('syria', 'ban', 'muslim')"
8353,feature_vocab_2skip_trigram,"('violat', 'islam', 'say')"
8465,feature_vocab_pos_2skip_trigram,"('cc', 'jj', 'cc')"
8520,feature_vocab_pos_2skip_trigram,"('cc', 'prp', 'vbn')"
8605,feature_vocab_pos_2skip_trigram,"('cc', 'vbz', 'prp')"
8906,feature_vocab_pos_2skip_trigram,"('dt', 'wdt', 'jj')"
9326,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'in')"
9382,feature_vocab_pos_2skip_trigram,"('jj', 'rb', 'vbp')"
9475,feature_vocab_pos_2skip_trigram,"('jj', 'vbp', 'vbz')"
9547,feature_vocab_pos_2skip_trigram,"('jjr', 'rbr', 'jj')"
9678,feature_vocab_pos_2skip_trigram,"('nn', 'dt', 'rp')"
9705,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'nn')"
9730,feature_vocab_pos_2skip_trigram,"('nn', 'jj', 'nn')"
9765,feature_vocab_pos_2skip_trigram,"('nn', 'md', 'vbn')"
10084,feature_vocab_pos_2skip_trigram,"('prp', 'cc', 'vbg')"
10317,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'rbr')"
10325,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'vbz')"
10584,feature_vocab_pos_2skip_trigram,"('rb', 'vbp', 'vbg')"
10695,feature_vocab_pos_2skip_trigram,"('rp', 'prp', 'vbz')"
10859,feature_vocab_pos_2skip_trigram,"('uh', 'nn', 'nn')"
10883,feature_vocab_pos_2skip_trigram,"('vb', 'dt', 'prp')"
11385,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'vbp')"
11593,feature_vocab_pos_2skip_trigram,"('vbn', 'vbp', 'prp')"
11667,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'rp')"
11815,feature_vocab_pos_2skip_trigram,"('vbp', 'vbn', 'rb')"
11879,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'md')"
11884,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'to')"
11885,feature_vocab_pos_2skip_trigram,"('vbz', 'dt', 'vb')"
12005,feature_vocab_pos_2skip_trigram,"('vbz', 'to', 'rb')"
12049,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vbp')"
12363,feature_vocab_td_other,num_syllables
12365,feature_vocab_td_other,num_chars_total
12391,feature_vocab_chase_hashtag,#banislam
12407,feature_vocab_chase_hashtag,#destroyislam
12437,feature_vocab_chase_hashtag,#drivethemout
12481,feature_vocab_chase_hashtag,#prosecutehillary
12482,feature_vocab_chase_hashtag,#mexicopays
12486,feature_vocab_chase_hashtag,#stopinvasion
12489,feature_vocab_chase_hashtag,#foxnewsspecialists
12553,feature_vocab_chase_hashtag,#terroracts
12554,feature_vocab_chase_hashtag,#migrationpolicy
12565,feature_vocab_chase_hashtag,#fuckislam
12607,feature_vocab_chase_hashtag,#israel
13008,feature_vocab_chase_hashtag,#ferguson
13016,feature_vocab_chase_hashtag,#gays
13017,feature_vocab_chase_hashtag,#hypocrite
13019,feature_vocab_chase_hashtag,#193
13105,feature_vocab_chase_hashtag,#stupidbitches
13147,feature_vocab_chase_stats,SPECIALCHAR
13148,feature_vocab_chase_stats,CAPT
