872,feature_vocab_ngram,femin
874,feature_vocab_ngram,feminist
875,feature_vocab_ngram,fergu
884,feature_vocab_ngram,filth
885,feature_vocab_ngram,filthi
918,feature_vocab_ngram,form en
927,feature_vocab_ngram,fraud
934,feature_vocab_ngram,freedom
935,feature_vocab_ngram,freedom speech
955,feature_vocab_ngram,furthermor
968,feature_vocab_ngram,gap
977,feature_vocab_ngram,gender
980,feature_vocab_ngram,genocid
997,feature_vocab_ngram,giant
998,feature_vocab_ngram,girl
1028,feature_vocab_ngram,god
1082,feature_vocab_ngram,hama
1101,feature_vocab_ngram,hatr
1103,feature_vocab_ngram,havent seen
1122,feature_vocab_ngram,hillari
1139,feature_vocab_ngram,honor kill
1146,feature_vocab_ngram,hot
1159,feature_vocab_ngram,huh
1172,feature_vocab_ngram,husband
1188,feature_vocab_ngram,im
1196,feature_vocab_ngram,im sexist
1236,feature_vocab_ngram,inhuman
1270,feature_vocab_ngram,isi
1274,feature_vocab_ngram,islam
1278,feature_vocab_ngram,islam ha
1287,feature_vocab_ngram,islam via
1288,feature_vocab_ngram,islamist
1289,feature_vocab_ngram,islamofascist
1290,feature_vocab_ngram,islamolunat
1291,feature_vocab_ngram,islamophobia
1295,feature_vocab_ngram,israel
1314,feature_vocab_ngram,jew
1318,feature_vocab_ngram,jihad
1319,feature_vocab_ngram,jihadi
1326,feature_vocab_ngram,judaism
1333,feature_vocab_ngram,kat
1334,feature_vocab_ngram,kat andr
1338,feature_vocab_ngram,kat face
1339,feature_vocab_ngram,kat ha
1340,feature_vocab_ngram,kat mk
1366,feature_vocab_ngram,kitchen
1385,feature_vocab_ngram,ladi
1413,feature_vocab_ngram,legal
1444,feature_vocab_ngram,like us
1482,feature_vocab_ngram,loss
1502,feature_vocab_ngram,major
1510,feature_vocab_ngram,man
1515,feature_vocab_ngram,mankind
1524,feature_vocab_ngram,market
1527,feature_vocab_ngram,marriag
1554,feature_vocab_ngram,meme
1555,feature_vocab_ngram,men
1571,feature_vocab_ngram,militari expedit
1572,feature_vocab_ngram,militia
1573,feature_vocab_ngram,million
1608,feature_vocab_ngram,model
1614,feature_vocab_ngram,moham
1623,feature_vocab_ngram,monger
1648,feature_vocab_ngram,murder
1655,feature_vocab_ngram,muslim
1659,feature_vocab_ngram,muslim invad
1681,feature_vocab_ngram,need stop
1685,feature_vocab_ngram,negoti
1698,feature_vocab_ngram,nikki
1709,feature_vocab_ngram,nope
1713,feature_vocab_ngram,nose
1750,feature_vocab_ngram,old girl
1785,feature_vocab_ngram,outlaw islam
1794,feature_vocab_ngram,pakistan
1796,feature_vocab_ngram,palestin
1797,feature_vocab_ngram,palestinian
1815,feature_vocab_ngram,pay gap
1833,feature_vocab_ngram,perfect
1854,feature_vocab_ngram,pig
1860,feature_vocab_ngram,pkk
1881,feature_vocab_ngram,poll
1904,feature_vocab_ngram,pretti mk
1905,feature_vocab_ngram,pretti mk r
1911,feature_vocab_ngram,prison
1930,feature_vocab_ngram,promo
1933,feature_vocab_ngram,proof
1934,feature_vocab_ngram,propaganda
1937,feature_vocab_ngram,prophet
1960,feature_vocab_ngram,question
1961,feature_vocab_ngram,question form
1962,feature_vocab_ngram,question form en
1968,feature_vocab_ngram,quran
1971,feature_vocab_ngram,r
1994,feature_vocab_ngram,race
1996,feature_vocab_ngram,racist
2007,feature_vocab_ngram,rape
2008,feature_vocab_ngram,rape cultur
2014,feature_vocab_ngram,rat
2019,feature_vocab_ngram,ratio
2047,feature_vocab_ngram,reason whi
2058,feature_vocab_ngram,refer
2070,feature_vocab_ngram,religion
2099,feature_vocab_ngram,revers
2108,feature_vocab_ngram,right
2117,feature_vocab_ngram,robber
2122,feature_vocab_ngram,rocket
2153,feature_vocab_ngram,salon
2160,feature_vocab_ngram,saudi
2167,feature_vocab_ngram,say someth
2179,feature_vocab_ngram,scream
2184,feature_vocab_ngram,scum
2204,feature_vocab_ngram,semit
2220,feature_vocab_ngram,sexist
2251,feature_vocab_ngram,sharia
2253,feature_vocab_ngram,shave
2262,feature_vocab_ngram,shia militia
2296,feature_vocab_ngram,sister
2305,feature_vocab_ngram,slap
2306,feature_vocab_ngram,slaughter
2307,feature_vocab_ngram,slave
2310,feature_vocab_ngram,slaveri
2314,feature_vocab_ngram,slut
2343,feature_vocab_ngram,soul
2372,feature_vocab_ngram,star
2455,feature_vocab_ngram,taliban
2488,feature_vocab_ngram,terror
2489,feature_vocab_ngram,terrorist
2506,feature_vocab_ngram,thi
2562,feature_vocab_ngram,tikrit
2571,feature_vocab_ngram,tl
2593,feature_vocab_ngram,tough
2625,feature_vocab_ngram,two
2630,feature_vocab_ngram,tyrant
2665,feature_vocab_ngram,vagina
2666,feature_vocab_ngram,valenti
2697,feature_vocab_ngram,w
2704,feature_vocab_ngram,wage
2763,feature_vocab_ngram,wife
2782,feature_vocab_ngram,woman
2783,feature_vocab_ngram,women
2805,feature_vocab_ngram,world
2808,feature_vocab_ngram,worship
2837,feature_vocab_ngram,year
2838,feature_vocab_ngram,year ago
2843,feature_vocab_ngram,year old girl
2855,feature_vocab_ngram,young feminist
2867,feature_vocab_ngram,zero
2869,feature_vocab_ngram,zone
2878,feature_vocab_td_other,vader compound
2917,feature_vocab_chase_hashtag,#is
2962,feature_vocab_chase_hashtag,#onlyallwomen
3073,feature_vocab_chase_hashtag,#miracleon34thstreet
3087,feature_vocab_chase_hashtag,#redemptionround
3116,feature_vocab_chase_hashtag,#whatfeminismgaveme
3302,feature_vocab_chase_hashtag,#iamcharliehebdo
3325,feature_vocab_chase_hashtag,#armukraine
3440,feature_vocab_pos_2skip_bigram,"('dt', 'pdt')"
3443,feature_vocab_pos_2skip_bigram,"('dt', 'rbr')"
3444,feature_vocab_pos_2skip_bigram,"('dt', 'rp')"
3515,feature_vocab_pos_2skip_bigram,"('jj', 'rbr')"
3516,feature_vocab_pos_2skip_bigram,"('jj', 'rp')"
3564,feature_vocab_pos_2skip_bigram,"('md', 'wp')"
3791,feature_vocab_pos_2skip_bigram,"('vbn', 'cc')"
3857,feature_vocab_pos_2skip_bigram,"('vbz', 'vbg')"
3860,feature_vocab_pos_2skip_bigram,"('vbz', 'vbz')"
3892,feature_vocab_pos_2skip_bigram,"('wp', 'to')"
3963,feature_vocab_pos_2skip_trigram,"('cc', 'in', 'jj')"
4069,feature_vocab_pos_2skip_trigram,"('cc', 'rp', 'in')"
4072,feature_vocab_pos_2skip_trigram,"('cc', 'rp', 'prp')"
4103,feature_vocab_pos_2skip_trigram,"('cc', 'vbd', 'nn')"
4360,feature_vocab_pos_2skip_trigram,"('dt', 'jj', 'wp')"
4383,feature_vocab_pos_2skip_trigram,"('dt', 'nn', 'jj')"
4394,feature_vocab_pos_2skip_trigram,"('dt', 'nn', 'vbd')"
4771,feature_vocab_pos_2skip_trigram,"('in', 'nn', 'cd')"
4903,feature_vocab_pos_2skip_trigram,"('in', 'vbg', 'vbg')"
4914,feature_vocab_pos_2skip_trigram,"('in', 'vbn', 'nn')"
4934,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'rbr')"
4990,feature_vocab_pos_2skip_trigram,"('in', 'wrb', 'dt')"
5085,feature_vocab_pos_2skip_trigram,"('jj', 'jj', 'jj')"
5121,feature_vocab_pos_2skip_trigram,"('jj', 'nn', 'jj')"
5335,feature_vocab_pos_2skip_trigram,"('jj', 'wdt', 'vbn')"
5361,feature_vocab_pos_2skip_trigram,"('jj', 'wrb', 'vbz')"
5496,feature_vocab_pos_2skip_trigram,"('md', 'rb', 'cc')"
5574,feature_vocab_pos_2skip_trigram,"('nn', 'cc', 'rp')"
5604,feature_vocab_pos_2skip_trigram,"('nn', 'dt', 'jjr')"
5619,feature_vocab_pos_2skip_trigram,"('nn', 'dt', 'wp')"
5645,feature_vocab_pos_2skip_trigram,"('nn', 'in', 'prp')"
5722,feature_vocab_pos_2skip_trigram,"('nn', 'nn', 'jj')"
5744,feature_vocab_pos_2skip_trigram,"('nn', 'pdt', 'dt')"
5820,feature_vocab_pos_2skip_trigram,"('nn', 'to', 'jj')"
5842,feature_vocab_pos_2skip_trigram,"('nn', 'vb', 'ex')"
5942,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'rb')"
6021,feature_vocab_pos_2skip_trigram,"('nn', 'wrb', 'vb')"
6171,feature_vocab_pos_2skip_trigram,"('prp', 'nn', 'in')"
6322,feature_vocab_pos_2skip_trigram,"('prp', 'vbn', 'cc')"
6340,feature_vocab_pos_2skip_trigram,"('prp', 'vbp', 'ex')"
6378,feature_vocab_pos_2skip_trigram,"('prp', 'vbz', 'vbp')"
6501,feature_vocab_pos_2skip_trigram,"('rb', 'jj', 'vbn')"
6533,feature_vocab_pos_2skip_trigram,"('rb', 'nn', 'vb')"
6544,feature_vocab_pos_2skip_trigram,"('rb', 'prp', 'cc')"
6568,feature_vocab_pos_2skip_trigram,"('rb', 'rb', 'jjr')"
6870,feature_vocab_pos_2skip_trigram,"('rp', 'rb', 'vbz')"
6931,feature_vocab_pos_2skip_trigram,"('to', 'in', 'vbz')"
6997,feature_vocab_pos_2skip_trigram,"('to', 'rb', 'to')"
7241,feature_vocab_pos_2skip_trigram,"('vb', 'nn', 'wrb')"
7304,feature_vocab_pos_2skip_trigram,"('vb', 'rp', 'vbz')"
7339,feature_vocab_pos_2skip_trigram,"('vb', 'vbd', 'dt')"
7342,feature_vocab_pos_2skip_trigram,"('vb', 'vbd', 'nn')"
7638,feature_vocab_pos_2skip_trigram,"('vbd', 'vbn', 'jj')"
7644,feature_vocab_pos_2skip_trigram,"('vbd', 'vbn', 'vb')"
7651,feature_vocab_pos_2skip_trigram,"('vbd', 'vbp', 'jj')"
7724,feature_vocab_pos_2skip_trigram,"('vbg', 'in', 'vbg')"
7748,feature_vocab_pos_2skip_trigram,"('vbg', 'jj', 'wrb')"
7758,feature_vocab_pos_2skip_trigram,"('vbg', 'nn', 'dt')"
7897,feature_vocab_pos_2skip_trigram,"('vbg', 'vbp', 'vbn')"
7946,feature_vocab_pos_2skip_trigram,"('vbn', 'dt', 'rb')"
7985,feature_vocab_pos_2skip_trigram,"('vbn', 'jj', 'vbn')"
8094,feature_vocab_pos_2skip_trigram,"('vbn', 'vbg', 'rb')"
8134,feature_vocab_pos_2skip_trigram,"('vbn', 'wrb', 'nn')"
8140,feature_vocab_pos_2skip_trigram,"('vbp', 'cc', 'jj')"
8179,feature_vocab_pos_2skip_trigram,"('vbp', 'dt', 'wdt')"
8279,feature_vocab_pos_2skip_trigram,"('vbp', 'prp', 'md')"
8369,feature_vocab_pos_2skip_trigram,"('vbp', 'vbd', 'rb')"
8508,feature_vocab_pos_2skip_trigram,"('vbz', 'ex', 'dt')"
8531,feature_vocab_pos_2skip_trigram,"('vbz', 'jj', 'cc')"
8547,feature_vocab_pos_2skip_trigram,"('vbz', 'jj', 'vbz')"
8575,feature_vocab_pos_2skip_trigram,"('vbz', 'nn', 'vb')"
8645,feature_vocab_pos_2skip_trigram,"('vbz', 'to', 'rp')"
8647,feature_vocab_pos_2skip_trigram,"('vbz', 'to', 'vb')"
8651,feature_vocab_pos_2skip_trigram,"('vbz', 'vb', 'dt')"
8652,feature_vocab_pos_2skip_trigram,"('vbz', 'vb', 'in')"
8653,feature_vocab_pos_2skip_trigram,"('vbz', 'vb', 'jj')"
8655,feature_vocab_pos_2skip_trigram,"('vbz', 'vb', 'prp')"
8658,feature_vocab_pos_2skip_trigram,"('vbz', 'vb', 'to')"
8661,feature_vocab_pos_2skip_trigram,"('vbz', 'vb', 'vbn')"
8665,feature_vocab_pos_2skip_trigram,"('vbz', 'vbd', 'cc')"
8666,feature_vocab_pos_2skip_trigram,"('vbz', 'vbd', 'dt')"
8671,feature_vocab_pos_2skip_trigram,"('vbz', 'vbd', 'rb')"
8749,feature_vocab_pos_2skip_trigram,"('vbz', 'wrb', 'jj')"
8823,feature_vocab_pos_2skip_trigram,"('wdt', 'vb', 'vb')"
8859,feature_vocab_pos_2skip_trigram,"('wdt', 'vbz', 'nn')"
8861,feature_vocab_pos_2skip_trigram,"('wdt', 'vbz', 'rb')"
8893,feature_vocab_pos_2skip_trigram,"('wp', 'jj', 'dt')"
8934,feature_vocab_pos_2skip_trigram,"('wp', 'prp', 'vbp')"
8989,feature_vocab_pos_2skip_trigram,"('wp', 'vbp', 'to')"
9005,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'vbg')"
9006,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'vbn')"
9074,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'dt')"
9081,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'to')"
9082,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'vb')"
9084,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'vbg')"
9100,feature_vocab_pos_2skip_trigram,"('wrb', 'rb', 'vbz')"
9102,feature_vocab_pos_2skip_trigram,"('wrb', 'to', 'in')"
9116,feature_vocab_pos_2skip_trigram,"('wrb', 'vb', 'vb')"
9120,feature_vocab_pos_2skip_trigram,"('wrb', 'vbd', 'dt')"
9121,feature_vocab_pos_2skip_trigram,"('wrb', 'vbd', 'in')"
9122,feature_vocab_pos_2skip_trigram,"('wrb', 'vbd', 'jj')"
9124,feature_vocab_pos_2skip_trigram,"('wrb', 'vbd', 'prp')"
9130,feature_vocab_pos_2skip_trigram,"('wrb', 'vbd', 'vbn')"
9140,feature_vocab_pos_2skip_trigram,"('wrb', 'vbp', 'cc')"
9143,feature_vocab_pos_2skip_trigram,"('wrb', 'vbp', 'jj')"
9156,feature_vocab_pos_2skip_trigram,"('wrb', 'vbz', 'jj')"
