6948,feature_vocab_pos_2skip_trigram,"('in', 'vbp', 'vbn')"
7004,feature_vocab_pos_2skip_trigram,"('in', 'wrb', 'rb')"
7037,feature_vocab_pos_2skip_trigram,"('jj', 'dt', 'cc')"
7080,feature_vocab_pos_2skip_trigram,"('jj', 'in', 'vb')"
7083,feature_vocab_pos_2skip_trigram,"('jj', 'in', 'vbn')"
7084,feature_vocab_pos_2skip_trigram,"('jj', 'in', 'vbp')"
7090,feature_vocab_pos_2skip_trigram,"('jj', 'jj', 'dt')"
7092,feature_vocab_pos_2skip_trigram,"('jj', 'jj', 'in')"
7175,feature_vocab_pos_2skip_trigram,"('jj', 'rb', 'cd')"
7178,feature_vocab_pos_2skip_trigram,"('jj', 'rb', 'in')"
7239,feature_vocab_pos_2skip_trigram,"('jj', 'vbd', 'cc')"
7337,feature_vocab_pos_2skip_trigram,"('jj', 'wdt', 'nn')"
7356,feature_vocab_pos_2skip_trigram,"('jj', 'wp', 'vbp')"
7391,feature_vocab_pos_2skip_trigram,"('jjr', 'jj', 'vbp')"
7400,feature_vocab_pos_2skip_trigram,"('jjr', 'nn', 'prp')"
7432,feature_vocab_pos_2skip_trigram,"('md', 'dt', 'cc')"
7490,feature_vocab_pos_2skip_trigram,"('md', 'prp', 'dt')"
7492,feature_vocab_pos_2skip_trigram,"('md', 'prp', 'jj')"
7494,feature_vocab_pos_2skip_trigram,"('md', 'prp', 'prp')"
7505,feature_vocab_pos_2skip_trigram,"('md', 'rb', 'cd')"
7509,feature_vocab_pos_2skip_trigram,"('md', 'rb', 'nn')"
7615,feature_vocab_pos_2skip_trigram,"('nn', 'dt', 'prp')"
7841,feature_vocab_pos_2skip_trigram,"('nn', 'to', 'vbn')"
7890,feature_vocab_pos_2skip_trigram,"('nn', 'vbd', 'vbp')"
7955,feature_vocab_pos_2skip_trigram,"('nn', 'vbp', 'vbd')"
8001,feature_vocab_pos_2skip_trigram,"('nn', 'wdt', 'vbn')"
8021,feature_vocab_pos_2skip_trigram,"('nn', 'wrb', 'dt')"
8023,feature_vocab_pos_2skip_trigram,"('nn', 'wrb', 'jj')"
8047,feature_vocab_pos_2skip_trigram,"('pdt', 'dt', 'vbp')"
8098,feature_vocab_pos_2skip_trigram,"('prp', 'dt', 'jjr')"
8122,feature_vocab_pos_2skip_trigram,"('prp', 'in', 'md')"
8186,feature_vocab_pos_2skip_trigram,"('prp', 'nn', 'rbr')"
8200,feature_vocab_pos_2skip_trigram,"('prp', 'pdt', 'nn')"
8208,feature_vocab_pos_2skip_trigram,"('prp', 'prp', 'prp')"
8212,feature_vocab_pos_2skip_trigram,"('prp', 'prp', 'vb')"
8223,feature_vocab_pos_2skip_trigram,"('prp', 'rb', 'in')"
8258,feature_vocab_pos_2skip_trigram,"('prp', 'to', 'nn')"
8315,feature_vocab_pos_2skip_trigram,"('prp', 'vbg', 'in')"
8370,feature_vocab_pos_2skip_trigram,"('prp', 'vbz', 'cd')"
8397,feature_vocab_pos_2skip_trigram,"('prp', 'wp', 'jj')"
8484,feature_vocab_pos_2skip_trigram,"('rb', 'in', 'vbd')"
8503,feature_vocab_pos_2skip_trigram,"('rb', 'jj', 'rbr')"
8509,feature_vocab_pos_2skip_trigram,"('rb', 'jj', 'vbn')"
8524,feature_vocab_pos_2skip_trigram,"('rb', 'md', 'nn')"
8574,feature_vocab_pos_2skip_trigram,"('rb', 'rb', 'in')"
8805,feature_vocab_pos_2skip_trigram,"('rbr', 'vbp', 'nn')"
8824,feature_vocab_pos_2skip_trigram,"('rp', 'dt', 'wp')"
8872,feature_vocab_pos_2skip_trigram,"('rp', 'rb', 'in')"
8957,feature_vocab_pos_2skip_trigram,"('to', 'md', 'vb')"
9079,feature_vocab_pos_2skip_trigram,"('to', 'vbz', 'rb')"
9160,feature_vocab_pos_2skip_trigram,"('vb', 'dt', 'vbp')"
9195,feature_vocab_pos_2skip_trigram,"('vb', 'jj', 'in')"
9373,feature_vocab_pos_2skip_trigram,"('vb', 'vbn', 'dt')"
9382,feature_vocab_pos_2skip_trigram,"('vb', 'vbn', 'vb')"
9561,feature_vocab_pos_2skip_trigram,"('vbd', 'prp', 'vbz')"
9642,feature_vocab_pos_2skip_trigram,"('vbd', 'vbn', 'cc')"
9646,feature_vocab_pos_2skip_trigram,"('vbd', 'vbn', 'jj')"
9729,feature_vocab_pos_2skip_trigram,"('vbg', 'in', 'to')"
9739,feature_vocab_pos_2skip_trigram,"('vbg', 'jj', 'cc')"
9765,feature_vocab_pos_2skip_trigram,"('vbg', 'nn', 'cd')"
9789,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'in')"
9790,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'jj')"
9801,feature_vocab_pos_2skip_trigram,"('vbg', 'prp', 'vbn')"
9825,feature_vocab_pos_2skip_trigram,"('vbg', 'rp', 'jj')"
9849,feature_vocab_pos_2skip_trigram,"('vbg', 'vb', 'cc')"
9856,feature_vocab_pos_2skip_trigram,"('vbg', 'vb', 'rb')"
9945,feature_vocab_pos_2skip_trigram,"('vbn', 'cd', 'nn')"
9948,feature_vocab_pos_2skip_trigram,"('vbn', 'dt', 'dt')"
10048,feature_vocab_pos_2skip_trigram,"('vbn', 'rb', 'vbn')"
10055,feature_vocab_pos_2skip_trigram,"('vbn', 'rp', 'cc')"
10103,feature_vocab_pos_2skip_trigram,"('vbn', 'vbg', 'to')"
10147,feature_vocab_pos_2skip_trigram,"('vbp', 'cc', 'in')"
10213,feature_vocab_pos_2skip_trigram,"('vbp', 'in', 'vbz')"
10375,feature_vocab_pos_2skip_trigram,"('vbp', 'vbd', 'nn')"
10383,feature_vocab_pos_2skip_trigram,"('vbp', 'vbg', 'cc')"
10543,feature_vocab_pos_2skip_trigram,"('vbz', 'jj', 'jj')"
10650,feature_vocab_pos_2skip_trigram,"('vbz', 'to', 'nn')"
10795,feature_vocab_pos_2skip_trigram,"('wdt', 'nn', 'to')"
10996,feature_vocab_pos_2skip_trigram,"('wp', 'vbp', 'rb')"
11006,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'jj')"
11022,feature_vocab_pos_2skip_trigram,"('wrb', 'dt', 'dt')"
11120,feature_vocab_pos_2skip_trigram,"('wrb', 'vb', 'prp')"
11125,feature_vocab_pos_2skip_trigram,"('wrb', 'vb', 'vbn')"
11128,feature_vocab_pos_2skip_trigram,"('wrb', 'vbd', 'dt')"
11287,feature_vocab_2skip_bigram,"('a', 'male')"
11292,feature_vocab_2skip_bigram,"('a', 'men')"
11489,feature_vocab_2skip_bigram,"('again', 'are')"
11627,feature_vocab_2skip_bigram,"('and', 'andr')"
11683,feature_vocab_2skip_bigram,"('and', 'hadith')"
11696,feature_vocab_2skip_bigram,"('and', 'im')"
11765,feature_vocab_2skip_bigram,"('and', 'so')"
11775,feature_vocab_2skip_bigram,"('and', 'take')"
11978,feature_vocab_2skip_bigram,"('are', 'some')"
12092,feature_vocab_2skip_bigram,"('at', 'point')"
12248,feature_vocab_2skip_bigram,"('been', 'mk')"
12257,feature_vocab_2skip_bigram,"('befor', 'moham')"
12279,feature_vocab_2skip_bigram,"('better', 'that')"
12325,feature_vocab_2skip_bigram,"('but', 'a')"
12333,feature_vocab_2skip_bigram,"('but', 'be')"
12400,feature_vocab_2skip_bigram,"('but', 'still')"
12417,feature_vocab_2skip_bigram,"('but', 'what')"
12430,feature_vocab_2skip_bigram,"('by', 'be')"
12489,feature_vocab_2skip_bigram,"('can', 'fuck')"
12536,feature_vocab_2skip_bigram,"('cant', 'for')"
12564,feature_vocab_2skip_bigram,"('care', 'what')"
12628,feature_vocab_2skip_bigram,"('comp', 'r')"
12694,feature_vocab_2skip_bigram,"('day', 'that')"
12760,feature_vocab_2skip_bigram,"('differ', 'the')"
12873,feature_vocab_2skip_bigram,"('dont', 'see')"
13213,feature_vocab_2skip_bigram,"('from', 'wa')"
13236,feature_vocab_2skip_bigram,"('fuck', 'your')"
13351,feature_vocab_2skip_bigram,"('go', 'ahead')"
13398,feature_vocab_2skip_bigram,"('god', 'and')"
13475,feature_vocab_2skip_bigram,"('ha', 'noth')"
13597,feature_vocab_2skip_bigram,"('have', 'they')"
13702,feature_vocab_2skip_bigram,"('home', 'mk')"
13768,feature_vocab_2skip_bigram,"('i', 'agre')"
13874,feature_vocab_2skip_bigram,"('i', 'never')"
13983,feature_vocab_2skip_bigram,"('idiot', 'that')"
14014,feature_vocab_2skip_bigram,"('if', 'need')"
14682,feature_vocab_2skip_bigram,"('just', 'read')"
14814,feature_vocab_2skip_bigram,"('know', 'who')"
14825,feature_vocab_2skip_bigram,"('last', 'and')"
14901,feature_vocab_2skip_bigram,"('like', 'me')"
15032,feature_vocab_2skip_bigram,"('man', 'a')"
15246,feature_vocab_2skip_bigram,"('much', 'mk')"
15272,feature_vocab_2skip_bigram,"('muslim', 'be')"
15373,feature_vocab_2skip_bigram,"('never', 'be')"
15407,feature_vocab_2skip_bigram,"('no', 'differ')"
15485,feature_vocab_2skip_bigram,"('not', 'femal')"
15530,feature_vocab_2skip_bigram,"('not', 'racist')"
15633,feature_vocab_2skip_bigram,"('of', 'christian')"
15678,feature_vocab_2skip_bigram,"('of', 'it')"
15731,feature_vocab_2skip_bigram,"('of', 'rape')"
15753,feature_vocab_2skip_bigram,"('of', 'talk')"
15853,feature_vocab_2skip_bigram,"('on', 'it')"
16082,feature_vocab_2skip_bigram,"('peopl', 'on')"
16233,feature_vocab_2skip_bigram,"('r', 'just')"
16251,feature_vocab_2skip_bigram,"('r', 'one')"
16412,feature_vocab_2skip_bigram,"('rule', 'the')"
16444,feature_vocab_2skip_bigram,"('save', 'the')"
16455,feature_vocab_2skip_bigram,"('say', 'in')"
16479,feature_vocab_2skip_bigram,"('score', 'in')"
16908,feature_vocab_2skip_bigram,"('tell', 'to')"
17152,feature_vocab_2skip_bigram,"('the', 'car')"
17250,feature_vocab_2skip_bigram,"('the', 'in')"
17549,feature_vocab_2skip_bigram,"('there', 'a')"
17562,feature_vocab_2skip_bigram,"('there', 'islam')"
17659,feature_vocab_2skip_bigram,"('they', 'need')"
17669,feature_vocab_2skip_bigram,"('they', 'said')"
17808,feature_vocab_2skip_bigram,"('think', 'im')"
17830,feature_vocab_2skip_bigram,"('think', 'your')"
17857,feature_vocab_2skip_bigram,"('throw', 'the')"
17953,feature_vocab_2skip_bigram,"('to', 'gamerg')"
18005,feature_vocab_2skip_bigram,"('to', 'mani')"
18045,feature_vocab_2skip_bigram,"('to', 'provid')"
18090,feature_vocab_2skip_bigram,"('to', 'then')"
18280,feature_vocab_2skip_bigram,"('wa', 'in')"
18419,feature_vocab_2skip_bigram,"('well', 'the')"
18458,feature_vocab_2skip_bigram,"('what', 'have')"
18486,feature_vocab_2skip_bigram,"('what', 'thi')"
18556,feature_vocab_2skip_bigram,"('whi', 'peopl')"
18558,feature_vocab_2skip_bigram,"('whi', 'should')"
18562,feature_vocab_2skip_bigram,"('whi', 'they')"
