5047,feature_vocab_ngram,muslim terrorist
5147,feature_vocab_ngram,one time
5148,feature_vocab_ngram,onli
5183,feature_vocab_ngram,pancak
5190,feature_vocab_ngram,particip
5192,feature_vocab_ngram,particip shave novemb
5430,feature_vocab_ngram,realli wish
5489,feature_vocab_ngram,ridicul
5538,feature_vocab_ngram,salon
5544,feature_vocab_ngram,sassi mk r
5594,feature_vocab_ngram,seri
5735,feature_vocab_ngram,spam
5737,feature_vocab_ngram,speak
5741,feature_vocab_ngram,speech
5742,feature_vocab_ngram,speed
5743,feature_vocab_ngram,spell
5745,feature_vocab_ngram,spent
5748,feature_vocab_ngram,sport
5751,feature_vocab_ngram,spread
5755,feature_vocab_ngram,stand
5756,feature_vocab_ngram,standard
5761,feature_vocab_ngram,stat
5839,feature_vocab_ngram,taken
5913,feature_vocab_ngram,thi wa
5949,feature_vocab_ngram,time
5951,feature_vocab_ngram,time mk r
5983,feature_vocab_ngram,train
6024,feature_vocab_ngram,um
6029,feature_vocab_ngram,uneduc
6030,feature_vocab_ngram,unfair
6079,feature_vocab_ngram,vote mk r
6095,feature_vocab_ngram,wanna
6096,feature_vocab_ngram,want
6164,feature_vocab_ngram,wit
6171,feature_vocab_ngram,women children
6172,feature_vocab_ngram,women comedian
6174,feature_vocab_ngram,women driver
6189,feature_vocab_ngram,work
6190,feature_vocab_ngram,world
6192,feature_vocab_ngram,wors
6206,feature_vocab_ngram,writer
6210,feature_vocab_ngram,wtf
6211,feature_vocab_ngram,wtf mk
6212,feature_vocab_ngram,wtf mk r
6214,feature_vocab_ngram,xi
6219,feature_vocab_ngram,ye women
6220,feature_vocab_ngram,yeah
6230,feature_vocab_ngram,yep
6233,feature_vocab_ngram,yet mk
6246,feature_vocab_ngram,yr
