7133,feature_vocab_pos_2skip_trigram,"('vbn', 'vbz', 'nn')"
7216,feature_vocab_pos_2skip_trigram,"('vbp', 'jj', 'md')"
7378,feature_vocab_pos_2skip_trigram,"('vbp', 'vbg', 'to')"
7419,feature_vocab_pos_2skip_trigram,"('vbp', 'vbp', 'vbz')"
7430,feature_vocab_pos_2skip_trigram,"('vbp', 'vbz', 'vb')"
7437,feature_vocab_pos_2skip_trigram,"('vbp', 'wp', 'dt')"
7444,feature_vocab_pos_2skip_trigram,"('vbp', 'wp', 'vbp')"
7668,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'rb')"
7673,feature_vocab_pos_2skip_trigram,"('vbz', 'vbn', 'vbn')"
7676,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'cc')"
7678,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'in')"
7679,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'jj')"
7682,feature_vocab_pos_2skip_trigram,"('vbz', 'vbp', 'rb')"
7701,feature_vocab_pos_2skip_trigram,"('vbz', 'wp', 'jj')"
7722,feature_vocab_pos_2skip_trigram,"('wdt', 'in', 'nn')"
7723,feature_vocab_pos_2skip_trigram,"('wdt', 'in', 'prp')"
7759,feature_vocab_pos_2skip_trigram,"('wdt', 'prp', 'vbz')"
7772,feature_vocab_pos_2skip_trigram,"('wdt', 'to', 'prp')"
7784,feature_vocab_pos_2skip_trigram,"('wdt', 'vbd', 'jj')"
7796,feature_vocab_pos_2skip_trigram,"('wdt', 'vbg', 'prp')"
7797,feature_vocab_pos_2skip_trigram,"('wdt', 'vbg', 'to')"
7799,feature_vocab_pos_2skip_trigram,"('wdt', 'vbn', 'dt')"
7802,feature_vocab_pos_2skip_trigram,"('wdt', 'vbn', 'nn')"
7860,feature_vocab_pos_2skip_trigram,"('wp', 'nn', 'prp')"
7901,feature_vocab_pos_2skip_trigram,"('wp', 'vbd', 'nn')"
7902,feature_vocab_pos_2skip_trigram,"('wp', 'vbd', 'prp')"
7903,feature_vocab_pos_2skip_trigram,"('wp', 'vbd', 'rb')"
7917,feature_vocab_pos_2skip_trigram,"('wp', 'vbp', 'dt')"
7929,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'cc')"
7930,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'dt')"
7932,feature_vocab_pos_2skip_trigram,"('wp', 'vbz', 'jj')"
7941,feature_vocab_pos_2skip_trigram,"('wrb', 'cc', 'prp')"
8012,feature_vocab_pos_2skip_trigram,"('wrb', 'prp', 'vbg')"
8042,feature_vocab_pos_2skip_trigram,"('wrb', 'vb', 'vb')"
8070,feature_vocab_pos_2skip_trigram,"('wrb', 'vbp', 'rb')"
8071,feature_vocab_pos_2skip_trigram,"('wrb', 'vbp', 'to')"
