3988,feature_vocab_ngram_pos,VB JJ PRP
4071,feature_vocab_ngram_pos,VB RP PRP
4109,feature_vocab_ngram_pos,VB VBP DT
4157,feature_vocab_ngram_pos,VBD JJR IN
4160,feature_vocab_ngram_pos,VBD NN IN
4183,feature_vocab_ngram_pos,VBD PRP RP
4228,feature_vocab_ngram_pos,VBD VBN RP
4389,feature_vocab_ngram_pos,VBN NNS RB
4509,feature_vocab_ngram_pos,VBP NNS VB
4510,feature_vocab_ngram_pos,VBP NNS VBD
4542,feature_vocab_ngram_pos,VBP RB PRP
4554,feature_vocab_ngram_pos,VBP RP NN
4586,feature_vocab_ngram_pos,VBP VBN CC
4590,feature_vocab_ngram_pos,VBP VBN NN
4616,feature_vocab_ngram_pos,VBP WP NN
4713,feature_vocab_ngram_pos,VBZ VBG DT
4823,feature_vocab_ngram_pos,WP VBP PRP
4825,feature_vocab_ngram_pos,WP VBP VBP
4828,feature_vocab_ngram_pos,WP VBZ IN
4874,feature_vocab_ngram_pos,WRB RB VB
4878,feature_vocab_ngram_pos,WRB VB PRP
4884,feature_vocab_ngram_pos,WRB VBP DT
4889,feature_vocab_ngram_pos,WRB VBZ DT
4891,feature_vocab_ngram_pos,WRB VBZ PRP
4896,feature_vocab_td_other,num_chars_total
4901,feature_vocab_td_other,num_hashtags
4904,feature_vocab_chase_hashtag,#feminazi
4906,feature_vocab_chase_hashtag,#1
4907,feature_vocab_chase_hashtag,#blameonenotall
4910,feature_vocab_chase_hashtag,#coon
4929,feature_vocab_chase_hashtag,#cohen
4950,feature_vocab_chase_hashtag,#arab
4951,feature_vocab_chase_hashtag,#terror
4964,feature_vocab_chase_hashtag,#aggies
4969,feature_vocab_chase_hashtag,#ladylike
4987,feature_vocab_chase_hashtag,#housenigga
5000,feature_vocab_chase_hashtag,#zionist
5012,feature_vocab_chase_hashtag,#cat
5025,feature_vocab_chase_hashtag,#pepcman
5027,feature_vocab_chase_hashtag,#qatari
5030,feature_vocab_chase_hashtag,#bagheera
5088,feature_vocab_chase_hashtag,#isis
5129,feature_vocab_chase_hashtag,#israelites
5130,feature_vocab_chase_hashtag,#israelunitedinchrist
5145,feature_vocab_chase_hashtag,#sellout
5155,feature_vocab_chase_hashtag,#libya
5158,feature_vocab_chase_hashtag,#brotherhood
5160,feature_vocab_chase_hashtag,#media
5240,feature_vocab_chase_hashtag,#babyraccoon
5270,feature_vocab_chase_hashtag,#donlemon
5298,feature_vocab_chase_hashtag,#hustlers
5299,feature_vocab_chase_hashtag,#meekmillseason
